#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_HF_12010_D;Having turned in for the night, I find myself wide awake listening to the snoring of [fellow_member.GetTitledFirstName]. Just as I am about to get up and do something about my irritation, I hear a rustling in the bushes. Before I can get to my feet, I find a [my_duel_target.GetManWoman] leaning over me, eying me suspiciously, a weapon aimed at my throat.;;;;;;;;;;;[fellow_member.GetTitledFirstName] çàõðàïåë[fellow_member.GetEndA] òàê ãðîìêî, ÷òî ÿ ïðîñíó[Root.GetLasLsya]. Ðàçäðàæ¸ííî ïðîáóð÷àâ ñåáå ïîä íîñ, ÿ óæå ñîáðà[Root.GetLasLsya] âñòàòü, êàê âäðóã óñëûøàë[Root.GetEndA] ñòðàííûé øîðîõ â êóñòàõ. Íå óñïåë[Root.GetEndA] ÿ îáåðíóòüñÿ, êàê íàêîíåö çàìåòèë[Root.GetEndA] [my_duel_target.GetAgedPersonMACC], ñêëîíèâø[my_duel_target.GetUyuEgo]ñÿ íàäî ìíîé è íàïðàâèâø[my_duel_target.GetUyuEgo] íà ìåíÿ îðóæèå.;;x
EVTDESC_HF_12010_E;"The finest warrior around? Well, that would be [my_duel_target.GetTitledFirstName], [Root.GetMasterMistress], a little [Root.GetBoyGirl] says. [fellow_member.GetFirstName] fishes a coin from [fellow_member.GetHerHis] pockets, rewarding the urchin for the information. ""There [my_duel_target.GetSheHe] is!"" the child suddenly cries, pointing at a [my_duel_target.Culture.GetName] [my_duel_target.GetManWoman] down the street.";;;;;;;;;;;— Ëó÷øèé âîèí â îêðóãå? Ýòî [my_duel_target.GetTitledFirstName], — îòâåòèë ìàëü÷èøêà. [fellow_member.GetFirstName] âûóäèë ìîíåòó èç êàðìàíà, íàãðàäèâ îáîðâàíöà çà èíôîðìàöèþ.\n— Âîò [my_duel_target.GetSheHe], [Root.GetUncleAuntFOA]! — êðèêíóë ïàðíèøêà, óêàçàâ ïàëüöåì íà [my_duel_target.GetAgedPersonMACC] äðóãîé ñòîðîíå óëèöû.;;x
EVTDESC_HF_12010_F;"Walking through the streets of a village in [target_ruler.Capital.GetName], the locals seem eager to point out how foreign I am. They have clearly never seen a [Root.GetManWoman] like me before, and while some are adoring my armor and confident stride, it does not take long before I encounter open hostility. ""Go home!"" one [my_duel_target.GetManWoman] barks.";;;;;;;;;;;Ïðîõîäÿ ïî [target_ruler.Capital.County.GetAdjective]ñêèì óëèöàì, ÿ îáðàòèë[Root.GetEndA] âíèìàíèå, êàê ìåñòíûå æèòåëè îòìå÷àþò ìî¸ èíîñòðàííîå ïðîèñõîæäåíèå. Î÷åâèäíî, îíè íèêîãäà íå âèäåëè òàê[Root.GetUyuOgo] [Root.GetAgedPersonACC], êàê ÿ, è õîòÿ íåêîòîðûå âîñõèùàþòñÿ ìîèìè äîñïåõàìè è óâåðåííîé ïîõîäêîé, ïîðîé ÿ ñòàëêèâàþñü ñ îòêðûòîé âðàæäåáíîñòüþ.\n— Âàëè äîìîé! — ïðîêðè÷àë[my_duel_target.GetEndA] êàê[my_duel_target.GetAyaOy]-òî [my_duel_target.GetAgedPersonM].;;x
EVTDESC_HF_12010_X;"I have been following a rumor, trying to track down what is supposed to be the most feared fighter in [target_ruler.PrimaryTitle.GetName]. A deadly fencer, I'm told. ""You go to your death!"" an innkeeper warns. Yet, when [combatant_2.GetSheHe]'s pointed out to me, I find myself face to face with a hunched elderly [combatant_2.GetManWoman], eyeing me suspiciously.";;;;;;;;;;;"ß âíèìàòåëüíî ñëåäèë[Root.GetEndA] çà ñëóõàìè, ïûòàÿñü íàéòè òîãî, êòî ÿêîáû ÿâëÿåòñÿ ñàìûì îïàñíûì áîéöîì â [target_ruler.PrimaryTitle.GetAdjective]ñêèõ çåìëÿõ. Ñìåðòîíîñíûé ôåõòîâàëüùèê, êàê ìíå ñêàçàëè. ""Òû èä¸øü íà ñìåðòü!"" — ïðåäóïðåäèë ìåíÿ òðàêòèðùèê. Îäíàêî, êîãäà ìíå óêàçàëè íà í[combatant_2.GetHersHis], ÿ îêàçà[Root.GetLasLsya] ëèöîì ê ëèöó ñî ñãîðáëåíí[combatant_2.GetOyYm] ïîæèë[combatant_2.GetOyYm] [combatant_2.GetAgedPersonINS], êîòîð[combatant_2.GetAyaYy] ñìîòðåë[combatant_2.GetEndA] íà ìåíÿ ñ ïîäîçðåíèåì.";;x
EVTDESC_HF_12010_Y;"I've partaken in a local tournament, and I have been knocking out [target_ruler.Culture.GetName] fighters with ease. Grinning, I search the crowd for the face of [fellow_member.GetFirstName], who has been cheering me on. I find [fellow_member.GetHerHim] looking a bit pale. Turning to face my final foe I hear someone shouting an introduction: ""[combatant_2.GetBestName]!""";;;;;;;;;;;"Ó÷àñòâóÿ â ìåñòíîì òóðíèðå, ÿ ñ ë¸ãêîñòüþ ïîáåæäàë[Root.GetEndA] [target_ruler.PrimaryTitle.GetAdjective]ñêèõ áîéöîâ. Óõìûëüíóâøèñü, ÿ íàø[Root.GetLaYol] â òîëïå çíàêîìîå ëèöî - ýòî áûë[fellow_member.GetEndA] [fellow_member.GetFirstName], êîòîð[fellow_member.GetAyaYy] ðàíüøå ïîäáàäðèâàë[fellow_member.GetEndA] ìåíÿ. [fellow_member.GetSheHeCap] âûãëÿäåë[fellow_member.GetEndA] íåìíîãî áëåäí[fellow_member.GetOyYm]. Ïîâåðíóâøèñü ëèöîì ê ñâîåìó ïîñëåäíåìó ïðîòèâíèêó, ÿ óñëûøàë[Root.GetEndA] êàê êòî-òî êðèêíóë: ""[combatant_2.GetTitledFirstNameWithNick]!""";;x
EVTDESC_HF_12010_Z;"Rumors of my adventures have been spreading here in [target_title.GetName] and I have received a personal invite from [target_ruler.GetTitledFirstName], to appear at [target_ruler.GetHerHis] court. ""To the brute [Root.GetFirstName]. If you insist on causing trouble like this, you will fight someone I choose"", the pompous messenger reads.";;;;;;;;;;;"[target_title.GetAdjective]ñêèå çåìëè ïîëíÿòñÿ ñëóõàìè î ìîèõ ïðèêëþ÷åíèÿõ. [target_ruler.GetTitledFirstName] ïðèãëàñèë[target_ruler.GetEndA] ìåíÿ ê ñâîåìó äâîðó. ""Æåñòîê[Root.GetAyaIy] [Root.GetFirstName]. Åñëè Âû ïëàíèðóåòå è âïðåäü ïðè÷èíÿòü ïîäîáíûå íåïðèÿòíîñòè, ÿ ñàì[target_ruler.GetEndA] âûáåðó Âàì îïïîíåíòà!"", — âîñêëèêíóë ïîñëàííèê.";;x
EVTDESC_HF_12011;"[original_hero.GetTitledFirstName] has declared that the highest ranking members of [Root.Society.GetName] are to go on an adventure, into [target_ruler.PrimaryTitle.GetName], the lands of [target_ruler.GetTitledFirstName]. ""You still have some growing to do, [Root.GetFirstName]"", [original_hero.GetSheHe] tells me, before raising [original_hero.GetHerHis] mug again.";;;;;;;;;;;[original_hero.GetTitledFirstName] îáúÿâèë[original_hero.GetEndA], ÷òî ñàìûå âûñîêîïîñòàâëåííûå [Root.Society.GetName] äîëæíû îòïðàâèòüñÿ â ïðèêëþ÷åíèå â [target_ruler.PrimaryTitle.GetAdjective]ñêèå çåìëè, êîòîðûìè ïðàâèò [target_ruler.GetTitledFirstName].\n— Âàì åù¸ åñòü íàä ÷åì ïîðàáîòàòü, [Root.GetFirstName], — ñêàçàë[original_hero.GetEndA] ìíå [original_hero.GetSheHe], ïðåæäå ÷åì ñíîâà ïîäíÿë[original_hero.GetEndA] ñâîþ êðóæêó.;;x
EVTDESC_HF_12012;"As I am soon to be off into the lands of [target_title.GetName], my [Root.GetMyMarshalName] [marshal_character.GetTitledFirstName] is concerned for our troops being without leadership. ""Might I suggest you leave your [target_artifact.GetName] behind, as a token of your continued guidance?"" [marshal_character.GetSheHe] offers. ""If nothing else, you should have that thing sharpened, my [Root.GetLordLady]"" [marshal_character.GetSheHe] frowns.";;;;;;;;;;;ß ñêîðî îòïðàâëþñü â [target_title.GetAdjective]ñêèå çåìëè, è [Root.GetMyMarshalName] [marshal_character.GetTitledFirstName] îáåñïîêîåí[marshal_character.GetEndA] òåì, ÷òî íàøè âîéñêà îñòàëèñü áåç ðóêîâîäèòåëÿ.\n— Ìîãó ëè ÿ ïðåäëîæèòü Âàì îñòàâèòü ýòî êàê ñèìâîë Âàøåãî ðóêîâîäñòâà? — ñïðîñèë[marshal_character.GetEndA] [marshal_character.GetSheHe]. ß çàäóìà[Root.GetLasLsya]... [target_artifact.GetName] ìîæåò îêàçàòüñÿ âåñüìà êñòàòè.\n— Åñëè óæ íà òî ïîøëî, Âàì ñëåäóåò ïðèâåñòè ýòó øòóêó ê íàäëåæàùåìó âèäó, ì[Root.GetOyaOy] [Root.GetLordLady], — íàõìóðèâøèñü äîáàâèë[marshal_character.GetEndA] [marshal_character.GetSheHe].;;x
EVTDESC_HF_12102;"My travel companion and fellow [Root.GetSocietyRank] [From.GetTitledFirstName] has been taken prisoner by [enemy_captor.Culture.GetName] [enemy_captor.GetTitle], after challenging [enemy_captor.GetHerHim] to one on one combat...! ""Not quite as planned"", I mumble to myself, as I struggle to fall asleep tonight.";;;;;;;;;;;Ìîé êîìïàíüîí è ñîðàòíè[From.GetTsaK] [Root.GetSocietyRank] [From.GetTitledFirstName] áûë[From.GetEndA] âçÿò[From.GetEndA] â ïëåí. [enemy_captor.PrimaryTitle.GetAdjective]ñê[enemy_captor.GetAyaIy] [enemy_captor.GetTitle] ïðèíÿë[enemy_captor.GetEndA] [From.GetHersHis] âûçîâ íà ïîåäèíîê è ïîáåäèë[enemy_captor.GetEndA]!\n— Âûøëî ñîâñåì íå ïî ïëàíó, — ïðîáîðìîòàë[Root.GetEndA] ÿ ïðî ñåáÿ, ïûòàÿñü çàñíóòü ñåãîäíÿ íî÷üþ.;;x
EVTDESC_HF_12102_B;"While out on their raid into foreign territory, the [From.GetSocietyRank] [From.GetTitledFirstName] has been taken prisoner by [enemy_captor.Culture.GetName] [enemy_captor.GetTitle], after challenging [enemy_captor.GetHerHim] to one on one combat...!\n""I thought we only sent our brightest"", I mutter to the servant delivering the news.";;;;;;;;;;;Âî âðåìÿ ñâîåãî ðåéäà íà ÷óæóþ òåððèòîðèþ [From.GetSocietyRank] [From.GetTitledFirstName] áûë[From.GetEndA] âçÿò[From.GetEndA] â ïëåí áûë[From.GetEndA] âçÿò[From.GetEndA] â ïëåí. [enemy_captor.PrimaryTitle.GetAdjective]ñê[enemy_captor.GetAyaIy] [enemy_captor.GetTitle] ïðèíÿë[enemy_captor.GetEndA] [From.GetHersHis] âûçîâ íà ïîåäèíîê è ïîáåäèë[enemy_captor.GetEndA]!\n— ß äóìàë[Root.GetEndA], ÷òî ìû îòïðàâèëè òîëüêî ñàìûõ óìíûõ, — ïðîáîðìîòàë[Root.GetEndA] ÿ ñëóãå, äîñòàâèâøåìó íîâîñòè.;;x
EVTDESC_HF_12102_B_other_reason;"While dreaming of fighting [From.GetHerHis] way through foreign territory, the [From.GetSocietyRank] [From.GetTitledFirstName] has instead been taken prisoner by [enemy_captor.GetTitledFirstName]!\n""How the mighty have fallen"", a servant chimes, before I shush at him.";;;;;;;;;;;Ìå÷òàÿ î ñëàâå íà ÷óæîé òåððèòîðèè, [From.GetSocietyRank] [From.GetTitledFirstName] âìåñòî ýòîãî ïîïàë[From.GetEndA] â ïëåí, è [enemy_captor.GetTitledFirstName] òåïåðü äåðæèò [From.GetHersHis] â çàòî÷åíèè!\n— Êàê ïàëè ñèëüíûå ìèðà ñåãî, — âîñêëèêíóë ñëóãà, ïîêà ÿ íå øèêíóë[Root.GetEndA] íà íåãî.;;x
EVTDESC_HF_12102_other_reason;One moment we were dreaming of fighting our way through foreign lands, and the glory that awaited us back home. The next, [From.GetTitledFirstName] has instead been taken prisoner by [enemy_captor.GetTitledFirstName]! I admit, it does not quite fit  the story I was hoping we'd tell.;;;;;;;;;;;Ìû ìå÷òàëè î áîðüáå çà ÷óæèå çåìëè è î ñëàâå, êîòîðàÿ æä¸ò íàñ äîìà. Âìåñòî ýòîãî [From.GetTitledFirstName] ïîïàë[From.GetEndA] â ïëåí, è [enemy_captor.GetTitledFirstName] òåïåðü äåðæèò [From.GetHersHis] â çàòî÷åíèè! Ïðèçíàòüñÿ, ýòî íå ñîâñåì ñîîòâåòñòâóåò òîé èñòîðèè, êîòîðóþ ÿ íàäåÿ[Root.GetLasLsya] ðàññêàçàòü.;;x
EVTDESC_HF_12103;[From.GetTitledName] has perished during [From.GetHerHis] adventurous journey through foreign lands. Everyone who fought alongside [From.GetHerHim] know that [From.GetSheHe] died a warrior.;;;;;;;;;;;[From.GetTitledFirstName] ïîãèá[From.GetNoneE] âî âðåìÿ ñâîåãî àâàíòþðíîãî ïóòåøåñòâèÿ ïî ÷óæèì çåìëÿì. Âñå, êòî ñðàæàëñÿ âìåñòå ñ í[From.GetEyuIm], çíàþò, ÷òî [From.GetSheHe] óìåð[From.GetNoneE], êàê âîèí.;;x
EVTDESC_HF_12200_A;"The [target_ruler.Capital.GetRegionalBigAnimal] dead on the ground, the [other_combatant.GetManWoman] braces for my attack. I call out: ""For [Root.Society.GetName]!"", my [Root.GetDuelWeapon] swooshing, nay, singing through the air. With the trees as our audience, and only witness to my deed, I have soon seen to [other_combatant.GetWeaponInjuringBlow].";;;;;;;;;;;"Ïîêà [target_ruler.Capital.GetRegionalBigAnimalW] ëåæàë ì¸ðòâûì íà çåìëå, [other_combatant.GetAgedPersonM] äåðæàë[other_combatant.GetEndA] îðóæèå íà ãîòîâå. ß êðèêíóë[Root.GetEndA]: ""Çà [Root.GetSocietyNameGEN]!"", è âñêîðå [other_combatant.GetWeaponInjuringBlow].";;x
EVTDESC_HF_12200_B;Albeit under the influence, the battle stance comes naturally to me. My opponent staggers backwards in surprise, almost tripping over the [target_ruler.Capital.GetTreeRockFence]. Before [other_combatant.GetSheHe] has time to catch up, I [Root.GetKillingBlow].;;;;;;;;;;;Õîòü è íå áåç óñèëèé, áîåâàÿ ñòîéêà äëÿ ìåíÿ åñòåñòâåííà. Êîãäà [other_combatant.GetAgedPersonM] óäèâë¸ííî ïîïÿòè[other_combatant.GetLasLsya] íàçàä, ÷óòü íå ñïîòêíóâøèñü î [target_ruler.Capital.GetTreeRockFenceACC], ÿ ðåøèë[Root.GetEndA] âîñïîëüçîòüñÿ ñèòóàöèåé è [Root.GetKillingBlow].;;x
EVTDESC_HF_12200_C;I draw my weapon, without hesitation. The crowd scatters around us and my opponent and I fall into circling one another. The ensuing fight is more even than I care to admit. At the end, I am sending a quiet prayer to [Root.Religion.GetHighGodName], as I take in the cheers of our audience, and slam my weapon against [other_combatant.GetHerHis] head.;;;;;;;;;;;ß áåç êîëåáàíèé äîñòàë[Root.GetEndA] ñâî¸ îðóæèå. Òîëïà ðàññåèëàñü âîêðóã íàñ, è ìû íà÷àëè êðóæèòü äðóã îêîëî äðóãà. Ê êîíöó ñðàæåíèÿ ÿ òèõî ïîìîëè[Root.GetLasLsya] [Root.GetReligionHighGodDAT], è ïîä àïëîäèñìåíòû ïóáëèêè íàíåñ[Root.GetNoneE] çàâåðøàþùèé óäàð ïî ãîëîâå ïðîòèâíè[other_combatant.GetTsyKa].;;x
EVTDESC_HF_12200_D;"As soon as the camp is out of earshot, my opponent draws [other_combatant.GetHerHis] weapon. Wind moves over the moonlit meadow, the grass bending in waves, causing it look as if the ground itself is breathing, under our feet. ""This is too easy"", I murmur. Then I [other_combatant.GetWeaponInjuringBlow].";;;;;;;;;;;"Ìû ïîäàëüøå îòîøëè îò ëàãåðÿ, [other_combatant.GetAgedPersonM] äîñòàë[other_combatant.GetEndA] ñâî¸ îðóæèå. Âåòåð ãóëÿë ïî çàëèòîìó ëóííûì ñâåòîì ëóãó, âîëíàìè ðàñêà÷èâàÿ òðàâó. Êàçàëîñü, ÷òî çåìëÿ äûøèò ó íàñ ïîä íîãàìè. ""Ýòî ñëèøêîì ëåãêî"", — ïðîáîðìîòàë[Root.GetEndA] ÿ è [other_combatant.GetWeaponInjuringBlow].";;x
EVTDESC_HF_12200_E;[fellow_member.GetTitledFirstName] motions for people to get out of the way, just before [other_combatant.GetTitledFirstName] lunges at me, indignity on [other_combatant.GetHerHis] face. I parry immediately, defending myself well, judging by the excited cheers of our spectators. At the end of it all, the crowd has grown still, the streets flowing with the blood of their [other_combatant.Culture.GetName] warrior.;;;;;;;;;;;[fellow_member.GetTitledFirstName] ïîïðîñèë[fellow_member.GetEndA] ïðîõîæèõ îòîéòè ïîäàëüøå. [other_combatant.GetTitledFirstName] áðîñè[other_combatant.GetLasLsya] íà ìåíÿ, è ÿ äîâîëüíî óñïåøíî ïàðèðîâàë[Root.GetEndA] [other_combatant.GetHersHis] óäàðû, ñóäÿ ïî âîñòîðæåííûì êðèêàì ïóáëèêè. Ê êîíöó ñõâàòêè óëèöû áûëè çàëèòû êðîâüþ ìîå[other_combatant.GetYGo] ïðîòèâíè[other_combatant.GetTsyKa], à òîëïà çàòèõëà.;;x
EVTDESC_HF_12200_F;My opponent seems to be getting tired, [other_combatant.GetHerHis] moves becoming slower. Strengthened by the cheers of the crowd, I [Root.GetKillingBlow].;;;;;;;;;;;Ì[other_combatant.GetOyaOy] ïðîòèâíè[other_combatant.GetTsaK], êàæåòñÿ, óñòàë[other_combatant.GetEndA], [other_combatant.GetHersHis] äâèæåíèÿ âñ¸ ìåäëåííåå. Âîîäóøåâèâøèñü îäîáðèòåëüíûìè âîçãëàñàìè òîëïû, ÿ [Root.GetKillingBlow].;;x
