# Difficulty
river_crossing;River crossing;;;;;;;;;;;Ïåðåñå÷åíèå ðåêè;;x
major_river_crossing;Major River crossing;;;;;;;;;;;Êðóïíàÿ ïåðåïðàâà;;x
strait_crossing;Strait crossing;;;;;;;;;;;Ïåðåñå÷åíèå ïðîëèâà;;x
amphibious_landing;Amphibious landing;;;;;;;;;;;Âûñàäêà ñ ìîðÿ;;x
defenderbonus_arctic;Arctic;;;;;;;;;;;Òóíäðà;;x
defenderbonus_desert;Desert;;;;;;;;;;;Ïóñòûíÿ;;x
defenderbonus_farmlands;Farmlands;;;;;;;;;;;Ïàøíè;;x
defenderbonus_forest;Forest;;;;;;;;;;;Ëåñ;;x
defenderbonus_hills;Hills;;;;;;;;;;;Õîëìû;;x
defenderbonus_jungle;Jungle;;;;;;;;;;;Äæóíãëè;;x
defenderbonus_mountain;Mountains;;;;;;;;;;;Ãîðû;;x
defenderbonus_plains;Plains;;;;;;;;;;;Ðàâíèíû;;x
personally_leading_troops;Ruler Personally Leading Troops;;;;;;;;;;;Ïðàâèòåëü ëè÷íî âîçãëàâëÿåò âîéñêà;;x
# Attribute
static_diplomacy_mod;Diplomacy Skill;;;;;;;;;;;Íàâûê äèïëîìàòèè;;x
static_intrigue_mod;Intrigue Skill;;;;;;;;;;;Íàâûê èíòðèãè;;x
static_learning_mod;Learning;;;;;;;;;;;Íàâûê îáó÷åíèÿ;;x
static_martial_mod;Martial Skill;;;;;;;;;;;Íàâûê âîåííîãî äåëà;;x
static_stewardship_mod;Stewardship Skill;;;;;;;;;;;Íàâûê óïðàâëåíèÿ;;x
# Realm
base_values;Base Values;;;;;;;;;;;Áàçîâûå ïîêàçàòåëè;;x
war;War;;;;;;;;;;;Âîéíà ;;x
peace;Peace;;;;;;;;;;;Ìèð;;x
castle;Castle;;;;;;;;;;;Êðåïîñòü;;x
castle_desc;Castles are feudal holdings that come with an associated Barony. They are highly defensible and provide the highest quality levies. However, tax income is lower than from Cities or Temples.;;;;;;;;;;;Çàìêè - ôåîäàëüíûå âëàäåíèÿ, óïðàâëÿåìûå áàðîíàìè. Îíè î÷åíü õîðîøî çàùèùåíû. Êðîìå òîãî, â íèõ ìîæíî íàáðàòü îòëè÷íî îáó÷åííîå îïîë÷åíèå. Îäíàêî, äîõîäû îò íàëîãîâ çäåñü íèæå, ÷åì â äðóãèõ òèïàõ âëàäåíèé.;;x
city;City;;;;;;;;;;;Ãîðîä;;x
city_desc;Cities are commercial hubs dominated by the burgher class. Cities are rich and provide a lot of tax, especially if administrated by a burgher character - a Mayor. However, city levies are of relatively low quality.;;;;;;;;;;;Ãîðîäà - ýòî êðóïíûå òîðãîâûå öåíòðû. Îíè î÷åíü áîãàòû è ïëàòÿò Âàì áîëüøèå íàëîãè, îñîáåííî åñëè èìè óïðàâëÿþò ëþäè èç ãîðîäñêîãî ñîñëîâèÿ - ìýðû. Îäíàêî, ãîðîäñêèå îïîë÷åíöû - íå ñàìûå ëó÷øèå ñîëäàòû.;;x
temple;Temple;;;;;;;;;;;Õðàì;;x
temple_desc;Temples provide moderate income and good levies. They may also give Piety to their holder, and the holder's liege.;;;;;;;;;;;Õðàìû áîãàòû è ìîãóò ñîáðàòü îòëè÷íîå îïîë÷åíèå. Êðîìå òîãî, îíè ïðèíîñÿò áëàãî÷åñòèå èõ âëàäåëüöó è åãî ñþçåðåíó.;;x
trade_post;Trade Post;;;;;;;;;;;Òîðãîâîå ïðåäñòàâèòåëüñòâî;;x
tribal;Tribe;;;;;;;;;;;Ñåëî;;x
tribal_desc;Tribal 'Holdings' provide very little income, and there can only be one Tribal 'Holding' in each county. These 'Holdings' represent the entire local tribal population - the more empty Holding slots, the more powerful the Tribal Holding.;;;;;;;;;;;Ïëåìåííûå ïîñåëåíèÿ ïðèíîñÿò ìàëî äîõîäà. Â êàæäîì îêðóãå ìîæåò áûòü òîëüêî îäíî ïëåìåííîå ïîñåëåíèå, îíî ñîäåðæèò â ñåáå âñ¸ ìåñòíîå íàñåëåíèå ïëåìåííîé îáùèíû, è ÷åì áîëüøå â îêðóãå ñâîáîäíûõ çåìåëü (ïóñòûõ ÿ÷ååê), òåì îíî ìîãóùåñòâåííåå.;;x
nomad;Nomad;;;;;;;;;;;Ñòîéáèùå;;x
fort;Fort;;;;;;;;;;;Ôîðò;;x
hospital;Hospital;;;;;;;;;;;Ãîñïèòàëü;;x
# Age
age_child;Child;;;;;;;;;;;Äèòÿ;;x
age_teen;Teenager;;;;;;;;;;;Ïîäðîñòîê;;x
age_young;Young Adult;;;;;;;;;;;Ìîëîäîé âîçðàñò;;x
age_adult;Adult;;;;;;;;;;;Âçðîñëûé âîçðàñò;;x
age_old;Old Age;;;;;;;;;;;Ïîæèëîé âîçðàñò;;x
age_very_old;Old Age;;;;;;;;;;;Ïðåêëîííûé âîçðàñò;;x
# Job action
statecraft_liege_mod;Councilor: Statecraft;;;;;;;;;;;Ñîâåòíèê: ó÷àñòèå â ãîñäåëàõ;;x
apostate_liege_mod;Councilor: Hunt Apostates;;;;;;;;;;;Ñîâåòíèê: ïðåñëåäîâàíèå âåðîîòñòóïíèêîâ;;x
organize_army_liege_mod;Councilor: Organize Army;;;;;;;;;;;Ñîâåòíèê: îðãàíèçàöèÿ àðìèè;;x
# Society
successful_mission;Successful Mission;;;;;;;;;;;Óñïåøíîå çàäàíèå;;x
successful_mission_stacked;Successful Missions;;;;;;;;;;;Óñïåøíûå çàäàíèÿ;;x
failed_mission;Failed Mission;;;;;;;;;;;Ïðîâàëåííîå çàäàíèå;;x
failed_mission_stacked;Failed Missions;;;;;;;;;;;Ïðîâàëåííûå çàäàíèÿ;;x
# Government
nomad_horse_offensive_modifier;Capital is in a Steppe, Desert or Plains county;;;;;;;;;;;Ñòîëèöà íàõîäèòñÿ íà ñòåïíîé, ïóñòûííîé èëè ðàâíèííîé ìåñòíîñòè;;x
nomad_horse_defensive_modifier;Capital is in a Mountains, Hills or Arctic county;;;;;;;;;;;Ñòîëèöà íàõîäèòñÿ â ãîðàõ, íà õîëìàõ èëè â àðêòè÷åñêîé çîíå;;x
tribal_wrong_religion_group_modifier;Wrong Religion;;;;;;;;;;;Äðóãàÿ âåðà;;x
tribal_wrong_religion_reformed_modifier;Wrong Religion;;;;;;;;;;;Äðóãàÿ âåðà;;x
tribal_wrong_religion_modifier;Wrong Religion;;;;;;;;;;;Äðóãàÿ âåðà;;x
tribal_wrong_culture_group_modifier;Wrong Culture;;;;;;;;;;;×óæàÿ êóëüòóðà;;x
tribal_wrong_culture_modifier;Wrong Culture;;;;;;;;;;;×óæàÿ êóëüòóðà;;x
# Liege levy
capital_county_independent_holder;Capital County;;;;;;;;;;;Ñòîëè÷íûé îêðóã;;x
capital_county_vassal_count;Capital County;;;;;;;;;;;Ñòîëè÷íûé îêðóã;;x
capital_county_vassal;Capital County;;;;;;;;;;;Ñòîëè÷íûé îêðóã;;x
capital_duchy_independent_holder;Capital Duchy;;;;;;;;;;;Ñòîëè÷íîå ãåðöîãñòâî;;x
capital_duchy_vassal;Capital Duchy;;;;;;;;;;;Ñòîëè÷íîå ãåðöîãñòâî;;x
capital_kingdom;Capital Kingdom;;;;;;;;;;;Ñòîëè÷íîå êîðîëåâñòâî;;x
capital_empire;Capital Empire;;;;;;;;;;;Ñòîëè÷íàÿ èìïåðèÿ;;x
outside_capital_empire;Outside Capital Regions;;;;;;;;;;;Âíåøíèå ðåãèîíû;;x
