ca_con_wall_6;Theodosian Walls;;;;;;;;;;;Ôåîäîñèåâû ñòåíû;;x
ca_con_wall_6_desc;The Theodosian Walls were built during the reign of Emperor Theodosius II in the early 5th century, but they still remain some of the most formidable fortifications ever built by human hands.;;;;;;;;;;;Ôåîäîñèåâû ñòåíû áûëè âîçäâèãíóòû åùå ïðè èìïåðàòîðå Ôåîäîñèè II â íà÷àëå V âåêà, íî ïî-ïðåæíåìó îñòàþòñÿ îäíèì èç ñàìûõ ãðîçíûõ óêðåïëåíèé èç êîãäà-ëèáî ïîñòðîåííûõ ðóêàìè ÷åëîâåêà.;;x
ca_culture_altaic_jurchen_1;[jurchen.GetName] Cavalry Barracks;;;;;;;;;;;[_×æóð÷æýíü]ñêèå êàçàðìû êîííèöû;;x
ca_culture_altaic_jurchen_1_desc;The [jurchen.GetName] are famous for their skilled cavalry, the Tie-Futu and their unique battle tactics – this is their practice grounds where they train to improve upon their specialty.;;;;;;;;;;;Êîííèöà [_÷æóð÷æýíåé] èçâåñòíà ñâîåé óíèêàëüíîé áîåâîé òàêòèêîâ Òå-Ôóòó. Çäåñü îíè óïðàæíÿþòñÿ, ÷òîáû óëó÷øèòü ñâîè íàâûêè.;;x
ca_culture_altaic_jurchen_2;[jurchen.GetName] Cavalry Barracks;;;;;;;;;;;[_×æóð÷æýíü]ñêèå êàçàðìû êîííèöû;;x
ca_culture_altaic_jurchen_3;[jurchen.GetName] Cavalry Barracks;;;;;;;;;;;[_×æóð÷æýíü]ñêèå êàçàðìû êîííèöû;;x
ca_culture_altaic_jurchen_4;[jurchen.GetName] Cavalry Barracks;;;;;;;;;;;[_×æóð÷æýíü]ñêèå êàçàðìû êîííèöû;;x
ca_culture_animal_1;Animal Farm;;;;;;;;;;;Ñêîòíûé äâîð;;x
ca_culture_animal_2;Animal Farm;;;;;;;;;;;Ñêîòíûé äâîð;;x
ca_culture_animal_3;Animal Farm;;;;;;;;;;;Ñêîòíûé äâîð;;x
ca_culture_animal_4;Animal Farm;;;;;;;;;;;Ñêîòíûé äâîð;;x
ca_culture_animal_desc;An idyllic collection of fields and meadows, perfect for any type of animal!;;;;;;;;;;;Èäèëëè÷åñêîå ñîáðàíèå ïîëåé è ëóãîâ, èäåàëüíî ïîäõîäÿùèõ äëÿ ëþáîãî âèäà æèâîòíûõ!;;x
ca_culture_arberian_1;Stratiotet Stables;;;;;;;;;;;Êîíþøíè ñòðàòåîäèòîâ;;x
ca_culture_arberian_1_desc;These stables allow ruler to maintain a force of Stratiotet, elite Arberian light cavalry.;;;;;;;;;;;Ýòè êîíþøíè ïîçâîëÿþò ïðàâèòåëþ ñîäåðæàòü ñòðàòåîäèòîâ, ýëèòíóþ àðáåðèéñêóþ ë¸ãêóþ êîííèöó.;;x
ca_culture_arberian_2;Stratiotet Stables;;;;;;;;;;;Êîíþøíè ñòðàòåîäèòîâ;;x
ca_culture_arberian_3;Stratiotet Stables;;;;;;;;;;;Êîíþøíè ñòðàòåîäèòîâ;;x
ca_culture_arberian_4;Stratiotet Stables;;;;;;;;;;;Êîíþøíè ñòðàòåîäèòîâ;;x
ca_culture_assyrian_1;[assyrian.GetName] Infantry;;;;;;;;;;;[_Àññèðèé]ñêèå êàçàðìû ïåõîòû;;x
ca_culture_assyrian_1_desc;These barracks provide [assyrian.GetName] ruler with a strong force of infantry, capable of both offensive and defensive battles.;;;;;;;;;;;Ýòè êàçàðìû ïîçâîëÿþò [_àññèðèé]ñêîìó ïðàâèòåëþ ñîäåðæàòü îñîáóþ ïåõîòó, ïðåäíàçíà÷åííóþ êàê äëÿ îáîðîíû, òàê è äëÿ íàñòóïëåíèÿ.;;x
ca_culture_assyrian_2;[assyrian.GetName] Infantry;;;;;;;;;;;[_Àññèðèé]ñêèå êàçàðìû ïåõîòû;;x
ca_culture_assyrian_3;[assyrian.GetName] Infantry;;;;;;;;;;;[_Àññèðèé]ñêèå êàçàðìû ïåõîòû;;x
ca_culture_assyrian_4;[assyrian.GetName] Infantry;;;;;;;;;;;[_Àññèðèé]ñêèå êàçàðìû ïåõîòû;;x
ca_culture_chinese_han_1;Crossbow Range;;;;;;;;;;;Àðáàëåòíîå ñòðåëüáèùå;;x
ca_culture_chinese_han_1_desc;Since the days of Zhuge Liang and the invention of his crossbow, [chinese_group.GetGroupName] soldiers carry an advantage on the battlefield. Here they gather, turning proficiency into mastery.;;;;;;;;;;;Ñî âðåì¸í ×æóãý Ëÿíà è èçîáðåòåíèÿ èì àðáàëåòà [_êèòàé]ñêèå ñîëäàòû èìåþò ïðåèìóùåñòâî íà ïîëå áèòâû. Çäåñü îíè ñîáèðàþòñÿ, ïðåâðàùàÿ ñâî¸ óìåíèå â äîñòèæåíèÿ.;;x
ca_culture_chinese_han_2;Crossbow Range;;;;;;;;;;;Àðáàëåòíîå ñòðåëüáèùå;;x
ca_culture_chinese_han_3;Crossbow Range;;;;;;;;;;;Àðáàëåòíîå ñòðåëüáèùå;;x
ca_culture_chinese_han_4;Crossbow Range;;;;;;;;;;;Àðáàëåòíîå ñòðåëüáèùå;;x
ca_culture_coptic_1;[coptic.GetName] Spearmen;;;;;;;;;;;[_Êîïò]ñêèå êàçàðìû êîïåéùèêîâ;;x
ca_culture_coptic_1_desc;These barracks provide [coptic.GetName] rulers with a strong force of spearmen to hold a defensive line against the enemy.;;;;;;;;;;;Ýòè êàçàðìû ïîçâîëÿþò [_êîïò]ñêîìó ïðàâèòåëþ ñîäåðæàòü âîåííûå ñîåäèíåíèÿ âîîðóæ¸ííûõ êîïüÿìè ïåõîòèíöåâ, ðÿäû êîòîðûõ ñïîñîáíû îòðàçèòü ìîùíûå àòàêè âðàãà.;;x
ca_culture_coptic_2;[coptic.GetName] Spearmen;;;;;;;;;;;[_Êîïò]ñêèå êàçàðìû êîïåéùèêîâ;;x
ca_culture_coptic_3;[coptic.GetName] Spearmen;;;;;;;;;;;[_Êîïò]ñêèå êàçàðìû êîïåéùèêîâ;;x
ca_culture_coptic_4;[coptic.GetName] Spearmen;;;;;;;;;;;[_Êîïò]ñêèå êàçàðìû êîïåéùèêîâ;;x
ca_culture_dutch_1;Goedendag Militia Quarters;;;;;;;;;;;Ïëàö îïîë÷åíöåâ ñ ãîäåíäàãàìè;;x
ca_culture_dutch_1_desc;[GetFlemishDesc];;;;;;;;;;;[GetFlemishDesc];;x
ca_culture_dutch_2;Goedendag Militia Quarters;;;;;;;;;;;Ïëàö îïîë÷åíöåâ ñ ãîäåíäàãàìè;;x
ca_culture_dutch_3;Goedendag Militia Quarters;;;;;;;;;;;Ïëàö îïîë÷åíöåâ ñ ãîäåíäàãàìè;;x
ca_culture_dutch_4;Goedendag Militia Quarters;;;;;;;;;;;Ïëàö îïîë÷åíöåâ ñ ãîäåíäàãàìè;;x
ca_culture_ethiopian_1;[ethiopian.GetName] Drilling Grounds;;;;;;;;;;;[_Ýôèîï]ñêèé òðåíèðîâî÷íûé ïëàö;;x
ca_culture_ethiopian_1_desc;Large numbers of [ethiopian.GetName] warriors are drilled here in the effective use of spears and bows.;;;;;;;;;;;Êðóïíûå îòðÿäû [_ýôèîï]ñêèõ âîèíîâ ó÷àòñÿ çäåñü óìåëîìó èñïîëüçîâàíèþ êîïüÿ è ëóêà.;;x
ca_culture_ethiopian_2;[ethiopian.GetName] Drilling Grounds;;;;;;;;;;;[_Ýôèîï]ñêèé òðåíèðîâî÷íûé ïëàö;;x
ca_culture_ethiopian_3;[ethiopian.GetName] Drilling Grounds;;;;;;;;;;;[_Ýôèîï]ñêèé òðåíèðîâî÷íûé ïëàö;;x
ca_culture_ethiopian_4;[ethiopian.GetName] Drilling Grounds;;;;;;;;;;;[_Ýôèîï]ñêèé òðåíèðîâî÷íûé ïëàö;;x
ca_culture_frank_norman_german_1;Jousting Lists;;;;;;;;;;;[GetGermanic]ñêîå Ðèñòàëèùå;;x
ca_culture_frank_norman_german_1_desc;Here knights face off against each other in jousting tournaments and other chivalrous competitions.;;;;;;;;;;;Çäåñü ðûöàðè âñòðå÷àþòñÿ ëèöîì ê ëèöó â òóðíèðàõ è äðóãèõ ñëàâíûõ ñîñòÿçàíèÿõ.;;x
ca_culture_frank_norman_german_2;Jousting Lists;;;;;;;;;;;[GetGermanic]ñêîå Ðèñòàëèùå;;x
ca_culture_frank_norman_german_3;Jousting Lists;;;;;;;;;;;[GetGermanic]ñêîå Ðèñòàëèùå;;x
ca_culture_frank_norman_german_4;Jousting Lists;;;;;;;;;;;[GetGermanic]ñêîå Ðèñòàëèùå;;x
ca_culture_germanic_1;[GetGermanic] Infantry Barracks;;;;;;;;;;;[GetGermanic]ñêèå êàçàðìû;;x
ca_culture_germanic_1_desc;The heavy infantry formations of the [frankish.GetName] and [lombard.GetName] are heavily influenced by the [roman.GetName] army's organization and tactics. Here is where these elite warriors are trained and drilled to be ready for battle in the service of their liege.;;;;;;;;;;;Òÿæ¸ëûå ïåõîòíûå ñîåäèíåíèÿ [_ôðàíêîâ] è [_ëàíãîáàðäîâ] ïåðåíÿëè ñïîñîáû îðãàíèçàöèè è òàêòèêó [_ðèì]ñêîé àðìèè. Çäåñü ýòè ýëèòíûå âîèíû ïðîõîäÿò îáó÷åíèå è ãîòîâÿòñÿ ê áîþ íà ñëóæáå èõ ñþçåðåíà.;;x
ca_culture_germanic_2;[GetGermanic] Infantry Barracks;;;;;;;;;;;[GetGermanic]ñêèå êàçàðìû;;x
ca_culture_germanic_3;[GetGermanic] Infantry Barracks;;;;;;;;;;;[GetGermanic]ñêèå êàçàðìû;;x
ca_culture_germanic_4;[GetGermanic] Infantry Barracks;;;;;;;;;;;[GetGermanic]ñêèå êàçàðìû;;x
ca_culture_group_altaic_1;Riding Grounds;;;;;;;;;;;Ìàíåæ;;x
ca_culture_group_altaic_1_desc;The feared horse archers of the steppes are trained here. These highly mobile horsemen frequently outmaneuver their opponents, and are some of the finest warriors the world has ever seen.;;;;;;;;;;;Çäåñü îáó÷àþòñÿ êîííûå ñòåïíûå ëó÷íèêè. Ëîâêèå è óìåëûå âñàäíèêè, ÷àñòî ïåðåèãðûâàþùèå ñâîèõ îïïîíåíòîâ.;;x
ca_culture_group_altaic_2;Riding Grounds;;;;;;;;;;;Ìàíåæ;;x
ca_culture_group_altaic_3;Riding Grounds;;;;;;;;;;;Ìàíåæ;;x
ca_culture_group_altaic_4;Riding Grounds;;;;;;;;;;;Ìàíåæ;;x
ca_culture_group_arabic_1;Camel Riding Ground;;;;;;;;;;;Âåðáëþæèé ìàíåæ;;x
ca_culture_group_arabic_1_desc;Camels make adaptable and sturdy mounts, especially in desert environments. Not only do their smell often frighten horses, but they are excellent pack animals that free up faster mounts for use in battle when the situation dictates.;;;;;;;;;;;Âåðáëþäû - ýòî íàäåæíûé è ïðèñïîñàáëèâàþùèéñÿ òðàíñïîðò, îñîáåííî â óñëîâèÿõ ïóñòûíè. Ìàëî òîãî, ÷òî èõ çàïàõ ÷àñòî ïóãàåò ëîøàäåé, íî îíè è ïðåâîñõîäíûå âüþ÷íûå æèâîòíûå, ÷òî îñâîáîæäàåò áûñòðûõ ñêàêóíîâ äëÿ áèòâû, êîãäà ýòî òðåáóåòñÿ.;;x
ca_culture_group_arabic_2;Camel Riding Ground;;;;;;;;;;;Âåðáëþæèé ìàíåæ;;x
ca_culture_group_arabic_3;Camel Riding Ground;;;;;;;;;;;Âåðáëþæèé ìàíåæ;;x
ca_culture_group_arabic_4;Camel Riding Ground;;;;;;;;;;;Âåðáëþæèé ìàíåæ;;x
ca_culture_group_baltic_1;Warrior Gathering Ground;;;;;;;;;;;Ìåñòî ñáîðà âîèíîâ;;x
ca_culture_group_baltic_1_desc;[baltic.GetGroupName] warriors assemble here to test their strength against one another in single combat.;;;;;;;;;;;[_Áàëò]ñêèå âîèíû ñîáèðàþòñÿ çäåñü, ÷òîáû èñïûòàòü ñèëó äðóã äðóãà â ïîåäèíêå.;;x
ca_culture_group_baltic_2;Warrior Gathering Ground;;;;;;;;;;;Ìåñòî ñáîðà âîèíîâ;;x
ca_culture_group_baltic_3;Warrior Gathering Ground;;;;;;;;;;;Ìåñòî ñáîðà âîèíîâ;;x
ca_culture_group_baltic_4;Warrior Gathering Ground;;;;;;;;;;;Ìåñòî ñáîðà âîèíîâ;;x
ca_culture_group_byzantine_1;Cataphract Training Ground;;;;;;;;;;;Ëàãåðü [_âèçàíòèé]ñêîé êîííèöû;;x
ca_culture_group_byzantine_1_desc;Both the horse and rider are clad in iron scales in these heavily armored cavalry formations. The cataphracts are a fearsome sight on the battlefield, and few armies can withstand one of their massed charges.;;;;;;;;;;;È ëîøàäü, è âñàäíèê îáëà÷åíû â äîñïåõè â ýòèõ òÿæåëî âîîðóæåííûõ ôîðìèðîâàíèÿõ. Ñòðàøíîå çðåëèùå íà ïîëå áîÿ, è ëèøü íåìíîãèå àðìèè ìîãóò ïðîòèâîñòîÿòü èõ ðåøèòåëüíîé àòàêå.;;x
ca_culture_group_byzantine_2;Cataphract Training Ground;;;;;;;;;;;Ëàãåðü [_âèçàíòèé]ñêîé êîííèöû;;x
ca_culture_group_byzantine_3;Cataphract Training Ground;;;;;;;;;;;Ëàãåðü [_âèçàíòèé]ñêîé êîííèöû;;x
ca_culture_group_byzantine_4;Cataphract Training Ground;;;;;;;;;;;Ëàãåðü [_âèçàíòèé]ñêîé êîííèöû;;x
ca_culture_group_iberian_1;Caballero Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü êàáàëüåðî;;x
ca_culture_group_iberian_1_desc;"The agile [iberian.GetGroupName] ""jinete"" light cavalry is raised here. Inspired by the Moors, these horsemen are skilled at skirmishing and harassment.";;;;;;;;;;;"Ïðîâîðíûå [_èáåðèé]ñêèå ""õèíåòû"" ôîðìèðóþòñÿ çäåñü. Âäîõíîâëåííûå ìàâðàìè, ýòè âñàäíèêè îñîáî óìåëû â ìåëêèõ ñòû÷êàõ è ïðåñëåäîâàíèÿõ.";;x
ca_culture_group_iberian_2;Caballero Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü êàáàëüåðî;;x
ca_culture_group_iberian_3;Caballero Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü êàáàëüåðî;;x
ca_culture_group_iberian_4;Caballero Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü êàáàëüåðî;;x
ca_culture_group_north_germanic_1;Housecarl Training Ground;;;;;;;;;;;Ïëàö õóñêàðëîâ;;x
ca_culture_group_north_germanic_1_desc;Housecarls are trained here, providing excellent if somewhat ill-tempered heavy infantry, usually equipped with powerful battle axes.;;;;;;;;;;;Õóñêàðëû îáó÷àþòñÿ çäåñü, ÿâëÿÿñü ïðåâîñõîäíîé, õîòü è íåìíîãî íåòåðïåëèâîé, òÿæ¸ëîé ïåõîòîé, îáû÷íî îñíàù¸ííîé ìîùíûìè áîåâûìè òîïîðàìè.;;x
ca_culture_group_north_germanic_2;Housecarl Training Ground;;;;;;;;;;;Ïëàö õóñêàðëîâ;;x
ca_culture_group_north_germanic_3;Housecarl Training Ground;;;;;;;;;;;Ïëàö õóñêàðëîâ;;x
ca_culture_group_north_germanic_4;Housecarl Training Ground;;;;;;;;;;;Ïëàö õóñêàðëîâ;;x
ca_culture_group_south_slavic_1;Gusar Training Ground;;;;;;;;;;;Ãóñàðñêèé ïëàö;;x
ca_culture_group_south_slavic_1_desc;[GetSerbianDesc];;;;;;;;;;;[GetSerbianDesc];;x
ca_culture_group_south_slavic_2;Gusar Training Ground;;;;;;;;;;;Ãóñàðñêèé ïëàö;;x
ca_culture_group_south_slavic_3;Gusar Training Ground;;;;;;;;;;;Ãóñàðñêèé ïëàö;;x
ca_culture_group_south_slavic_4;Gusar Training Ground;;;;;;;;;;;Ãóñàðñêèé ïëàö;;x
ca_culture_hungarian_1;Hussar Training Ground;;;;;;;;;;;Õóñàðñêèé ïëàö;;x
ca_culture_hungarian_1_desc;The hussars make excellent light cavalry, and are trained to hit the enemy relentlessly from different directions before regrouping and doing it again.;;;;;;;;;;;Õóñàðû - ïðåâîñõîäíàÿ ë¸ãêàÿ êîííèöà, îáó÷åííàÿ íàñòèãàòü âðàãà ñ ðàçíûõ íàïðàâëåíèé ïðåæäå, ÷åì îí óñïååò ïåðåãðóïïèðîâàòüñÿ.;;x
ca_culture_hungarian_2;Hussar Training Ground;;;;;;;;;;;Õóñàðñêèé ïëàö;;x
ca_culture_hungarian_3;Hussar Training Ground;;;;;;;;;;;Õóñàðñêèé ïëàö;;x
ca_culture_hungarian_4;Hussar Training Ground;;;;;;;;;;;Õóñàðñêèé ïëàö;;x
ca_culture_indian_1;War Elephant Pens;;;;;;;;;;;Çàãîí äëÿ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_1_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;Â ýòîì ìåñòå ðàçâîäÿò è òðåíèðóþò áåññòðàøíûõ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_2;War Elephant Pens;;;;;;;;;;;Çàãîí äëÿ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_2_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;Â ýòîì ìåñòå ðàçâîäÿò è òðåíèðóþò áåññòðàøíûõ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_3;War Elephant Pens;;;;;;;;;;;Çàãîí äëÿ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_3_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;Â ýòîì ìåñòå ðàçâîäÿò è òðåíèðóþò áåññòðàøíûõ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_4;War Elephant Pens;;;;;;;;;;;Çàãîí äëÿ áîåâûõ ñëîíîâ.;;x
ca_culture_indian_4_desc;This is where the fearsome war elephants are bred and trained.;;;;;;;;;;;Â ýòîì ìåñòå ðàçâîäÿò è òðåíèðóþò áåññòðàøíûõ áîåâûõ ñëîíîâ.;;x
ca_culture_irish_1;Gallowglass Training Ground;;;;;;;;;;;Ïëàö ãàëëîãëàñîâ;;x
ca_culture_irish_1_desc;The gallowglass warriors are excellent heavy infantrymen renowned for their stubborn defense.;;;;;;;;;;;Ãàëëîãëàñû - îòëè÷íûå òÿæ¸ëûå ïåõîòèíöû, èçâåñòíûå ñâîåé óïîðíîé îáîðîíîé.;;x
ca_culture_irish_2;Gallowglass Training Ground;;;;;;;;;;;Ïëàö ãàëëîãëàñîâ;;x
ca_culture_irish_3;Gallowglass Training Ground;;;;;;;;;;;Ïëàö ãàëëîãëàñîâ;;x
ca_culture_irish_4;Gallowglass Training Ground;;;;;;;;;;;Ïëàö ãàëëîãëàñîâ;;x
ca_culture_italian_1;Pike Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü ïèêèí¸ðîâ;;x
ca_culture_italian_1_desc;Well-disciplined pike formations are raised here, specializing in the defense.;;;;;;;;;;;Õîðîøî îðãàíèçîâàííûå ðÿäû ïèêèí¸ðîâ, ñïåöèàëèçèðóþùèõñÿ íà çàùèòå, ôîðìèðóþòñÿ çäåñü.;;x
ca_culture_italian_2;Pike Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü ïèêèí¸ðîâ;;x
ca_culture_italian_3;Pike Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü ïèêèí¸ðîâ;;x
ca_culture_italian_4;Pike Training Ground;;;;;;;;;;;Òðåíèðîâî÷íûé ëàãåðü ïèêèí¸ðîâ;;x
ca_culture_jewish_1;[israelite.GetGroupName] Heavy Infantry Barracks;;;;;;;;;;;Êàçàðìû òÿæ¸ëîé ïåõîòû;;x
ca_culture_jewish_1_desc;This is where the elite infantry serving an [israelite.GetGroupName] ruler is trained. Special care is taken to equip the soldiers with the finest heavy armor that money can buy. This, combined with rigorous training and iron discipline, makes them an elite force to be truly feared.;;;;;;;;;;;Çäåñü îáó÷àåòñÿ ýëèòíàÿ ïåõîòà [_åâðåé_]ñêîãî ïðàâèòåëÿ. Îñîáîå âíèìàíèå óäåëÿåòñÿ îñíàùåíèþ âîèíîâ ëó÷øèìè äîñïåõàìè, êîòîðûå ìîæíî êóïèòü. Âñ¸ ýòî â ñî÷åòàíèè ñ óïîðíûìè òðåíèðîâêàìè è æåëåçíîé äèñöèïëèíîé äåëàåò ýòèõ ñîëäàò òîé ñèëîé, êîòîðóþ äåéñòâèòåëüíî ñòîèò áîÿòüñÿ.;;x
ca_culture_jewish_2;[israelite.GetGroupName] Heavy Infantry Barracks;;;;;;;;;;;Êàçàðìû òÿæ¸ëîé ïåõîòû;;x
ca_culture_jewish_3;[israelite.GetGroupName] Heavy Infantry Barracks;;;;;;;;;;;Êàçàðìû òÿæ¸ëîé ïåõîòû;;x
ca_culture_jewish_4;[israelite.GetGroupName] Heavy Infantry Barracks;;;;;;;;;;;Êàçàðìû òÿæ¸ëîé ïåõîòû;;x
ca_culture_moor;Moors;;;;;;;;;;;ìàâðèòàíöû;;x
ca_culture_moorish;Moorish;;;;;;;;;;;Ìàâðèòàí;;x
ca_culture_moors_1;[GetMoorish] Cavalry Barracks;;;;;;;;;;;[GetMoorish]ñêèå êîííûå êàçàðìû;;x
ca_culture_moors_1_desc;This is where the elite of the [GetMoorish] cavalry are recruited and trained. The [GetMoors] have a long tradition fielding some of the finest cavalry in the world - armed with lances, swords and bows, they have great tactical flexibility.;;;;;;;;;;;Çäåñü îáó÷àåòñÿ ýëèòíàÿ [GetMoorish]ñêàÿ êîííèöà. Ó [_áåðáåðîâ] åñòü äàâíÿÿ òðàäèöèÿ - ñîäåðæàòü îäíó èç ñàìûõ ïðåêðàñíûõ êîííèö â ìèðå, âîîðóæ¸ííóþ êîïüÿìè, ìå÷àìè, ëóêàìè è îáëàäàþùóþ áîëüøîé òàêòè÷åñêîé ãèáêîñòüþ.;;x
ca_culture_moors_2;Moorish Cavalry Barracks;;;;;;;;;;;[GetMoorish]ñêèå êîííûå êàçàðìû;;x
ca_culture_moors_3;Moorish Cavalry Barracks;;;;;;;;;;;[GetMoorish]ñêèå êîííûå êàçàðìû;;x
ca_culture_moors_4;Moorish Cavalry Barracks;;;;;;;;;;;[GetMoorish]ñêèå êîííûå êàçàðìû;;x
ca_culture_nahua_1;Jaguar Warrior Lodge;;;;;;;;;;;Êàçàðìû ÿãóàðîâ;;x
ca_culture_nahua_1_desc;The fearless warriors of the Jaguar order are trained here. They represent the elite of the [nahua.GetName] war machine and entire armies have been known to rout at the mere sight of the spotted fur covering their armor.;;;;;;;;;;;Çäåñü òðåíèðóþòñÿ áåññòðàøíûå âîèíû-ÿãóàðû. Îíè - ýëèòà [_àöòåê]ñêîé âîåííîé ìàøèíû è öåëûå àðìèè ðàçáåãàþòñÿ îò îäíîãî âèäà ïÿòíèñòîãî ìåõà, ïîêðûâàþùåãî äîñïåõè.;;x
ca_culture_nahua_2;Jaguar Warrior Lodge;;;;;;;;;;;Êàçàðìû ÿãóàðîâ;;x
ca_culture_nahua_3;Jaguar Warrior Lodge;;;;;;;;;;;Êàçàðìû ÿãóàðîâ;;x
ca_culture_nahua_4;Jaguar Warrior Lodge;;;;;;;;;;;Êàçàðìû ÿãóàðîâ;;x
ca_culture_nubian_1;[nubian.GetName] Warrior Barracks;;;;;;;;;;;[_Íóáèé]ñêèå êàçàðìû;;x
ca_culture_nubian_1_desc;These barracks are where the ancient [nubian.GetName] warrior traditions are nurtured and developed. [GetNubia] has since ancient times been respected for its masterful archers, and other elite units of infantry are trained and drilled to support this potent weapon of the [nubian.GetName] rulers.;;;;;;;;;;;Â ýòèõ êàçàðìàõ òðåíèðóþòñÿ âîèíû ïî äðåâíèì [_íóáèé]ñêèì îáû÷àÿì. [GetNubia] âñåãäà ñëàâèëàñü ñâîèìè óìåëûìè ëó÷íèêàìè, äðóãèå ýëèòíûå ïåõîòèíöû ñëóæàò äëÿ ïîääåðæêè ýòîãî ðîäà âîéñê â óãîäó [_íóáèé]ñêèì ïðàâèòåëÿì.;;x
ca_culture_nubian_2;[nubian.GetName] Warrior Barracks;;;;;;;;;;;[_Íóáèé]ñêèå êàçàðìû;;x
ca_culture_nubian_3;[nubian.GetName] Warrior Barracks;;;;;;;;;;;[_Íóáèé]ñêèå êàçàðìû;;x
ca_culture_nubian_4;[nubian.GetName] Warrior Barracks;;;;;;;;;;;[_Íóáèé]ñêèå êàçàðìû;;x
ca_culture_pictish_1;Hall of War;;;;;;;;;;;Çàë âîéíû;;x
ca_culture_pictish_1_desc;The Hall of War is where the most experienced and fierce of the [pictish.GetName] warriors gather to train their skills and exchange stories of battle. When the horns call them to war they are a fearsome force - woe to those that come in their path!;;;;;;;;;;;Ñàìûå îïûòíûå [_ïèêò]ñêèå âîèíû ñîáèðàþòñÿ çäåñü, ÷òîáû îòòà÷èâàòü ñâî¸ ìàñòåðñòâî. Êîãäà ðîã ïðèçûâàåò èõ ê áèòâå, îíè ñòàíîâÿòñÿ ñòðàøíîé ñèëîé, è ãîðå òîìó, êòî âñòà¸ò íà èõ ïóòè!;;x
ca_culture_pictish_2;Hall of War;;;;;;;;;;;Çàë âîéíû;;x
ca_culture_pictish_3;Hall of War;;;;;;;;;;;Çàë âîéíû;;x
ca_culture_pictish_4;Hall of War;;;;;;;;;;;Çàë âîéíû;;x
ca_culture_roman_1;Field of Mars;;;;;;;;;;;Ìàðñîâî ïîëå;;x
