# used in religion_name_formats
ALT_EVILGOD_THE_COSMIC_HORROR;The Cosmic Horror;;;;;;;;;;;Êðóóëüò;;x
ALT_EVILGOD_THE_CRIMSON_RIDER;The Crimson Rider;;;;;;;;;;;Àìðèêñ;;x
ALT_EVILGOD_THE_DARK_HAND;The Dark Hand;;;;;;;;;;;Ýíêèø;;x
ALT_EVILGOD_THE_DARK_SPIRITS;the Dark Spirits;;;;;;;;;;;Ñèäðîõ;;x
ALT_EVILGOD_THE_DEAD;The Dead;;;;;;;;;;;Òèðàíò;;x
ALT_EVILGOD_THE_DEVIL;the Devil;;;;;;;;;;;Ìàëèôàêñ;;x
ALT_EVILGOD_THE_EATER_OF_FATE;The Eater of Fate;;;;;;;;;;;Ñàôåðîõ;;x
ALT_EVILGOD_THE_EMPTY_HORIZON;The Empty Horizon;;;;;;;;;;;Öåòåê;;x
ALT_EVILGOD_THE_END_OF_ALL;The End of All;;;;;;;;;;;Ñêàð;;x
ALT_EVILGOD_THE_ETERNAL_DARKNESS;The Eternal Darkness;;;;;;;;;;;Äåâîëüò;;x
ALT_EVILGOD_THE_EVIL_ONES;The Evil Ones;;;;;;;;;;;Çàêðîñ;;x
ALT_EVILGOD_THE_FADING_FIRE;The Fading Fire;;;;;;;;;;;Ïàðäèñ;;x
ALT_EVILGOD_THE_FAITHLESS_MASS;The Faithless Mass;;;;;;;;;;;Àíäðàêõ;;x
ALT_EVILGOD_THE_FATHER_OF_FOG;The Father of Fog;;;;;;;;;;;Êàõèç;;x
ALT_EVILGOD_THE_FIRST_HEATHEN;The First Heathen;;;;;;;;;;;Ñàðãîí;;x
ALT_EVILGOD_THE_FLAYED_BRIDE;The Flayed Bride;;;;;;;;;;;Ôàðèñ;;x
ALT_EVILGOD_THE_FORGOTTEN;The Forgotten;;;;;;;;;;;Çàðâàð;;x
ALT_EVILGOD_THE_FORLORN_FAMILY;The Forlorn Family;;;;;;;;;;;Êíèø;;x
ALT_EVILGOD_THE_GAPING_MAW;The Gaping Maw;;;;;;;;;;;Óëüðîä;;x
ALT_EVILGOD_THE_GARBLED_VOICE;The Garbled Voice;;;;;;;;;;;Øàêõààð;;x
ALT_EVILGOD_THE_GRAVEROBBER;The Graverobber;;;;;;;;;;;Êñàíò;;x
ALT_EVILGOD_THE_GRINNING_MEN;The Grinning Men;;;;;;;;;;;Óëüêàð;;x
ALT_EVILGOD_THE_HARBINGER_OF_DEATH;The Harbinger of Death;;;;;;;;;;;Õàêâàø;;x
ALT_EVILGOD_THE_HERALD;The Herald;;;;;;;;;;;Øóá'Ëóò;;x
ALT_EVILGOD_THE_LAST_OF_THE_CHOSEN;The Last of The Chosen;;;;;;;;;;;Ãðóáåêñ;;x
ALT_EVILGOD_THE_LONESOME;The Lonesome;;;;;;;;;;;Ëîçåðèñ;;x
ALT_EVILGOD_THE_LOST_CHILD;The Lost Child;;;;;;;;;;;Ñàðöèõ;;x
ALT_EVILGOD_THE_MAD_JESTER;The Mad Jester;;;;;;;;;;;Àëüêàðèñ;;x
ALT_EVILGOD_THE_MANGLED_LORD;The Mangled Lord;;;;;;;;;;;Ìàëüôàð;;x
ALT_EVILGOD_THE_MARE_OF_DAMNATION;The Mare of Damnation;;;;;;;;;;;Õàëèð;;x
ALT_EVILGOD_THE_MOTHER_OF_MONSTERS;The Mother of Monsters;;;;;;;;;;;Àìíàçèñ;;x
ALT_EVILGOD_THE_OMEGA;The Omega;;;;;;;;;;;Ò'Çàõ;;x
ALT_EVILGOD_THE_ONE_BELOW;The One Below;;;;;;;;;;;Ãèõåíí;;x
ALT_EVILGOD_THE_ONE_BENEATH_THE_WATER;The One Beneath the Water;;;;;;;;;;;Ãëóáèñ;;x
ALT_EVILGOD_THE_PUNISHERS;the Punishers;;;;;;;;;;;Ãàíãðåë;;x
ALT_EVILGOD_THE_RAVENOUS_HUNGER;The Ravenous Hunger;;;;;;;;;;;Äôèðèò;;x
ALT_EVILGOD_THE_RED_EGG;The Red Egg;;;;;;;;;;;Ãðîáëîðò;;x
ALT_EVILGOD_THE_ROT;The Rot;;;;;;;;;;;Ñåñòåõ;;x
ALT_EVILGOD_THE_ROTTING_TREE;The Rotting Tree;;;;;;;;;;;Çàðàêèí;;x
ALT_EVILGOD_THE_SEVEN_SCREAMING_VOICES;The Seven Screaming Voices;;;;;;;;;;;Êðèïðèô;;x
ALT_EVILGOD_THE_SILVER_ONES;The Silver Ones;;;;;;;;;;;Èçëóðàí;;x
ALT_EVILGOD_THE_SIN_WITHIN;The Sin Within;;;;;;;;;;;Óðèñ;;x
ALT_EVILGOD_THE_SMITH_OF_PAIN;The Smith of Pain;;;;;;;;;;;Ëåñæåò;;x
ALT_EVILGOD_THE_THREE_STRANGERS;The Three Strangers;;;;;;;;;;;Ãàðçàí;;x
ALT_EVILGOD_THE_TRICKSTER;The Trickster;;;;;;;;;;;Ñèíàýë;;x
ALT_EVILGOD_THE_UNDYING;The Undying;;;;;;;;;;;Òàëëîìèí;;x
ALT_EVILGOD_THE_VENGEFUL_ANCESTOR;The Vengeful Ancestor;;;;;;;;;;;Äóìãðîí;;x
ALT_EVILGOD_THE_VOID;The Void;;;;;;;;;;;Ìàðñàð;;x
ALT_EVILGOD_THE_VORTEX;The Vortex;;;;;;;;;;;Òçèð'Àðóá;;x
ALT_EVILGOD_THE_WARLORD;The Warlord;;;;;;;;;;;Ýëüäðèêñ;;x
ALT_EVILGOD_THE_WHISPERING_SHADOW;The Whispering Shadow;;;;;;;;;;;Êàíàð;;x
ALT_GOD_GOD;God;;;;;;;;;;;Îì;;x
ALT_GOD_GRANDFATHER_LIFE;Grandfather Life;;;;;;;;;;;Ðèìóñ;;x
ALT_GOD_PANDOLF;Pandolf;;;;;;;;;;;Ïàíäîëüô;;x
ALT_GOD_THE_ALPHA;The Alpha;;;;;;;;;;;Òèñ-Àëüô;;x
ALT_GOD_THE_ANCESTORS;the Ancestors;;;;;;;;;;;Êîðâóñ;;x
ALT_GOD_THE_ANCIENT_ONE;The Ancient One;;;;;;;;;;;Îãðèí;;x
ALT_GOD_THE_ARCHITECT;The Architect;;;;;;;;;;;Òåêòóñ;;x
ALT_GOD_THE_ARTISAN_OF_THE_STARS;The Artisan of The Stars;;;;;;;;;;;Àðèñãàð;;x
ALT_GOD_THE_AUTHOR_OF_FATE;The Author of Fate;;;;;;;;;;;Ôàòóì;;x
ALT_GOD_THE_BLESSED_VIRGIN;the Blessed Virgin;;;;;;;;;;;Áëåñâèð;;x
ALT_GOD_THE_CHAIN_THAT_BINDS;The Chain that Binds;;;;;;;;;;;Öåï;;x
ALT_GOD_THE_COSMIC_EGG;The Cosmic Egg;;;;;;;;;;;Êîñìåð;;x
ALT_GOD_THE_CRADLE_OF_LIFE;The Cradle of Life;;;;;;;;;;;Êðàäë;;x
ALT_GOD_THE_CREATOR;the Creator;;;;;;;;;;;Ëîãîñ;;x
ALT_GOD_THE_CRONE_OF_TIME;The Crone of Time;;;;;;;;;;;Êðîíò;;x
ALT_GOD_THE_DIVINE;The Divine;;;;;;;;;;;Äèâèí;;x
ALT_GOD_THE_DREAM_SNAKE;The Dream Snake;;;;;;;;;;;Äðàéê;;x
ALT_GOD_THE_EARTH_MOTHER;The Earth Mother;;;;;;;;;;;Ìîäàí;;x
ALT_GOD_THE_EBB_AND_FLOW;The Ebb and Flow;;;;;;;;;;;Àðèñîí;;x
ALT_GOD_THE_ENDLESS_ONE;The Endless One;;;;;;;;;;;Ëåññ;;x
ALT_GOD_THE_FERTILE_MOTHER;The Fertile Mother;;;;;;;;;;;Àøâèí;;x
ALT_GOD_THE_FIRST_AND_LAST;The First and Last;;;;;;;;;;;Óðîáîð;;x
ALT_GOD_THE_FIRST_FEW;The First Few;;;;;;;;;;;Ôèô;;x
ALT_GOD_THE_FIRST_WARRIOR;The First Warrior;;;;;;;;;;;Âàðôèñ;;x
ALT_GOD_THE_FIVE_CRAFTSMEN;The Five Craftsmen;;;;;;;;;;;Áàãðàí;;x
ALT_GOD_THE_FOX_OF_FORTUNE;The Fox of Fortune;;;;;;;;;;;Ëèñ;;x
ALT_GOD_THE_GILDED_GUIDE;The Gilded Guide;;;;;;;;;;;Ãèëäåä;;x
ALT_GOD_THE_GIVER_OF_JUSTICE;the Giver of Justice;;;;;;;;;;;Ðåâèñ;;x
ALT_GOD_THE_GREAT_OAK;The Great Oak;;;;;;;;;;;ßðëèì;;x
ALT_GOD_THE_GREATEST;the Greatest;;;;;;;;;;;Ìîðãàí;;x
ALT_GOD_THE_GUARDIAN;The Guardian;;;;;;;;;;;Íàðäèí;;x
ALT_GOD_THE_GUARDIAN_OF_ETERNITY;The Guardian of Eternity;;;;;;;;;;;Ãðàíòåð;;x
ALT_GOD_THE_HEAVENLY_MOUNTAIN;The Heavenly Mountain;;;;;;;;;;;Õàíìóò;;x
ALT_GOD_THE_HEAVENLY_VESTIBULE;The Heavenly Vestibule;;;;;;;;;;;Õåâåñò;;x
ALT_GOD_THE_HEAVENLY_WHEEL;The Heavenly Wheel;;;;;;;;;;;Õåâëóí;;x
ALT_GOD_THE_HORSE_OF_HOPE;The Horse of Hope;;;;;;;;;;;Õîðñîï;;x
ALT_GOD_THE_IMMORTAL_SOUL;The Immortal Soul;;;;;;;;;;;Èìñóë;;x
ALT_GOD_THE_LANTERN_OF_LIFE;The Lantern of Life;;;;;;;;;;;Òåðíèô;;x
ALT_GOD_THE_LORD;the Lord;;;;;;;;;;;Äðîë;;x
ALT_GOD_THE_MONOLITH;The Monolith;;;;;;;;;;;Ëèòîìîð;;x
ALT_GOD_THE_MOON;The Moon;;;;;;;;;;;Ìóí;;x
ALT_GOD_THE_MOTHER_OF_SEVEN_HUNDRED;The Mother of Seven Hundred;;;;;;;;;;;Ìîðåõóí;;x
ALT_GOD_THE_OLD_ONES;The Old Ones;;;;;;;;;;;Îäåñ;;x
ALT_GOD_THE_ONE_ABOVE;The One Above;;;;;;;;;;;Àíàáîê;;x
ALT_GOD_THE_ONE_WHO_CAME_BEFORE;The One Who Came Before;;;;;;;;;;;Êàõóáåð;;x
ALT_GOD_THE_OWL_OF_OMNISCIENCE;The Owl of Omniscience;;;;;;;;;;;Îìèñêóí;;x
ALT_GOD_THE_PANTHEON;The Pantheon;;;;;;;;;;;Ïàíîí;;x
ALT_GOD_THE_PERFECTED_ONES;the Perfected Ones;;;;;;;;;;;Ïåðñîí;;x
ALT_GOD_THE_PHANTOM_STAG;The Phantom Stag;;;;;;;;;;;Ôàñòàã;;x
ALT_GOD_THE_SEA_OF_LIFE;The Sea of Life;;;;;;;;;;;Ñèëàåñ;;x
ALT_GOD_THE_SIBLINGS;The Siblings;;;;;;;;;;;Ñèáëèñ;;x
ALT_GOD_THE_SKY;The Sky;;;;;;;;;;;Êóñ;;x
ALT_GOD_THE_SOURCE;The Source;;;;;;;;;;;Ñîáîê;;x
ALT_GOD_THE_SPIRITS;the Spirits;;;;;;;;;;;Ñïèð;;x
ALT_GOD_THE_STORM_OF_RIGHTEOUSNESS;The Storm of Righteousness;;;;;;;;;;;Ñòîðèã;;x
ALT_GOD_THE_SUN;the Sun;;;;;;;;;;;Çàíóñ;;x
ALT_GOD_THE_SUPREME;the Supreme;;;;;;;;;;;Ñóðåì;;x
ALT_GOD_THE_THREE_PURITIES;The Three Purities;;;;;;;;;;;Òðèïóð;;x
ALT_GOD_THE_UNBROKEN;The Unbroken;;;;;;;;;;;Óíáðîê;;x
ALT_GOD_THE_UNFALLEN;The Unfallen;;;;;;;;;;;Ôàëëàí;;x
ALT_GOD_THE_WORLD_TREE;The World Tree;;;;;;;;;;;Âîðäåê;;x
ALT_PRIEST_ACOLYTE;acolyte;;;;;;;;;;;àêîëèò;;x
ALT_PRIEST_ARCHON;archon;;;;;;;;;;;àðõîíò;;x
ALT_PRIEST_AUGUR;augur;;;;;;;;;;;àâãóð;;x
ALT_PRIEST_CLERIC;cleric;;;;;;;;;;;ãàõàí;;x
ALT_PRIEST_ELDER;elder;;;;;;;;;;;âîëõâ;;x
ALT_PRIEST_HEALER;healer;;;;;;;;;;;âåäóí;;x
ALT_PRIEST_HEIROPHANT;hierophant;;;;;;;;;;;èåðîôàíò;;x
ALT_PRIEST_PONTIFF;pontiff;;;;;;;;;;;çàîòàð;;x
ALT_PRIEST_PRIEST;priest;;;;;;;;;;;æðåö;;x
ALT_PRIEST_SEER;seer;;;;;;;;;;;îðàêóë;;x
ALT_PRIEST_SHAMAN;shaman;;;;;;;;;;;øàìàí;;x
ALT_START_CHARACTER_CULT;$INSERT$ist;;;;;;;;;;;$INSERT$èä;;x
ALT_START_CHARACTER_CULT_full;Cult of $INSERT$;;;;;;;;;;;$INSERT$èäèçì;;x
ALT_START_CHARACTER_FOLLOWERS;$INSERT$ist;;;;;;;;;;;$INSERT$èä;;x
ALT_START_CHARACTER_FOLLOWERS_full;Followers of $INSERT$;;;;;;;;;;;$INSERT$èäèçì;;x
ALT_START_CHARACTER_IAN;$INSERT$ian;;;;;;;;;;;$INSERT$èàí;;x
ALT_START_CHARACTER_IST;$INSERT$ist;;;;;;;;;;;$INSERT$èä;;x
ALT_START_CHARACTER_ITE;$INSERT$ite;;;;;;;;;;;$INSERT$èò;;x
ALT_START_CHARACTER_RITES;$INSERT$ic;;;;;;;;;;;$INSERT$èò;;x
ALT_START_CHARACTER_RITES_full;$INSERT$ic Rites;;;;;;;;;;;$INSERT$èòèçì;;x
ALT_START_DYNASTY_ARD;$INSERT$ard;;;;;;;;;;;$INSERT$àðä;;x
ALT_START_DYNASTY_CREED_OF_THE;$INSERT$ard;;;;;;;;;;;$INSERT$àðä;;x
ALT_START_DYNASTY_CREED_OF_THE_full;Creed of the $INSERT$;;;;;;;;;;;$INSERT$àðäèçì;;x
ALT_START_DYNASTY_DI;$INSERT$di;;;;;;;;;;;$INSERT$óí;;x
ALT_START_DYNASTY_DOLIC;$INSERT$dolic;;;;;;;;;;;$INSERT$îëèñò;;x
ALT_START_DYNASTY_IAN;$INSERT$ian;;;;;;;;;;;$INSERT$èàí;;x
ALT_START_DYNASTY_IJITE;$INSERT$ijite;;;;;;;;;;;$INSERT$èäæèò;;x
ALT_START_DYNASTY_IST;$INSERT$ist;;;;;;;;;;;$INSERT$àí;;x
ALT_START_DYNASTY_ITE;$INSERT$ite;;;;;;;;;;;$INSERT$èò;;x
ALT_START_GENERIC_HERESY_DESC_1;The [GetName] faith is an offshoot branch with a radically different interpretation of [GetScriptureName]. Their [GetPriestTitle]s constantly debate the validity of various passages, drawing much ire from the mainstream followers. In their interpretation of the scripture, [GetHighGodName] is overtly warlike and unsympathetic, but their practices are otherwise very similar to those of the main branch.;;;;;;;;;;;[GetFullName]èçì îòëè÷àåòñÿ îò òðàäèöèííîé êîíôåññèè ñâîèì ðàäèêàëüíûì òîëêîâàíèåì ñâÿùåííîãî ïèñàíèÿ. [GetName]ñêèå [GetPriestTitle]û ïîñòîÿííî ñïîðÿò î äîïóñòèìîñòè íåêîòîðûõ èíòåïðåòàöèé, ÷àùå âñåãî ñêëîíÿÿñü â ïîëüçó æåñòîêîñòè è àãðåññèè. Îíè ãîâîðÿò, ÷òî [GetHighGodName] - âîèíñòâåííûé è ñóðîâûé áîã, íà ÷òî ïðÿìî óêàçûâàåò [GetScriptureName], è íå ñòîèò ïðåäñòàâëÿòü ýòè ñëîâà êàê ìåòàôîðó, ÷òîáû ñäåëàòü ïàñòâó ïîêîðíåå. Â îñòàëüíîì æå, ýòà âåòâü íè÷åì ïî ñóòè íå îòëè÷àåòñÿ îò òðàäèöèîííîé.;;x
ALT_START_GENERIC_HERESY_DESC_2;In the [GetName] faith followers not only adhere to the teachings of [GetScriptureName], but also look to other religions for guidance. Alongside their own scripture, they also read passages from the holy texts of the [norse_pagan.GetName] and [buddhist.GetName] faiths. This practice condemn the [GetName] faithful in the eyes of many [GetPriestTitle]s.;;;;;;;;;;;Ïîñëåäîâàòåëè [GetFullName]èçìà íå òîëüêî ñëåäóþò [GetScriptureName]ó, èõ ñâÿùåííîìó ïèñàíèþ, íî è îáðàùàþòñÿ ê äðóãèì ðåëèãèÿì, ÷òîáû ïîëó÷èòü íàñòàâëåíèÿ. Â èõ ñîáñòâåííîé âåðñèè [GetScriptureName]à íàïèñàíî, ÷òî ñâÿùåííûå òåêñòû [_àñàòðó] è [_áóääèñò]îâ âåñüìà ïîó÷èòåëüíû è ïîëåçíû äëÿ èçó÷åíèÿ. Èìåííî ýòîò àñïåêò [GetName]ñêîé âåðû áîëüøå âñåãî âîçìóùàåò [GetPriestTitle]îâ òðàäèöèîííîé êîíôåññèè.;;x
ALT_START_GENERIC_HERESY_DESC_3;Followers of the [GetName] faith act and behave much like the adherents of their parent religion, though with one major difference. All religious practices are performed in reverse order, as they believe the chronology of [GetScriptureName] to have been tampered with by [GetRandomEvilGodName].;;;;;;;;;;;[GetName]û â ñâîèõ óáåæäåíèÿõ è îáðÿäàõ î÷åíü ïîõîæè íà ïîñëåäîâàòåëåé òðàäèöèîííîé êîíôåññèè, íî ñ îäíèì ñóùåñòâåííûì îòëè÷èåì - âñå ðåëèãèîçíûå ïðàêòèêè è öåðåìîíèè âûïîëíÿþòñÿ â îáðàòíîì ïîðÿäêå, èáî îíè âåðÿò, ÷òî õðîíîëîãèÿ [GetScriptureName]à, èõ ñâÿùåííîãî ïèñàíèÿ, áûëà èñêàæåíà çëûì áîãîì [GetRandomEvilGodName]îì.;;x
ALT_START_GENERIC_HERESY_DESC_4;The [GetName] faith is an ultra-orthodox branch of fanatical zealots. Adherents do not tolerate any deviance from the word of [GetScriptureName], subscribing to a very literal interpretation rather than the more relaxed one of their peers. They believe this to be the only way to truly please [GetHighGodName].;;;;;;;;;;;[GetFullName]èçì - óëüòðàîðòîäîêñàëüíàÿ âåðà, ñîçäàííàÿ ðàäèêàëüíîé ãðóïïîé ôàíàòèêîâ, êîòîðûå íå òåðïÿò íè ìàëåéøåãî îòñòóïëåíèÿ îò ñëîâ ñâÿùåííîãî ïèñàíèÿ, [GetScriptureName]à, ñîäåðæàùåãî ìíîæåñòâî òî÷íûõ óêàçàíèé â îòíîøåíèè ðàçíûõ àñïåêòîâ æèçíè. Ïî ìíåíèþ [GetName]îâ èíîñêàçàòåëüíîå òîëêîâàíèå íåïðèåìëåìî. Îíè âåðÿò, ÷òî åñòü òîëüêî îäèí ñïîñîá ÷òèòü [GetHighGodName]à - âîñïðèíèìàòü [GetScriptureName] äîñëîâíî è â òî÷íîñòè ñëåäîâàòü åìó.;;x
ALT_START_GENERIC_HERESY_DESC_5;For followers of the [GetName] faith, the number ten is of paramount importance. Rituals are always performed by ten [GetPriestTitle]s, every sermon touches upon ten passages from [GetScriptureName] and truly ardent worshipers pray to [GetHighGodName] ten times per day. They also believe that [GetRandomEvilGodName] is, in fact, ten separate entities.;;;;;;;;;;;Äëÿ [GetName]îâ ÷èñëî äåñÿòü èìååò ïåðâîñòåïåííîå çíà÷åíèå. Ðèòóàëû âûïîëíÿþòñÿ äåñÿòüþ [GetPriestTitle]àìè, ëþáàÿ èõ ïðîïîâåäü ñîäåðæèò ðîâíî äåñÿòü îòðûâêîâ èç [GetScriptureName]à, à ñàìûå íàáîæíûå ïîñëåäîâàòåëè ìîëÿòñÿ [GetHighGodName]ó äåñÿòü ðàç â äåíü. Êðîìå òîãî, îíè âåðÿò, ÷òî çëîé áîã [GetRandomEvilGodName] ïðîÿâëÿåòñÿ â äåñÿòè ñàìîñòîÿòåëüíûõ ñóùíîñòÿõ.;;x
ALT_START_GENERIC_HERESY_DESC_6;Generally, followers of the [GetName] faith are much more relaxed about their rites and methods of worship than the followers of the orthodox branch. Their [GetPriestTitle]s claim that the battle against [GetRandomEvilGodName] is already lost, and that there is no path to salvation. This nihilistic outlook cause many followers to take the name of [GetHighGodName] in vain, which angers more devout worshipers.;;;;;;;;;;;[GetName]û íàìíîãî ìåíåå òðåáîâàòåëüíû ê èñïîëíåíèþ îáðÿäîâ, ÷åì ïîñëåäîâàòåëè òðåäèöèîííîé êîíôåññèè. Èõ [GetPriestTitle]û óòâåðæäàþò, ÷òî áèòâà ïðîòèâ [GetRandomEvilGodName]à óæå ïðîèãðàíà, à çíà÷èò íåò íèêàêîãî ïóòè ê ñïàñåíèþ. Íå óäèâèòåëüíî, ÷òî ìíîãèå [GetName]û âîâñå íå ÷òÿò [GetHighGodName]à, è ýòî î÷åíü çëèò èõ òðàäèöèîííûõ îïïîíåíòîâ.;;x
ALT_START_GENERIC_HERESY_DESC_7;Unlike the main branch, worshipers of the [GetName] faith do not believe [GetScriptureName] hold the absolute truth. Followers prefer oral traditions, where [GetPriestTitle]s travel far and wide in order to share their wisdom with other [GetPriestTitle]s.;;;;;;;;;;;Â îòëè÷èå îò ïîñëåäîâàòåëåé òðàäèöèîííîé êîíôåññèè, [GetName]û íå âåðÿò, ÷òî [GetScriptureName] ñîäåðæèò àáñîëþòíóþ èñòèíó. Îí îïèðàþòñÿ íà óñòíóþ òðàäèöèþ, êîòîðàÿ àêòèâíî ðàçâèâàåòñÿ çà ñ÷¸ò òîãî, ÷òî [GetPriestTitle]û ïóòåøåñòâóþò ïî ìèðó è îáìåíèâàþòñÿ çíàíèÿìè ñ äðóãèìè [GetPriestTitle]àìè.;;x
ALT_START_GENERIC_HERESY_DESC_8;The [GetName] faith, unlike its parent faith, has a very strict caste hierarchy pertaining [GetPriestTitle]s. Internally, [GetPriestTitle]s are organized into five separate ranks, each owing full loyalty to their superiors. Their flocks are also organized into five separate groupings, with the recent converts and cynical worshipers being tended to by the lowest-ranking [GetPriestTitle]s.;;;;;;;;;;;[GetFullName]èçì îòëè÷àåòñÿ îò òðàäèöèîííîé êîíôåññèè æ¸ñòêîé êàñòîâîé èåðàðõèåé [GetPriestTitle]îâ, êîòîðûå äåëÿòñÿ íà ïÿòü ðàíãîâ, è êàæäûé èç ýòèõ ðàíãîâ äà¸ò êëÿòâó âåðíîñòè âûøåñòîÿùåìó. Âåðóþùèå òîæå ðàçäåëåíû íà ïÿòü ãðóïï. Ìåíåå íàáîæíûå è ïðîñòî íîâîîáðàù¸ííûå, êàê ïðàâèëî, ïîðó÷àþòñÿ [GetPriestTitle]àì íèñøåãî ðàíãà.;;x
