COMPL_DILIGENT;diligent;;;;;;;;;;;Óñåðäí[This.GetAyaYy];;x # male female - diligent
COMPL_ELOQUENT;eloquent;;;;;;;;;;;Êðàñíîðå÷èâ[This.GetAyaYy];;x # male female - (diplomacy)
COMPL_ENCHANTRESS;enchantress;;;;;;;;;;;Îáîëüñòèòåëü[This.GetEndNitsa];;x # female - seductress
COMPL_FAIR;fair;;;;;;;;;;;Ïðåëåñòí[This.GetAyaYy];;x # female - fair
COMPL_FAQIH;Faqih;;;;;;;;;;;ôàêèõ[This.GetEndKa];;x # male female - faqih
COMPL_FETCHING;fetching;;;;;;;;;;;Î÷àðîâàòåëüí[This.GetAyaYy];;x # female - gregarious
COMPL_FORTHRIGHT;forthright;;;;;;;;;;;Îòêðîâåíí[This.GetAyaYy];;x # female - honest
COMPL_FRUGAL;frugal;;;;;;;;;;;Ñòðîéí[This.GetAyaYy];;x
COMPL_GENIUS;genius;;;;;;;;;;;ãåíèé;;x # male female - genius
COMPL_GOOD;good;;;;;;;;;;;Âåëèêîäóøí[This.GetAyaYy];;x # male female - timid charitable \ zealous honest child
COMPL_GREAT;great;;;;;;;;;;;Âåëèê[This.GetAyaIy];;x
COMPL_HAFIZ;Hafiz;;;;;;;;;;;õàôèç[This.GetEndKa];;x # male female - hafiz
COMPL_HAJJAJ;Hajjaj;;;;;;;;;;;õàäæè;;x # male female - hajjaj
COMPL_HANDSOME;handsome;;;;;;;;;;;Íåîòðàçèì[This.GetAyaYy];;x # male - fair
COMPL_HERO;hero;;;;;;;;;;;êðóòûøêà;;x # child - gregarious
COMPL_HOLY_WARRIOR;holy warrior;;;;;;;;;;;Ñâÿò[This.GetAyaOy] âîèòåëü[This.GetEndNitsa];;x # male female - holy_warrior
COMPL_HUMBLE;humble;;;;;;;;;;;Ñìèðåíí[This.GetAyaYy];;x # male female - humble
COMPL_HUNTMASTER;huntmaster;;;;;;;;;;;ìàñòåð[This.GetEndItsa] îõîòû;;x # male - hunter
COMPL_IMPISH;impish;;;;;;;;;;;Øàëîâëèâ[This.GetAyaYy];;x # female - arbitrary
COMPL_JUST;just;;;;;;;;;;;Ñïðàâåäëèâ[This.GetAyaYy];;x # male female - just
COMPL_KAILASH_GUARDIAN;Guardian;;;;;;;;;;;õðàíèòåëü[This.GetEndNitsa];;x
COMPL_KINDHEARTED;kindhearted;;;;;;;;;;;Äîáð[This.GetAyaYy];;x # female - kind
COMPL_KINDLY;kindly;;;;;;;;;;;Äîáð[This.GetAyaYy];;x # male - kind
COMPL_LADY;lady;;;;;;;;;;;[This.GetAgedPerson];;x
COMPL_LEARNED;learned;;;;;;;;;;;Ó÷¸í[This.GetAyaYy];;x # male female - physician theologian
COMPL_LEVELHEADED;levelheaded;;;;;;;;;;;Õëàäíîêðîâí[This.GetAyaYy];;x # male - temperate
COMPL_LORD;lord;;;;;;;;;;;[This.GetAgedPerson];;x
COMPL_LOVELY;lovely;;;;;;;;;;;×óäåñí[This.GetAyaYy];;x # male female - playful
COMPL_MAGNIFICENT;magnificent;;;;;;;;;;;Âåëè÷åñòâåíí[This.GetAyaYy];;x
COMPL_MIRZA;mirza;;;;;;;;;;;ìèðçà;;x # male female - mirza
COMPL_MONK;monk;;;;;;;;;;;ìîíàõ;;x # male
COMPL_MUJAHID;Mujahid;;;;;;;;;;;ìîäæàõåä[This.GetEndKa];;x # male female - mujahid
COMPL_MYSTIC;mystic;;;;;;;;;;;ìèñòèê;;x # male female - mystic
COMPL_NICE;nice;;;;;;;;;;;Ñîáëàçíèòåëüí[This.GetAyaYy];;x # shy gregarious just child (diplomacy) \ lustful female
COMPL_NUN;nun;;;;;;;;;;;ìîíàõèíÿ;;x # female
COMPL_PILGRIM;pilgrim;;;;;;;;;;;ïàëîìíè[This.GetTsaK];;x # male female pilgrim
COMPL_PIRATE;pirate;;;;;;;;;;;ïèðàò[This.GetEndKa];;x # male female - viking ravager seaking sea_queen
COMPL_PLEASANT;pleasant;;;;;;;;;;;Ïðèÿòí[This.GetAyaYy];;x # female - temperate
COMPL_POET;poet;;;;;;;;;;;ïîýò;;x # male female - poet
COMPL_PRETTY;pretty;;;;;;;;;;;ñèìïàòÿãà;;x # child - fair
COMPL_PROUD;proud;;;;;;;;;;;Ãîðä[This.GetAyaYy];;x # male female - proud haughty
COMPL_PURPLE_BORN;purple-born;;;;;;;;;;;Áàãðÿíîðîäí[This.GetAyaYy];;x # male female - born_in_the_purple
COMPL_RAFFISH;raffish;;;;;;;;;;;Äåðçê[This.GetAyaIy];;x # male - arbitrary
COMPL_RAVISHING;ravishing;;;;;;;;;;;Îáâîðîæèòåëüí[This.GetAyaYy];;x # female - seductress
COMPL_RIGHTEOUS;righteous;;;;;;;;;;;Ïðàâåäí[This.GetAyaYy];;x # male female - zealous (religious warriors)
COMPL_ROGUE;rogue;;;;;;;;;;;ïðîéäîõà;;x # male - arbitrary
COMPL_SAOSHYANT;Saoshyant;;;;;;;;;;;ñàîøèàíò[This.GetEndka];;x # male female - saoshyant
COMPL_SAYYID;Sayyid;;;;;;;;;;;ñýèä[This.GetEndA];;x # male - sayyid
COMPL_SAYYIDA;Sayyida;;;;;;;;;;;ñýèä;;x # female - sayyid
COMPL_SCHOLAR;scholar;;;;;;;;;;;ýðóäèò[This.GetEndKa];;x # male female - physician theologian erudite
COMPL_SEDUCER;seducer;;;;;;;;;;;ñîáëàçíèòåëü[This.GetEndNitsa];;x # male - seducer
COMPL_SINCERE;sincere;;;;;;;;;;;Èñêðåíí[This.GetAyaIy];;x # male - honest
COMPL_SMARTY;smarty;;;;;;;;;;;õèòðþãà;;x # child - genius mystic scholar arbitrary
COMPL_STRONG;strong;;;;;;;;;;;Ñèëüí[This.GetAyaYy];;x # male - strong robust
COMPL_SWEET;sweet;;;;;;;;;;;Ìèë[This.GetAyaYy];;x # male female - affectionate
COMPL_THRIFTY;thrifty;;;;;;;;;;;Áåðåæëèâ[This.GetAyaYy];;x # male female - (stewardship)
COMPL_VALHALLA_BOUND_FEMALE;Daughter of Odin;;;;;;;;;;;[This.GetSonDaughter] Îäèíà;;x
COMPL_VALHALLA_BOUND_MALE;Son of Odin;;;;;;;;;;;[This.GetSonDaughter] Îäèíà;;x
COMPL_VALKYRIE;valkyrie;;;;;;;;;;;âàëüêèðèÿ;;x # female
COMPL_VIKING;viking;;;;;;;;;;;âèêèíã;;x # male female
COMPL_VIKING_adj;viking;;;;;;;;;;;Âîèíñòâåíí[This.GetAyaYy];;x
COMPL_VIRTUOUS;virtuous;;;;;;;;;;;Öåëîìóäðåíí[This.GetAyaYy];;x # male female - celibate
COMPL_VIVACIOUS;vivacious;;;;;;;;;;;Æèçíåðàäîñòí[This.GetAyaYy];;x # lustful
COMPL_WISE;wise;;;;;;;;;;;Ìóäð[This.GetAyaYy];;x # male female - erudite faqih
COMPL_WIT;wit;;;;;;;;;;;çàòåéíè[This.GetTsaK];;x # male female - gregarious
COMPL_WRY;wry;;;;;;;;;;;Èðîíè÷í[This.GetAyaYy];;x # male female - cynical
DIPLOFLAVOR_FLATTERY_0;Blessings upon you and your House.;;;;;;;;;;;[From.GetReligiousGreeting]. ;;x
DIPLOFLAVOR_FLATTERY_1;Your wisdom and mercy are legendary.;;;;;;;;;;;Ëåãåíäû õîäÿò î Âàøåé ìóäðîñòè è ìèëîñåðäèè. ;;x
DIPLOFLAVOR_FLATTERY_2;Peace be with you.;;;;;;;;;;;Ìèð Âàì. ;;x
DIPLOFLAVOR_FLATTERY_3;May you live in harmony and contentment.;;;;;;;;;;;Æåëàþ Âàì æèòü â ãàðìîíèè è ïðîöâåòàíèè. ;;x
DIPLOFLAVOR_INSULT_0;Tales of your misdeeds are told from Ireland to Cathay.;;;;;;;;;;;Îò Èðëàíäèè äî Êèòàÿ ãîâîðÿò î Âàøèõ çëîäåÿíèÿõ. ;;x
DIPLOFLAVOR_INSULT_1;Your low character is the subject of Greek plays.;;;;;;;;;;;Âàø ïîäëûé õàðàêòåð - ïðåäìåò ãðå÷åñêèõ ïüåñ. ;;x
DIPLOFLAVOR_INSULT_2;May your humors rot in your living body.;;;;;;;;;;;Ïóñòü æèâü¸ì ãíè¸ò Âàøå òåëî. ;;x
DIPLOFLAVOR_INSULT_3;May your years be short and miserable.;;;;;;;;;;;Ïóñòü Âàøà æèçíü áóäåò êîðîòêîé è íåñ÷àñòíîé. ;;x
DIPLOFLAVOR_INSULT_4;May wisdom ever elude you.;;;;;;;;;;;Ïóñòü ìóäðîñòü âñåãäà óñêîëüçàåò îò Âàñ. ;;x
DIPLOFLAVOR_INSULT_muslim_0;Damn your seventh grandfather.;;;;;;;;;;;Áóäü ïðîêëÿòû òâîè ïîòîìêè äî ñåäüìîãî êîëåíà. ;;x
DIPLOFLAVOR_INSULT_muslim_1;May you be sewn up alive in the belly of a dead camel.;;;;;;;;;;;×òîá òû áûë[This.GetEndA] æèâü¸ì çàøèò[This.GetEndA] â áðþõå ì¸ðòâîãî âåðáëþäà. ;;x
DIPLOFLAVOR_INSULT_muslim_2;May Allah destroy your house.;;;;;;;;;;;Ïóñòü Àëëàõ ðàçðóøèò òâîé äîì. ;;x
DIPLOFLAVOR_INSULT_muslim_3;You child of a mangy dog.;;;;;;;;;;;Òû - âûðîäîê ïàðøèâîãî ïñà! ;;x
INSULT_ABOMINATION;abomination;;;;;;;;;;;âûðîäîê;;x # noun - male - inbred
INSULT_ARROGANT;arrogant;;;;;;;;;;;Íàïûùåíí[This.GetAyaYy];;x # male female - haughty
INSULT_BASEBORN;baseborn;;;;;;;;;;;Áåçðîäí[This.GetAyaYy];;x # male female - legit_bastard
INSULT_BASTARD;bastard;;;;;;;;;;;óáëþäîê;;x # noun - male female - bastard
INSULT_BAT;bat;;;;;;;;;;;ïñèõîïàò[This.GetEndKa];;x # noun - female - lunatic
INSULT_BESOTTED;besotted;;;;;;;;;;;Áóõ[This.GetAyaOy];;x # male female - drunkard
INSULT_BIGOT;bigot;;;;;;;;;;;èçóâåð[This.GetEndKa];;x # noun -HARDCODED
INSULT_BIGOTED;bigoted;;;;;;;;;;;Èçóâåðñê[This.GetAyaIy];;x # HARDCODED
INSULT_BLABBERER;blabberer;;;;;;;;;;;áîëòóí;;x # noun - male female - socializer
INSULT_BLATHERING;blathering;;;;;;;;;;;Âçäîðí[This.GetAyaYy];;x # male female - erudite
INSULT_BLIND;blind;;;;;;;;;;;Ñëåï[This.GetAyaOy];;x # male female child - one_eyed blind
INSULT_BLOATED;bloated;;;;;;;;;;;Æèðí[This.GetAyaIy];;x
INSULT_BOOKWORM;bookworm;;;;;;;;;;;êíèæíûé ÷åðâü;;x # noun - male female - scholar theologian physician
INSULT_BORE;bore;;;;;;;;;;;Ñêó÷í[This.GetAyaYy];;x # noun - male female child - zealous conscientious physician brooding erudite temperate scholar
INSULT_BRAT;brat;;;;;;;;;;;ãàä¸íûø;;x # noun - male female - haughty
INSULT_BRUTE;brute;;;;;;;;;;;èçâåðã;;x # noun - male - cruel
INSULT_CALLOUS;callous;;;;;;;;;;;Áåññåðäå÷í[This.GetAyaYy];;x # female - cruel
INSULT_CANNIBAL;cannibal;;;;;;;;;;;ëþäîåä[This.GetEndKa];;x # noun - male female - cannibal
INSULT_CANNIBALISTIC;man-eating;;;;;;;;;;;Ëþäîåäñê[This.GetAyaIy];;x # male female - cannibal
INSULT_CHILD;child;;;;;;;;;;;[This.GetInsultChild];;x # noun -HARDCODED
INSULT_CLEFT_LIPPED;cleft-lipped;;;;;;;;;;;Äâóðîò[This.GetAyaYy];;x # male female - harelip
INSULT_CLINGY;clingy;;;;;;;;;;;Ñëàùàâ[This.GetAyaYy];;x # male female - affectionate
INSULT_CLOWN;jester;;;;;;;;;;;ïðèäóðîê;;x # noun -HARDCODED
INSULT_CLUBFOOT;clubfoot;;;;;;;;;;;êðèâîñòîï[This.GetEndItsa];;x # noun - male female - clubfooted
INSULT_CORPSE;corpse;;;;;;;;;;;âåøàëêà;;x
INSULT_CORRUPT;corrupt;;;;;;;;;;;Ïîðî÷í[This.GetAyaYy];;x # female - (bad_priest)
INSULT_COVETOUS;covetous;;;;;;;;;;;Àë÷í[This.GetAyaYy];;x # male - greedy
INSULT_COW;cow;;;;;;;;;;;êîðîâà;;x # noun -HARDCODED
INSULT_COWARD;coward;;;;;;;;;;;ññûêóí[This.GetEndSha];;x # noun - male female - craven in_hiding
INSULT_COY;coy;;;;;;;;;;;Æåìàíí[This.GetAyaYy];;x # female - shy
INSULT_CRAVEN;craven;;;;;;;;;;;Òðóñëèâ[This.GetAyaYy];;x # male - craven
INSULT_CRAZED;crazed;;;;;;;;;;;×îêíóò[This.GetAyaYy];;x # female lunatic \ male female berserker
INSULT_CRAZY;crazy;;;;;;;;;;;ñóìàñáðîäèíà;;x # child - lunatic homosexual hedonist berserker rowdy
INSULT_CREEPY;creepy;;;;;;;;;;;Æóòê[This.GetAyaIy];;x # male female timid brooding \ lustful child
INSULT_CRIPPLE;cripple;;;;;;;;;;;êàëåêà;;x # noun - male female child
INSULT_CROOKED;crooked;;;;;;;;;;;Ñêðþ÷åíí[This.GetAyaYy];;x # male female - hunchback
INSULT_CRUEL;cruel;;;;;;;;;;;Æåñòîê[This.GetAyaIy];;x # male - cruel
INSULT_CRUMMY;crummy;;;;;;;;;;;áÿêà;;x # child - adventurer (bad_priest)
INSULT_CURSED;cursed;;;;;;;;;;;Ïðîêëÿò[This.GetAyaYy];;x
INSULT_DEBASED;debased;;;;;;;;;;;Èñïîð÷åíí[This.GetAyaYy];;x # female - seductress
INSULT_DEBAUCHER;debaucher;;;;;;;;;;;äåáîøèð[This.GetEndKa];;x # noun - male female hedonist
INSULT_DECADENT;decadent;;;;;;;;;;;Èçíåæåíí[This.GetAyaYy];;x # male female - decadent bad_priest_christian bad_priest_muslim bad_priest_tengri bad_priest_zoroastrian
INSULT_DECAYING;decaying;;;;;;;;;;;Ãíèþù[This.GetAyaIy];;x # male female - bubonic_plague
INSULT_DECEITFUL;deceitful;;;;;;;;;;;Ëæèâ[This.GetAyaYy];;x # male female - deceitful
INSULT_DEGENERATE;degenerate;;;;;;;;;;;Âûðîæäåí[This.GetKaEts];;x # female - hedonist
INSULT_DEMENTED;demented;;;;;;;;;;;Óìàëèø¸íí[This.GetAyaYy];;x # male - lunatic
INSULT_DEMONIC;demonic;;;;;;;;;;;Áåñíîâàò[This.GetAyaYy];;x # female - possessed
INSULT_DESERT_RAT;desert rat;;;;;;;;;;;ïûëåãëîò[This.GetEndKa];;x # noun -male female - desert_terrain_leader
INSULT_DEVIL;devil;;;;;;;;;;;÷åðòÿêà;;x # noun - child - cynical mystic excommunicated possessed
INSULT_DEVIL_WOMAN;devil-woman;;;;;;;;;;;âåäüìà;;x # noun - female - possessed
INSULT_DIM;dim;;;;;;;;;;;Òóïîãîëîâ[This.GetAyaYy];;x # male - dull slow
INSULT_DODDERER;dodderer;;;;;;;;;;;ìÿìëÿ;;x # noun - male - infirm
INSULT_DONKEY;donkey;;;;;;;;;;;ëîøàðà;;x # noun - child - patient
INSULT_DRIVELING;driveling;;;;;;;;;;;Ìðàêîáåñí[This.GetAyaYy];;x # male female - (ecclesiastical)
INSULT_DRUNKARD;drunkard;;;;;;;;;;;ïüÿíèöà;;x # noun - male female - drunkard
INSULT_DULLARD;dullard;;;;;;;;;;;áîëâàí[This.GetEndKa];;x # noun - male - dull slow
INSULT_DWARF;dwarf;;;;;;;;;;;êàðëè[This.GetTsaK];;x # noun - male female - dwarf
INSULT_EFFEMINATE;effeminate;;;;;;;;;;;Æåíîïîäîáí[This.GetAyaYy];;x # male - homosexual
INSULT_ENVIOUS;envious;;;;;;;;;;;Çàâèñòëèâ[This.GetAyaYy];;x # male female - envious
INSULT_ERRATIC;erratic;;;;;;;;;;;Áåñòîëêîâ[This.GetAyaYy];;x # male female - arbitrary
INSULT_EUNUCH;eunuch;;;;;;;;;;;åâíóõ;;x # noun - male - eunuch
INSULT_EVIL;evil;;;;;;;;;;;Çëîáí[This.GetAyaYy];;x # male female impaler \ excommunicated child
INSULT_FALTERING;faltering;;;;;;;;;;;Øåïåëÿâ[This.GetAyaYy];;x # male female - lisp
INSULT_FANATIC;fanatic;;;;;;;;;;;ôàíàòè[This.GetChkaK];;x # noun - male female - (religious warriors)
INSULT_FARTMASTER;fartmaster;;;;;;;;;;;ïåðäóøêà;;x # child - decadent
INSULT_FATPIG;fat pig;;;;;;;;;;;áîðîâ;;x
INSULT_FIEND;fiend;;;;;;;;;;;çëîäåé[This.GetEndKa];;x # noun - female - cruel
INSULT_FILTHY;filthy;;;;;;;;;;;Ìåðçê[GetAyaIy];;x # HARDCODED
INSULT_FLABBY;flabby;;;;;;;;;;;æèðíÿãà;;x # child - gluttonous
INSULT_FLOPPY;floppy;;;;;;;;;;;ïîäëèçà;;x # child - affectionate
INSULT_FOOL;fool;;;;;;;;;;;ëîïóõ;;x # noun - male female - trusting
INSULT_FOUL;foul;;;;;;;;;;;Ãðÿçí[This.GetAyaYy];;x # HARDCODED
INSULT_FREAK;freak;;;;;;;;;;;óðîä[This.GetEndIna];;x # noun - male female child - disfigured
INSULT_FRIGID;frigid;;;;;;;;;;;Ôðèãèäí[This.GetAyaYy];;x # female - celibate
INSULT_GLUTTON;glutton;;;;;;;;;;;îáæîðà;;x # noun - male female - gluttonous
INSULT_GODLESS;godless;;;;;;;;;;;Áåçáîæí[This.GetAyaYy];;x # male female - excommunicated mystic
INSULT_GORGING;gorging;;;;;;;;;;;Ïðîæîðëèâ[This.GetAyaYy];;x # male female - gluttonous
INSULT_GORGON;gorgon;;;;;;;;;;;ãîðãîíà;;x # noun - female - ugly
INSULT_GRABBING;grabbing;;;;;;;;;;;Ðàçáîéí[This.GetAyaYy];;x # male female - adventurer
INSULT_GRASPING;grasping;;;;;;;;;;;Îáîðçåâø[This.GetAyaIy];;x # female - ambitious
INSULT_GROTESQUE;grotesque;;;;;;;;;;;êâàçèìîäî;;x # noun - male - ugly
INSULT_GROUCHY;grouchy;;;;;;;;;;;áóêà;;x # child - paranoid haughty
INSULT_GROVELING;groveling;;;;;;;;;;;Ïîäõàëèìèñò[This.GetAyaYy];;x # male female - humble
INSULT_GRUMBLER;grumbler;;;;;;;;;;;íûòèê;;x # noun - male female - depressed
INSULT_GULLIBLE;gullible;;;;;;;;;;;Ëåãêîâåðí[This.GetAyaYy];;x # male female - trusting
INSULT_HARELIP;harelip;;;;;;;;;;;ìîðäà;;x # noun - male female - harelip
INSULT_HARPY;harpy;;;;;;;;;;;ãàðïèÿ;;x
INSULT_HARRIDAN;harridan;;;;;;;;;;;ñòåðâà;;x # noun - female - wroth
INSULT_HAYBRAIN;haybrain;;;;;;;;;;;áàëäà;;x # noun - child - hedonist
INSULT_HEINOUS;heinous;;;;;;;;;;;Ãíóñí[This.GetAyaYy];;x # male female child - disfigured
INSULT_HERESIARCH;heresiarch;;;;;;;;;;;åðåòè[This.GetChkaK];;x # noun - male female - heresiarch
INSULT_HERETIC;heretic;;;;;;;;;;;åðåòè[This.GetChkaK];;x # noun -HARDCODED
INSULT_HIDEOUS;hideous;;;;;;;;;;;Îòâðàòèòåëüí[This.GetAyaYy];;x # female inbred / male female ugly
INSULT_HUNCHBACK;hunchback;;;;;;;;;;;ãîðáóí[This.GetEndSha];;x # noun - male female - hunchback
INSULT_IDIOT;idiot;;;;;;;;;;;Äåáèëüí[This.GetAyaYy];;x # male female child - imbecile
INSULT_IDLER;idler;;;;;;;;;;;áåçäåëüíè[This.GetTsaK];;x # noun - slothful
INSULT_IMBECILE;imbecile;;;;;;;;;;;èìáåöèë[This.GetEndKa];;x # noun - male female - imbecile
INSULT_INDOLENT;indolent;;;;;;;;;;;Ëåíèâ[This.GetAyaYy];;x # male female - slothful
INSULT_INFIDEL;infidel;;;;;;;;;;;áåçáîæíè[This.GetTsaK];;x # noun -HARDCODED
INSULT_INSTIGATOR;instigator;;;;;;;;;;;ïîäñòðåêàòåëü[This.GetEndNitsa];;x # noun - male female - schemer
INSULT_INVALID;invalid;;;;;;;;;;;Íåìîùí[This.GetAyaYy];;x # noun - male female child - (illness)
INSULT_JUNGLE_SNAKE;jungle snake;;;;;;;;;;;ìàóãëè;;x # noun - male female - jungle_terrain_leader
INSULT_KINSLAYER;kinslayer;;;;;;;;;;;ðîäîóáèéöà;;x # noun - male female - kinslayer
INSULT_LAZY;lazy;;;;;;;;;;;ëåæåáî÷èíà;;x # child - decadent slothful
INSULT_LECHER;lecher;;;;;;;;;;;ðàçâðàòíè[This.GetTsaK];;x # noun - male - lustful
INSULT_LECHEROUS;lecherous;;;;;;;;;;;Ïîõîòëèâ[This.GetAyaYy];;x # male - lustful
INSULT_LEFTHANDED;left-handed;;;;;;;;;;;Êðèâîðóê[This.GetAyaIy];;x
INSULT_LEPER;leper;;;;;;;;;;;Ïðîêàæ¸íí[This.GetAyaYy];;x # noun - male female - leper
INSULT_LESBIAN;lesbian;;;;;;;;;;;êîâûðÿëêà;;x # noun - female homosexual
INSULT_LIMPING;limping;;;;;;;;;;;Õðîìîíîã[This.GetAyaIy];;x # male female child - clubfooted one_legged gout
INSULT_LISPER;lisper;;;;;;;;;;;ëåïåòóí[This.GetEndSha];;x # noun - male female - lisp
INSULT_LITTLE;little;;;;;;;;;;;Ìåëê[This.GetAyaIy];;x # male female dwarf
INSULT_LOVER_OF_HEATHENS;lover of heathens;;;;;;;;;;;ëþáèòåëü[This.GetEndNitsa] íåâåðíûõ;;x # noun - male female - (sympathy_)
INSULT_LOWBORN;lowborn;;;;;;;;;;;Áåçðîäí[This.GetAyaYy];;x # male female - peasant_leader
INSULT_LUGUBRIOUS;lugubrious;;;;;;;;;;;Óíûë[This.GetAyaYy];;x # male female - depressed
INSULT_LUNATIC;lunatic;;;;;;;;;;;áåçóì[This.GetItsaEts];;x # noun - male lunatic \ male female berserker
INSULT_MAIMED;maimed;;;;;;;;;;;Èçóâå÷åíí[This.GetAyaYy];;x # male female child - one_handed mangled
INSULT_MANIAC;maniac;;;;;;;;;;;ìàíüÿ[This.GetChkaK];;x # noun - male female child - rabies
INSULT_MEANIE;meanie;;;;;;;;;;;çëþêà;;x # noun - child - wroth
INSULT_MISERLY;miserly;;;;;;;;;;;Æàäí[This.GetAyaYy];;x # male female - (stewardship)
INSULT_MONGREL;mongrel;;;;;;;;;;;ïîëóêðîâêà;;x # noun -HARDCODED
INSULT_MONSTROUS;monstrous;;;;;;;;;;;Îìåðçèòåëüí[This.GetAyaYy];;x # male - inbred
INSULT_MULE;mule;;;;;;;;;;;[This.GetDonkey];;x # noun - male female - stubborn willful
INSULT_NARROWMINDED;narrow-minded;;;;;;;;;;;Óçêîëîá[This.GetAyaYy];;x # male female - zealous (religious warriors)
INSULT_NASTY;nasty;;;;;;;;;;;êîçëèíà;;x # child - zealous
INSULT_NITWIT;nitwit;;;;;;;;;;;äóðà;;x # noun - female - dull slow
INSULT_OCCULTIST;occultist;;;;;;;;;;;÷åðíîêíèæíè[This.GetTsaK];;x # noun - male female - mystic
INSULT_OLD;old;;;;;;;;;;;Ñòàð[This.GetAyaYy];;x # HARDCODED
INSULT_PARANOID;paranoid;;;;;;;;;;;Ïàðàíîèäàëüí[This.GetAyaYy];;x # male female - paranoid
INSULT_PEABRAIN;peabrain;;;;;;;;;;;äóðà÷èíà;;x # noun - child - adventurer heresiarch imbecile homosexual
INSULT_PEASANT;peasant;;;;;;;;;;;äåðåâåíùèíà;;x # noun - male - peasant_leader
INSULT_PEASANT_WOMAN;peasant woman;;;;;;;;;;;äåðåâåíùèíà;;x # noun - female - peasant_leader
INSULT_PERVERTED;perverted;;;;;;;;;;;Ðàçâðàù¸íí[This.GetAyaYy];;x # male - hedonist
INSULT_PIGFACE;pigface;;;;;;;;;;;õðþøêà;;x # noun - child - chaste gluttonous
INSULT_PIGHEADED;pigheaded;;;;;;;;;;;Òâåðäîëîá[This.GetAyaYy];;x # male female - stubborn willful
INSULT_POX_RIDDEN;pox-ridden;;;;;;;;;;;Ñòðóïí[This.GetAyaYy];;x # male female child - pox
INSULT_PRUDE;prude;;;;;;;;;;;õàíæà;;x # noun - male - chaste
INSULT_PRUDISH;prudish;;;;;;;;;;;Ñòûäëèâ[This.GetAyaYy];;x # female - chaste
INSULT_PRUNE;prune;;;;;;;;;;;õàíæà;;x # noun - female - chaste
INSULT_PUTRID;putrid;;;;;;;;;;;Ïîäãíèâø[This.GetAyaIy];;x # male female child - dysentery food_poisoning
INSULT_RABID;rabid;;;;;;;;;;;Âçáåñèâø[This.GetAyaIy]ñÿ;;x # male female child - rabies
INSULT_RAGING;raging;;;;;;;;;;;Áåøåí[This.GetAyaYy];;x # male - wroth
INSULT_RAPACIOUS;rapacious;;;;;;;;;;;Îáîðçåâø[This.GetAyaIy];;x # male - ambitious
INSULT_RENEGADE;renegade;;;;;;;;;;;èçìåííè[This.GetTsaK];;x # noun - male female - excommunicated
INSULT_ROUGH;rough;;;;;;;;;;;Íåìûò[This.GetAyaYy];;x
INSULT_RUFFIAN;ruffian;;;;;;;;;;;çàäèðà;;x # noun - male female - rowdy
INSULT_SAPPHIC;sapphic;;;;;;;;;;;Ëåñáèéñê[This.GetAyaIy];;x # female homosexual
INSULT_SCARECROW;scarecrow;;;;;;;;;;;íå÷åñòèâ[This.GetItsaEts];;x # noun - male female child - (bad_priest)
INSULT_SCATTERBRAIN;scatterbrain;;;;;;;;;;;ñóìàñáðîä[This.GetEndKa];;x # noun - male female - arbitrary
INSULT_SCHEMING;scheming;;;;;;;;;;;Ïîäë[This.GetAyaYy];;x # male female - (schemer)
INSULT_SCURRYING;scurrying;;;;;;;;;;;Íåñíîñí[This.GetAyaYy];;x # HARDCODED
