#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
ALLOW_FREE_INFIDEL_REVOKATION_ON;Revocation of infidel titles free\n;;;;;;;;;;;Ìîæíî ñâîáîäíî îòáèðàòü òèòóëû ó íåâåðíûõ\n;;x
ALLOW_FREE_REVOKATION_OFF;Revocation of titles no longer free\n;;;;;;;;;;;Íåëüçÿ áóäåò ñâîáîäíî îòáèðàòü òèòóëû\n;;x
ALLOW_FREE_REVOKATION_ON;Revocation of titles free\n;;;;;;;;;;;Ìîæíî ñâîáîäíî îòáèðàòü òèòóëû\n;;x
ALLOW_FREE_VICEROY_REVOKATION_OFF;Revocation of viceroyalty duchy titles no longer free\n;;;;;;;;;;;Îòçûâ âèöå-ãåðöîãñêèõ òèòóëîâ áîëåå íå ïðîèçâîëåí\n;;x
ALLOW_FREE_VICEROY_REVOKATION_ON;Revocation of viceroyalty duchy titles free\n;;;;;;;;;;;Ïðîèçâîëüíûé îòçûâ âèöå-ãåðöîãñêèõ òèòóëîâ\n;;x
ALLOW_REVOKATION_OFF;Revocation of titles Disallowed\n;;;;;;;;;;;Çàïðåùåíî îòáèðàòü òèòóëû \n;;x
ALLOW_REVOKATION_ON;Revocation of titles Allowed\n;;;;;;;;;;;Ðàçðåøåíî îòáèðàòü òèòóëû \n;;x
TRIBAL_VASSAL_LEVY_CONTROL_OFF;Tribal vassals will no longer provide you with levies\n;;;;;;;;;;;Âàññàëüíûå âîæäè ïëåìåííûõ îáùèí áîëüøå íå áóäóò ïðåäîñòàâëÿòü Âàì îïîë÷åíèå.\n;;x
TRIBAL_VASSAL_LEVY_CONTROL_ON;Tribal vassals will now provide you with levies\n;;;;;;;;;;;Âàññàëüíûå âîæäè ïëåìåííûõ îáùèí òåïåðü áóäóò ïðåäîñòàâëÿòü Âàì îïîë÷åíèå.\n;;x
TRIBAL_VASSAL_TAX_INCOME_OFF;Tribal vassals will no longer provide you with taxes\n;;;;;;;;;;;Âàññàëüíûå âîæäè ïëåìåííûõ îáùèí áîëüøå íå áóäóò ïëàòèòü Âàì íàëîãè.\n;;x
TRIBAL_VASSAL_TAX_INCOME_ON;Tribal vassals will now provide you with taxes\n;;;;;;;;;;;Âàññàëüíûå âîæäè ïëåìåííûõ îáùèí òåïåðü áóäóò ïëàòèòü Âàì íàëîãè.\n;;x
APPROVE_LAW;Approve ;;;;;;;;;;;Îäîáðèòü çàêîí ;;x
DECLINE_LAW;Decline ;;;;;;;;;;;Îòêëîíèòü çàêîí ;;x
VOTE_ON_LAW;Vote on ;;;;;;;;;;;Ãîëîñîâàíèå;;x
REVOKE_LAW;Revoke ;;;;;;;;;;;Çàêîí áóäåò îòìåí¸í ;;x
BECOMES_EXCOMMUNICATED_EFFECT;Becomes Excommunicated\n;;;;;;;;;;;Îòëó÷åíèå îò Öåðêâè\n;;x
BETROTHAL_EFFECT;$WHO|Y$ gets betrothed to $SPOUSE|Y$\n;;;;;;;;;;;$WHO$ è $SPOUSE$ áóäóò ïîìîëâëåíû\n;;x
BREAK_BETROTHAL_EFFECT;$WHO|Y$ breaks the betrothal with $SPOUSE|Y$\n;;;;;;;;;;;$WHO$ è $SPOUSE$ - áîëüøå áóäóò ïàðîé, $WHO$ ðàñòîðãíåò ïîìîëâêó\n;;x
CHANGECULTUREEFFECT;§Y$WHERE$§! becomes §Y$NAME$§!\n;;;;;;;;;;;§Y$WHERE$§! ïðèìåò §Y$NAME$§z§yóþ§! êóëüòóðó\n;;x
CHARBANISHEFFECT;§Y$NAME$§! is banished to §Y$TARGET$§!\n;;;;;;;;;;;$NAME$ ïîäâåðãíåòñÿ èçãíàíèþ (íîâîå ïðèñòàíèùå: §Y$TARGET$§!)\n;;x
CHARDEATHEFFECT;§Y$NAME$§! dies!\n;;;;;;;;;;;§Y$NAME$§! óìð¸ò!\n;;x
CHARIMPRISONEFFECT;§Y$WHO$§! is imprisoned by §Y$KEEPER$§!\n;;;;;;;;;;;§Y$WHO$§! îòïðàâèòñÿ â òþðüìó (§Y$KEEPER$§! îòäàñò ïðèêàç)\n;;x
CHARRELEASEEFFECT;is released from prison\n;;;;;;;;;;;âûéäåò èç òþðüìû\n;;x
CLEARREVOLT_EFFECT;The rebels disperse\n;;;;;;;;;;;Ðàçãîí ïîâñòàíöåâ;;x
CREATEHOLDING_EFFECT;Establish the $NAME|Y$\n;;;;;;;;;;;Âîçäâèãíåò ïîñåëåíèå $NAME$\n;;x
CURE_ILLNESS_EFFECT;Is cured of all illness!\n;;;;;;;;;;;Èçëå÷èòñÿ îò âñåõ áîëåçíåé!\n;;x
DIPLOMACYEFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Diplomacy\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê íàâûêó äèïëîìàòèè\n;;x
DISEASE_DECREASED;Duration of Disease reduced by $VAL|Y$ months\n;;;;;;;;;;;Äëèòåëüíîñòü áîëåçíè óìåíüøèòñÿ íà $VAL$ ìåñÿöåâ\n;;x
DISEASE_INCREASED;Duration of Disease increased by $VAL|Y$ months\n;;;;;;;;;;;Äëèòåëüíîñòü áîëåçíè óâåëè÷èòñÿ íà $VAL$ ìåñÿöåâ\n;;x
END_WAR_EFFECT;War ends with the following peace terms:\n;;;;;;;;;;;Âîéíà çàâåðøèòñÿ ïîäïèñàíèåì ìèðà íà ñëåäóþùèõ óñëîâèÿõ:\n;;x
WAR_BECOMES_INVALID;The war ends\n;;;;;;;;;;;Âîéíà çàêîí÷èòñÿ áåçðåçóëüòàòíî\n;;x
EXCOMMUNICATION_LIFTED_EFFECT;Excommunication Lifted\n;;;;;;;;;;;Âîçâðàò â ëîíî Öåðêâè\n;;x
FATHER_EFFECT;§Y$FATHER$§! adopts §Y$WHO$§!\n;;;;;;;;;;;§Y$FATHER$§W ñòàíåò îòöîì äëÿ: §Y$WHO$§W\n;;x
MOTHER_EFFECT;§Y$MOTHER$§! adopts §Y$WHO$§!\n;;;;;;;;;;;§Y$MOTHER$§W ñòàíåò ìàòåðüþ äëÿ: §Y$WHO$§W\n;;x
FERTILITY_EFFECT;§Y$WHO$§! $DIRECTION$ $PERC$ Fertility\n;;;;;;;;;;;$DIRECTION$ $PERC$ ê ïëîäîâèòîñòè\n;;x
GAIN_ALL_OCCUPIED_TITLES_EFFECT;Takes occupied titles from $HOLDER|Y$;;;;;;;;;;;Ïðèñâàèâàåò òèòóëû è çåìëè ïðàâèòåëÿ ($HOLDER$);;x
HEALTH_EFFECT;$WHO|Y$ $DIRECTION$ $VALUE|Y$ Health\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê çäîðîâüþ\n;;x
INHERIT_EFFECT;§Y$ABDICATOR$§! abdicates to §Y$HEIR$§!\n;;;;;;;;;;;§Y$ABDICATOR$§! îòðå÷¸òñÿ îò ïðåñòîëà â ïîëüçó §Y$HEIR$§!\n;;x
INHERIT_EFFECT_UNKNOWN;§Y$ABDICATOR$§! abdicates\n;;;;;;;;;;;§Y$ABDICATOR$§! îòðå÷¸òñÿ îò òèòóëîâ.\n;;x
IMPLEMENT_LAW;Implement ;;;;;;;;;;;Áóäåò ïðèíÿò çàêîí ;;x
IMPREGNATE_EFFECT;$WHO|Y$ becomes pregnant with $FATHER|Y$'s child\n;;;;;;;;;;;$WHO$ çàáåðåìååò îò ìóæ÷èíû, èçâåñòíîãî êàê $FATHER$\n;;x
INTRIGUEEFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Intrigue\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê íàâûêó èíòðèãè\n;;x
KINGS_FULL_PEACE_OFF;Vassals can now wage war\n;;;;;;;;;;;Âàññàëû òåïåðü ñìîãóò âåñòè âîéíó\n;;x
KINGS_FULL_PEACE_ON;Vassals can no longer wage war\n;;;;;;;;;;;Âàññàëû áîëüøå íå ñìîãóò âåñòè âîéíó\n;;x
KINGS_PEACE_OFF;Vassals can now fight each other\n;;;;;;;;;;;Âàññàëû òåïåðü ñìîãóò âîåâàòü äðóã ñ äðóãîì\n;;x
KINGS_PEACE_ON;Vassals can no longer fight each other\n;;;;;;;;;;;Âàññàëû áîëüøå íå ñìîãóò âîåâàòü äðóã ñ äðóãîì\n;;x
LEARNINGEFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Learning\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê îáðàçîâàííîñòè\n;;x
LEAVE_PLOT_EFFECT;$BACKER|Y$ abandons $PLOTTER|Y$'s plot to $TITLE|Y$\n;;;;;;;;;;;$BACKER$ ïðåêðàòèò ïîääåðæèâàòü ÷åëîâåêà ïî èìåíè $PLOTTER$ â çàãîâîðå $TITLE$\n;;x
GAIN_CLAIM_ON;§Y$WHO$§! gets a Strong Claim on $TITLE|Y$\n;;;;;;;;;;;§Y$WHO$§! ïîëó÷èò ñèëüíûå ïðåòåíçèè íà òèòóë §Y$TITLE$§!\n;;x
GAIN_WEAK_CLAIM_ON;§Y$WHO$§! gets a Weak Claim on §Y$TITLE$§!\n;;;;;;;;;;;§Y$WHO$§! ïîëó÷èò ñëàáûå ïðåòåíçèè íà òèòóë §Y$TITLE$§!\n;;x
LOSE_CLAIM_ON;§Y$WHO$§! loses the claim on the §Y$TITLE$§!\n;;;;;;;;;;;§Y$WHO$§! áîëåå íå ñòàíåò ïðåòåíäîâàòü íà çåìåëüíûé òèòóë $TITLE$\n;;x
PRESS_CLAIM_ON;§Y$WHO$§! presses the claim on §Y$TITLE$§!\n;;;;;;;;;;;$WHO$ íàñòàèâàåò íà ñâîèõ ïðåòåíçèÿõ íà $TITLE$\n;;x
MANPOWER_EFFECT;$DIRECTION|U$ $VALUE$ Manpower\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ëþäñêèõ ðåñóðñîâ.;;x
MARRIAGEEFFECT;§Y$WHO$§! marries §Y$SPOUSE$§!\n;;;;;;;;;;;§Y$WHO$§! è §Y$SPOUSE$§! âñòóïÿò â áðàê\n;;x
MARRIAGEEFFECT_MAT;§Y$WHO$§! marries §Y$SPOUSE$§! matrilineally\n;;;;;;;;;;;§Y$WHO$§! è §Y$SPOUSE$§! âñòóïÿò â ìàòðèëèíåéíûé áðàê\n;;x
DIVORCEEFFECT;§Y$WHO$§! divorces §Y$SPOUSE$§!\n;;;;;;;;;;;§Y$WHO$§! è §Y$SPOUSE$§! ðàçâåäóòñÿ\n;;x
MARTIALEFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Martial\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê âîåííîìó íàâûêó\n;;x
MOVE_CHARACTER;$WHO|Y$ joins $WHERE|Y$\n;;;;;;;;;;;$WHO$ ïðèáûâàåò êî äâîðó ïðàâèòåëÿ, èçâåñòíîãî êàê $WHERE$\n;;x
OPINION_CHANGE;§Y$ACTIVE$'s§! opinion of §Y$PASSIVE$§! changes by $MUCH$;;;;;;;;;;;§Y$ACTIVE$§!: $MUCH$ ê ìíåíèþ î ïåðñîíàæå ïî èìåíè §Y$PASSIVE$§!;;x
OPINION_CHANGE_TIMER;for §Y$TIME$§! $TIMEUNIT$;;;;;;;;;;;íà §Y$TIME$§! $TIMEUNIT$.;;x
PROTECTED_INHERITANCE_OFF;Vassal titles can now pass outside the Realm through inheritance\n;;;;;;;;;;;Òèòóëû âàññàëîâ ïðè íàñëåäîâàíèè ñìîãóò óéòè ïðåäåëû ãîñóäàðñòâà\n;;x
PROTECTED_INHERITANCE_ON;Vassal titles can no longer pass outside the Realm through inheritance\n;;;;;;;;;;;Òèòóëû âàññàëîâ ïðè íàñëåäîâàíèè íå ñìîãóò óéòè çà ïðåäåëû ãîñóäàðñòâà\n;;x
PRESTIGE_EFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Prestige\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ïðåñòèæà\n;;x
PART_SCALED_PRESTIGE_EFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Prestige from war contribution\n;;;;;;;;;;;§Y$WHO$§!: $DIRECTION$ $VALUE$ ïðåñòèæà îò ó÷àñòèÿ â âîéíå.\n;;x
RANDOM_EFFECT;§Y$CHANCE$%§! chance of ;;;;;;;;;;;$CHANCE$% øàíñ, ÷òî ;;x
RANDOM_LIST_EFFECT;§YOne of $SIZE$ options will happen:§!\n;;;;;;;;;;;Îäíî èç $SIZE$ ñîáûòèé ïðîèçîéä¸ò\n;;x
REBEL_DEFECTION_EFFECT;The §Y$TITLE$§! defects to §Y$CHAR$§!\n;;;;;;;;;;;§Y$CHAR$§! ïîëó÷èò òèòóë §Y$TITLE$§!\n;;x
REL_AUTHORITY_CHANGE;$PERC$ §Y$RELIGION$§! Moral Authority for §Y$TIME$§! $TIMEUNIT$\n;;;;;;;;;;;§Y$RELIGION$[___]§!: $PERC$ ìîðàëüíûé àâòîðèòåò íà §Y$TIME$§! $TIMEUNIT$.\n;;x
REMOVE_TITLE_EFFECT;§Y$CHAR$§! is no longer $TITLE|Y$\n;;;;;;;;;;;§Y$CHAR$§! áîëüøå íå $TITLE$\n;;x
SENDAASSSINEFFECT;§Y$WHO$§! will send assassins after §Y$TARGET$§!\n;;;;;;;;;;;§Y$WHO$§W ïîøë¸ò óáèéö ê §Y$TARGET$§W\n;;x
SET_FAMILY_EFFECT;$CHAR|Y$ becomes a member of the $FAMILY|Y$ dynasty\n;;;;;;;;;;;§Y$CHAR$§! ñòàíåò ÷àñòüþ ñåìüè $FAMILY$\n;;x
SET_GUARDIAN_EFFECT;$GUARDIAN|Y$ becomes the guardian of $WHO|Y$\n;;;;;;;;;;;$GUARDIAN$ ñòàíåò íàñòàâíèêîì, íà ïîïå÷åíèè êîòîðîãî - $WHO$\n;;x
SET_NAME_EFFECT;$OLD_NAME|Y$ changes name to $NEW_NAME|Y$\n;;;;;;;;;;;$OLD_NAME$ òåïåðü áóäåò çâàòüñÿ $NEW_NAME$\n;;x
SET_TITLE_HOLDER_GAIN_EFFECT;$CHAR|Y$ gains the $TITLE|Y$\n;;;;;;;;;;;§Y$CHAR$§! ïîëó÷èò òèòóë §Y$TITLE$§!\n;;x
SET_TITLE_HOLDER_GRANT_EFFECT;$CHAR|Y$ is granted the $TITLE|Y$\n;;;;;;;;;;;§Y$CHAR$§! ïîëó÷èò òèòóë §Y$TITLE$§!\n;;x
SET_TITLE_HOLDER_INHERIT_EFFECT;$CHAR|Y$ inherits the $TITLE|Y$\n;;;;;;;;;;;§Y$CHAR$§! óíàñëåäóåò òèòóë §Y$TITLE$§!\n;;x
START_WAR_EFFECT;$ATTACKER|Y$ declares war on $DEFENDER|Y$\n;;;;;;;;;;;$ATTACKER|Y$ îáúÿâëÿåò âîéíó, ïðîòèâíèê - $DEFENDER|Y$\n;;x
STEWARDSHIPEFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ Stewardship\n;;;;;;;;;;;$DIRECTION$ $VALUE$ ê íàâûêó óïðàâëåíèÿ\n;;x
TREASURY_EFFECT;$WHO|Y$ $DIRECTION$ $VALUE$ gold\n;;;;;;;;;;;$DIRECTION$ $VALUE$¤\n;;x
COUNCIL_SUCCESSION_VOTE_OFF;Disables council voting on succession\n;;;;;;;;;;;Çàïðåùàåò ñîâåòó ãîëîñîâàòü çà ïðååìíèêà;;x
COUNCIL_SUCCESSION_VOTE_ON;Enables council voting on succession\n;;;;;;;;;;;Ïîçâîëÿåò ñîâåòó ãîëîñîâàòü çà ïðååìíèêà;;x
SET_FACTION_JOIN_RESTRICTION_OFF;Vassals can now join factions against their liege\n;;;;;;;;;;;Âàññàëû ìîãóò âñòóïàòü âî ôðàêöèè ïðîòèâ ñþçåðåíà.\n;;x
SET_FACTION_JOIN_RESTRICTION_ON;Vassals can not join factions against their liege\n;;;;;;;;;;;Âàññàëû ÍÅ ìîãóò âñòóïàòü âî ôðàêöèè ïðîòèâ ñþçåðåíà.\n;;x
CHANGE_MERCENARY_COMPOSITION;$TYPE|Y$: $COUNT|=-+$\n;;;;;;;;;;;$TYPE$: $COUNT|=-+$\n;;x
CHANGE_MERCENARY_COMPOSITION_CONVERT;Convert $COUNT|Y$ $FROM$ into $TYPE|Y$\n;;;;;;;;;;;Çàìåíèòü îòðÿä ($COUNT|Y$ $FROM$) äðóãèì âèäîì âîéñê ($TYPE$)\n;;x
BECOMES_INDEPENDENT_EFFECT;§Y$VASSAL$§! becomes Independent;;;;;;;;;;;§Y$VASSAL$§! îáðåò¸ò íåçàâèñèìîñòü.;;x
BECOMES_LIEGE_EFFECT;§Y$LIEGE$§! becomes §Y$VASSAL$§!'s new liege;;;;;;;;;;;§Y$LIEGE$§! ñòàíåò ñþçåðåíîì âàññàëà §Y$VASSAL$§!;;x
ADD_BLOODLINE_MEMBER_EFFECT;$MEMBER|Y$ becomes known as a part of the $BLOODLINE|Y$ bloodline;;;;;;;;;;;$MEMBER$ ñòàíåò ÷àñòüþ §Yðîäîñëîâíîé§!.;;x
ADD_DYNASTY_MODIFIER_EFFECT;The $DYNASTY|Y$ Dynasty gets $MODIFIER|Y$, giving the following effects:\n$EFFECT$;;;;;;;;;;;Äèíàñòèÿ $DYNASTY|Y$ ïîëó÷èò ìîäèôèêàòîð $MODIFIER|Y$, èìåþùèé ñëåäóþùèå ýôôåêòû:\n$EFFECT$;;x
ADD_GOD_NAME_EFFECT;$NAME|Y$ will become a diety;;;;;;;;;;;$NAME$ ñòàíåò íîâûì áîæåñòâîì;;x
ADD_INTERMARRY_EFFECT;Religion can now intermarry with $RELIGION|Y$ characters;;;;;;;;;;;Ðåëèãèÿ ñòàíåò ïîçâîëÿòü áðàêè ñ ïðåäñòàâèòåëÿìè ðåëèãèè $RELIGION|Y$§Y[__]§!;;x
ADD_SOCIETY_PROGRESS_EFFECT;Add $VALUE|+$ Society Progress;;;;;;;;;;;Äîáàâèòñÿ $VALUE|+$ ê ïðîãðåññó â §Yîáùåñòâå§!;;x
ADD_SOCIETY_PROGRESS_NEGATIVE_EFFECT;Add $VALUE|+$ Society Progress;;;;;;;;;;;Ïðîãðåññ â §Yîáùåñòâå§! èçìåíèòñÿ íà $VALUE|+$;;x
ADD_SOCIETY_PROGRESS_WITH_SOCIETY_NAME_EFFECT;Add $VALUE|+$ Society Progress in $SOCIETY|Y$;;;;;;;;;;;Äîáàâèòñÿ $VALUE|+$  ê ïðîãðåññó â îáùåñòâå $SOCIETY|Y$;;x
ADD_SOCIETY_PROGRESS_WITH_SOCIETY_NAME_NEGATIVE_EFFECT;Add $VALUE|+$ Society Progress in $SOCIETY|Y$;;;;;;;;;;;Ïðîãðåññ â îáùåñòâå $SOCIETY|Y$ èçìåíèòñÿ íà $VALUE|+$;;x
ADD_TO_BLOODLINE_EFFECT;Becomes known as a part of the $BLOODLINE|Y$;;;;;;;;;;;Ñòàíåò ÷àñòüþ ðîäîñëîâíîé $BLOODLINE|Y$!.;;x
ADJUST_SIPHON_FACTOR_EFFECT;Increases the payment factor for $TITLE|Y$ by $VALUE1|%Y0$ to §Y$VALUE2$%§!;;;;;;;;;;;$TITLE$ èçìåíèò äîëþ îïëàòû ñ $VALUE1|%$ äî $VALUE2$%.;;x
ADJUST_SIPHON_FACTOR_EFFECT_NEGATIVE;Decreases the payment factor for $TITLE|Y$ by $VALUE1|Y%$ to §Y$VALUE2$%§!;;;;;;;;;;;Ôàêòîð âûïëàò äëÿ çåìåëü, èçâåñòíûõ êàê $TITLE$ óìåíüøèòñÿ íà $VALUE1|Y%$ è äîñòèãíåò §Y$VALUE2$%§!.;;x
CHANGE_INFAMY_EFFECT;$CHAR|Y$ gains $VALUE|-$% Threat\n;;;;;;;;;;;$CHAR|Y$ ïîëó÷èò $VALUE|Y$ ê óðîâíþ ñâîåé óãðîçû\n;;x
RESTORE_SUCCESSION_EFFECT;$TITLE|Y$ restores the law of $LAW|Y$\n;;;;;;;;;;;$TITLE|Y$ âîññòàíîâèò çàêîí $LAW|Y$.;;x
RELIGION_CHANGE;$WHERE|Y$ becomes $NAME|Y$\n;;;;;;;;;;;§Y$WHERE$§! ïðèìåò §Y$NAME$[__]§!\n;;x
RELIGION_CHANGE_SECRET;$WHERE|Y$ starts secretly practicing the $NAME|Y$ religion\n;;;;;;;;;;;$WHERE|Y$ íà÷í¸ò òàéíî èñïîâåäîâàòü $NAME|Y$§Y[__]§!\n;;x
SET_SECRET_RELIGION;$CHARACTER|Y$ starts to secretly practice the $RELIGION|Y$ religion\n;;;;;;;;;;;$CHARACTER|Y$ íà÷í¸ò òàéíî èñïîâåäîâàòü $RELIGION|Y$§Y[__]§!\n;;x
SET_SECRET_RELIGION_NONE;$CHARACTER|Y$ ceases to secretly practice a religion\n;;;;;;;;;;;$CHARACTER|Y$ ïðåêðàòèò òàéíî èñïîâåäîâàòü ñâîþ ðåëèãèþ\n;;x
CANCEL_PREGNANCY_EFFECT;The pregnancy of $CHARACTER|Y$ is canceled;;;;;;;;;;;$CHARACTER|Y$ ïåðåñòàíåò áûòü áåðåìåííîé;;x
SET_IMMUNE_TO_PRUNING_EFFECT;$CHARACTER|Y$ is set as immune to being pruned by the game;;;;;;;;;;;$CHARACTER|Y$ ïîëó÷èò èììóíèòåò ê ïðèíóäèòåëüíîìó óäàëåíèþ èãðîé;;x
ADD_AGE_EFFECT;$CHARACTER|Y$ becomes $AGE|Y$ years older;;;;;;;;;;;$CHARACTER|Y$ ñòàíåò íà $AGE|Y$ ñòàðøå;;x
ADD_AGE_EFFECT_NEGATIVE;$CHARACTER|Y$ becomes $AGE|Y$ years younger;;;;;;;;;;;$CHARACTER|Y$ ñòàíåò íà $AGE|Y$ ëåò ìîëîæå;;x
REMOVE_HOLY_SITE_EFFECT;$HOLY_SITE|Y$ is no longer a Holy Site of the $RELIGION|Y$ religion;;;;;;;;;;;$HOLY_SITE|Y$ ïîòåðÿåò ñòàòóñ §Yñâÿùåííîãî ìåñòà§! ðåëèãèè $RELIGION|Y$§Y[__]§!;;x
REMOVE_HOLY_SITE_WITH_HERESIES_EFFECT;$HOLY_SITE|Y$ is no longer a Holy Site of the $RELIGION|Y$ religion and its heresies;;;;;;;;;;;$HOLY_SITE|Y$ ïîòåðÿåò ñòàòóñ §Yñâÿùåííîãî ìåñòà§! ðåëèãèè $RELIGION|Y$§Y[__]§! è å¸ åðåñåé;;x
SET_GENDER_EFFECT;$CHARACTER|Y$ changes gender to be $GENDER|Y$;;;;;;;;;;;$CHARACTER|Y$ ñòàíåò $GENDER|Y$§Yîãî§! ïîëà;;x
SET_HOLY_SITE_EFFECT;$HOLY_SITE|Y$ becomes a Holy Site of the $RELIGION|Y$ religion;;;;;;;;;;;$HOLY_SITE|Y$ ñòàíåò §Yñâÿùåííûì ìåñòîì§! ðåëèãèè $RELIGION|Y$§Y[__]§!;;x
SET_HOLY_SITE_WITH_HERESIES_EFFECT;$HOLY_SITE|Y$ becomes a Holy Site of the $RELIGION|Y$ religion and its heresies;;;;;;;;;;;$HOLY_SITE|Y$ ñòàíåò §Yñâÿùåííûì ìåñòîì§! ðåëèãèè $RELIGION|Y$§Y[__]§! è å¸ åðåñåé;;x
MORALE_EFFECT;$SIDE$ troops gain $PERC|Y$ morale\n;;;;;;;;;;;$SIDE$ âîéñêà ïîëó÷àò $PERC$ ê áîåâîìó äóõó\n;;x
REINFORCE_EFFECT;$SIDE$ troops are reinforced by $PERC$\n;;;;;;;;;;;$SIDE$ âîéñêà ïîëó÷àò $PERC$ ê ïîïîëíåíèþ\n;;x
INVERTREINFORCE_EFFECT;$SIDE$ troops take $PERC$ losses\n;;;;;;;;;;;$SIDE$ âîéñêà ïîíåñóò $PERC$ ïîòåðü\n;;x
CHANGE_RANDOM_TECH;§Y$TECH$§! progress in §Y$WHERE$§! changed by $VALUE|+$\n;;;;;;;;;;;Óðîâåíü §Y$TECH$§! â §Y$WHERE$§! èçìåíÿåòñÿ íà $VALUE$.\n;;x
STEAL_TECH_EFFECT;The §Y$TECH$§! progress in §Y$CAPITAL$§! increases by $VALUE|+$\n;;;;;;;;;;;Óðîâåíü §Y$TECH$§! â §Y$CAPITAL$§! óâåëè÷èâàåòñÿ íà §Y$VALUE$§!.\n;;x
ADD_LOVER_EFFECT;$WHO|Y$ and §Y$SPOUSE$§! fall in love\n;;;;;;;;;;;$WHO$ è §Y$SPOUSE$§W ñòàíóò ëþáîâíèêàìè.\n;;x
