#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC67021;The Holy Father is asking us to replace our liege, and is giving us the divine right to do so.;;;;;;;;;;;Ñâÿòåéøèé îòåö ïðîñèò íàñ ñìåíèòü ñâîåãî ñþçåðåíà è äà¸ò íàì áîæåñòâåííîå ïðàâî ýòî ñäåëàòü.;;x
EVTDESC67022;[From.GetTitledFirstName] is a rebel and a traitor. The false sweet words of the false pope has swayed [From.GetHerHim].;;;;;;;;;;;[From.GetTitledFirstName] ìÿòåæíèê è ïðåäàòåëü. Ñëàäêèå ëîæíûå ñëîâà ëîæíîãî Ïàïû ïîøàòíóëè åãî âåðíîñòü íàì.;;x
EVTOPTA67000;Invite them to follow the true doctrines;;;;;;;;;;;Ïðåäëîæèòå èì ñëåäîâàòü äîêòðèíàì Èñòèííîé âåðû;;x
EVTOPTA67001;We always follow the divine will.;;;;;;;;;;;Ìû âñåãäà ñëåäóåì Áîæåñòâåííîé âîëå;;x
EVTOPTA67003;There will be other ways.;;;;;;;;;;;Âñåãäà ñóùåñòâóþò èíûå ïóòè;;x
EVTOPTA67004;We can wait for [From.GetHerHim] to change the laws.;;;;;;;;;;;Ìû ìîæåì è ïîäîæäàòü ñ èçìåíåíèÿìè çàêîíîâ;;x
EVTOPTA67005;God moves in mysterious ways.;;;;;;;;;;;Ïóòè Ãîñïîäíè íåèñïîâåäèìû!;;x
EVTOPTA67010;Demand allegiance to the Throne of St. Peter;;;;;;;;;;;Òðåáîâàòü âåðíîñòè òðîíó Ñâÿòîãî Ïåòðà;;x
EVTOPTA67011;God is great!;;;;;;;;;;;Ãîñïîäü Âñåìîãóù!;;x
EVTOPTA67012;Will no one rid me of this turbulent priest?;;;;;;;;;;;Íåóæåëè íèêòî íå èçáàâèò ìåíÿ îò ýòîãî íàäîåäëèâîãî ñâÿùåííèêà?;;x
EVTOPTA67020;Grant the vassal a legal claim to the title.;;;;;;;;;;;Ïðåäîñòàâüòå âàññàëó çàêîííûå ïðåòåíçèè íà òèòóë;;x
EVTOPTA67021;God save the Pope!;;;;;;;;;;;Áîæå, õðàíè Ïàïó!;;x
EVTOPTA67022;[From.GetSheHeCap] will pay for this!;;;;;;;;;;;[From.GetSheHeCap] çàïëàòèò çà ýòî!;;x
EVTOPTB67000;God will punish them later...;;;;;;;;;;;Ãîñïîäü íàêàæåò èõ...;;x
EVTOPTB67001;I rule in MY realm!;;;;;;;;;;;Â ìî¸ì ãîñóäàðñòâå ïðàâëþ ß!;;x
EVTOPTB67010;Let it slide;;;;;;;;;;;Ïóñòü;;x
EVTOPTB67011;My liege is my sovereign;;;;;;;;;;;Ìîé ñþçåðåí - ìîé ãîñïîäèí!;;x
EVTOPTB67020;That is a bad idea...;;;;;;;;;;;Ýòî ïëîõàÿ èäåÿ...;;x
EVTOPTB67021;I am loyal to my liege!;;;;;;;;;;;ß âåðåí ìîåìó ñþçåðåíó!;;x
EVTOPTC67001;Some gold to the church will silence them.;;;;;;;;;;;Íåìíîãî çîëîòà, ïîæàëîâàííîãî öåðêâè, çàñòàâèò åãî çàìîë÷àòü;;x
EVTOPTD67001;Decline on Theological Grounds;;;;;;;;;;;Îòêàç îò òåîëîãè÷åñêèõ îñíîâ;;x
EVTTOOLTIP67001;[This.GetTitledFirstName] will read the papal letter.;;;;;;;;;;;Ïðî÷èòàòü ïèñüìî Ïàïû;;x
EVTTOOLTIP67011;[This.GetTitledFirstName] will listen to the demands of The Holy Father;;;;;;;;;;;Ïðèñëóøàåòñÿ ê òðåáîâàíèÿì Ñâÿòîãî Îòöà;;x
EVTTOOLTIP67012;Our mortal liege will hear of this.;;;;;;;;;;;Íàø ñìåðòíûé ñþçåðåí óñëûøèò îá ýòîì;;x
EVTTOOLTIP67021;[This.GetTitledFirstName] will evaluate our proposal;;;;;;;;;;;Ìû ðàññìîòðèì Âàøå ïðåäëîæåíèå;;x
EVTTOOLTIP67022;Our Liege will hear of this.;;;;;;;;;;;Íàø ñþçåðåí óñëûøèò ýòî!;;x
