# Slots
a_history_of_churches_desc;This tome is a historical chronicle of [From.OriginalOwner.Culture.GetName] religious buildings, written through a lens of aesthetic appreciation and artist's humility. It also contains some practical advice on construction methods and processes.;;;;;;;;;;;Ýòî èñòîðè÷åñêàÿ õðîíèêà [From.OriginalOwner.Capital.GetCultureAdj]§ièõ ðåëèãèîçíûõ ñîîðóæåíèé ñêâîçü ïðèçìó ýñòåòè÷åñêîãî âîñïðèÿòèÿ àâòîðà. Îíà òàêæå ñîäåðæèò íåêîòîðûå ïðàêòè÷åñêèå ñîâåòû ïî ìåòîäàì ñòðîèòåëüñòâà.[GetAuthorLabel]§Y[From.OriginalOwner.GetDynName]§!;;x
a_soldiers_life;A Soldier's Life;;;;;;;;;;;Áûòü ñîëäàòîì;;x
a_soldiers_life_desc;A down-to-earth retelling of a young [From.OriginalOwner.GetManWoman] joining the army. Surprisingly moving.;;;;;;;;;;;Âåñüìà ðåàëèñòè÷íûé è, íà óäèâëåíèå, òðîãàòåëüíûé ïåðåñêàç ñîáûòèé, ïåðåæèòûõ ìîëîä[From.OriginalOwner.GetOyYm] [From.OriginalOwner.GetManWoman]îé, ïðîõîäÿùå[From.OriginalOwner.GetYGo] âîåííóþ ñëóæáó.[GetAuthorLabel]§Y[From.OriginalOwner.GetDynName]§!;;x
a_story_about_my_aunt;A Story About My Aunt;;;;;;;;;;;Ìîÿ íåóäåðæèìàÿ ò¸òÿ;;x
a_story_about_my_aunt_desc;As [From.OriginalOwner.GetTitledFirstName] never mentions the name of the adventurous spirit portrayed as [From.OriginalOwner.GetHerHis] relative, scholars are unsure as to the origins of this gripping tale.;;;;;;;;;;;Â âèäó òîãî, ÷òî [From.OriginalOwner.GetTitledFirstName] íèêîèì îáðàçîì íå óïîìèíàåò èìÿ ñâîåé íåïîñåäëèâîé ðîäñòâåííèöû, ó÷¸íûå íå èìåþò åäèíîãî ìíåíèÿ ïî ïîâîäó èñòèííîãî ïðîèñõîæäåíèè ýòîé èñòîðèè.[GetAuthorLabel]§Y[From.OriginalOwner.GetDynName]§!;;x
amber_crown;Amber Crown;;;;;;;;;;;ßíòàðíàÿ êîðîíà;;x
amber_crown_desc;This silver crown is decorated with engravings depicting the gods and decorated with fine pieces of amber.;;;;;;;;;;;Ýòà ñåðåáðÿíàÿ êîðîíà óêðàøåíà ãðàâþðàìè, èçîáðàæàþùèìè áîãîâ. Êîìïîçèöèþ äîïîëíÿþò êóñî÷êè ÿíòàðÿ.;;x
andvaranaut;Andvaranaut;;;;;;;;;;;Àíäâàðàíàóò;;x
andvaranaut_desc;This beautiful golden ring seems to make wealth flood to its owner, though all know Andvari's Curse draws ever closer...;;;;;;;;;;;Ýòî êðàñèâîå çîëîòîå êîëüöî, ïîõîæå, ïðèíîñèò íåñêîí÷àåìûé ïîòîê áîãàòñòâà åãî îáëàäàòåëþ, õîòÿ âñå çíàþò, ÷òî Ïðîêëÿòèå Àíäâàðè êîãäà-íèáóäü îáÿçàòåëüíî íàñòèãíåò âëàäåëüöà...;;x
antiquity_book_architecture;Lost Architecture Book;;;;;;;;;;;Óòðà÷åííàÿ êíèãà ïî àðõèòåêòóðå;;x
antiquity_book_astronomy;Lost Astronomy Book;;;;;;;;;;;Óòðà÷åííàÿ êíèãà ïî àñòðîíîìèè;;x
antiquity_book_fake;Clever Forgery;;;;;;;;;;;Èñêóñíàÿ ïîääåëêà;;x
antiquity_book_history;Book on ancient History;;;;;;;;;;;Êíèãà ïî àíòè÷íîé èñòîðèè;;x
antiquity_book_medicine;Lost Book of Medicine;;;;;;;;;;;Óòðà÷åííàÿ êíèãà ïî ìåäèöèíå;;x
antiquity_book_philosophy;Lost Philosophy Book;;;;;;;;;;;Êíèãà ïî àíòè÷íîé ôèëîñîôèè;;x
antiquity_book_play;Lost Play;;;;;;;;;;;Óòðà÷åííàÿ ïüåñà;;x
antiquity_book_poetry;Lost Poetry Masterpiece;;;;;;;;;;;Óòðà÷åííàÿ ïîýçèÿ;;x
ark_of_the_covenant;Ark of the Covenant;;;;;;;;;;;Êîâ÷åã Çàâåòà;;x
ark_of_the_covenant_desc;The Ark, crafted out of shittim wood at God's direction, containing the stone tablets of the Ten Commandments and a pot of manna.;;;;;;;;;;;Êîâ÷åã, èçãîòîâëåííûé èç äåðåâà ñèòòèì ïîä Áîæüèì ðóêîâîäñòâîì, ñîäåðæàùèé êàìåííûå ñêðèæàëè äåñÿòè çàïîâåäåé è ñîñóä ñ ìàííîé íåáåñíîé.;;x
armor_tier_1;Chain Mail Armor;;;;;;;;;;;Êîëü÷óæíûå äîñïåõè;;x
armor_tier_1_desc;A basic set of armor made up of many small metal rings linked together.;;;;;;;;;;;Íàáîð äîñïåõîâ, ñîñòîÿùèõ èç êîëåö, ñîåäèí¸ííûõ âìåñòå.;;x
armor_tier_2;Splint Mail Armor;;;;;;;;;;;Ïëàñòèí÷àòûå äîñïåõè;;x
armor_tier_2_desc;More advanced than chain mail, this set of armor has plates of solid metal attached among the metal rings to protect vital weak spots.;;;;;;;;;;;Ýòîò íàáîð äîñïåõîâ íàìíîãî ñëîæíåå, ÷åì êîëü÷óæíûé. Íåáîëüøèå ìåòàëëè÷åñêèå ïëàñòèíû êðåïÿòñÿ ïîâåðõ êîëåö äëÿ ëó÷øåé çàùèòû óÿçâèìûõ ìåñò.;;x
armor_tier_3_champion;Champion;;;;;;;;;;;Äîñïåõè ×åìïèîíà;;x
armor_tier_3_champion_desc;Designed to strike fear into the hearts of men, this suit of armor safeguards its bearer so they can charge into the fields of battle.;;;;;;;;;;;Ðàçðàáîòàííûé, ÷òîáû âñåëèòü ñòðàõ â ñåðäöå ëþäåé, ýòîò íàáîð áðîíè çàùèùàåò ñâîåãî íîñèòåëÿ, ïîçâîëÿÿ åìó áðîñàòüñÿ â ñàìóþ ãóùó áîÿ.;;x
armor_tier_3_guardian;Guardian;;;;;;;;;;;Äîñïåõè Ñòðàæà;;x
armor_tier_3_guardian_desc;This strong and sturdy set of armor offers unmatched protection in combat. It truly is the guardian of those it encases.;;;;;;;;;;;Ýòîò ñèëüíûé è ïðî÷íûé íàáîð áðîíè ïðåäëàãàåò íåïðåâçîéäåííóþ çàùèòó â áîþ.;;x
armor_tier_3_warden;Warden;;;;;;;;;;;Äîñïåõè Õðàíèòåëÿ;;x
armor_tier_3_warden_desc;Forged out of the finest materials and with expert craftsmanship, this armor turns its owner into a stalwart barrier against any foe.;;;;;;;;;;;Âûêîâàííûé èç ëó÷øèõ ìàòåðèàëîâ ñ íåïðåâçîéä¸ííûì ìàñòåðñòâîì ýòîò íàáîð äîñïåõîâ ïðåâðàùàåò ñâîåãî âëàäåëüöà â ïî÷òè íåïðåîäîëèìûé áàðüåð äëÿ ëþáîãî âðàãà.;;x
armor_tier_4_champion;Green Armor;;;;;;;;;;;Äîñïåõè Çåë¸íîãî Ðûöàðÿ;;x
armor_tier_4_champion_desc;A legendary armor said to be worn by the Green Knight of Arthurian legends.;;;;;;;;;;;Ãîâîðÿò, ýòîò ëåãåíäàðíûé íàáîð áðîíè íîñèë Çåë¸íûé Ðûöàðü èç ëåãåíä î êîðîëå Àðòóðå.;;x
armor_tier_4_guardian;Angelic Guardian;;;;;;;;;;;Äîñïåõè Àíãåëà-Õðàíèòåëÿ;;x
armor_tier_4_guardian_desc;A legendary armor rumored to be worn by the Angels.;;;;;;;;;;;Ýòîò ëåãåíäàðíûé íàáîð áðîíè âîèñòèíó íàä¸æíî çàùèùàåò òîãî, êòî åãî íîñèò, çà ÷òî è ïîëó÷èë ñâî¸ èìÿ.;;x
armor_tier_4_warden;Immortal;;;;;;;;;;;Äîñïåõè Áåññìåðòíîãî;;x
armor_tier_4_warden_desc;A legendary armor said to be indestructible by any mortal means.;;;;;;;;;;;Ñîãëàñíî ñëóõàì íè îäèí ñìåðòíûé íå ñïîñîáåí ïðîáèòü ýòó ëåãåíäàðíóþ áðîíþ.;;x
art_of_war;The Art of War;;;;;;;;;;;Èñêóññòâî âîéíû;;x
art_of_war_desc;This ancient Chinese military text is composed of 13 chapters, each dealing with a different aspect of warfare. It is often considered to be the greatest collection of military tactics and strategy.;;;;;;;;;;;Ýòîò äðåâíèé êèòàéñêèé âîåííûé òåêñò ñîñòîèò èç 13 ãëàâ, êàæäàÿ èç êîòîðûõ ïîñâÿùåíà òîìó èëè èíîìó àñïåêòó âîéíû. Ìíîãèå ñ÷èòàþò åãî âåëè÷àéøåé êîëëåêöèåé âîåííîé òàêòèêè è ñòðàòåãèè.;;x
avant_garde_painting;Avant-Garde Painting;;;;;;;;;;;Àâàíãàðäíàÿ êàðòèíà;;x
avant_garde_painting_desc;For good and bad, this painting has its own... unique style.;;;;;;;;;;;Õîðîøî ýòî èëè íåò, íî ýòà êàðòèíà èìååò ñâîé ñîáñòâåííûé... óíèêàëüíûé ñòèëü.;;x
axe_of_perkunas;Axe of Perkunas;;;;;;;;;;;Òîïîð Ïåðêóíàñà;;x
axe_of_perkunas_desc;This stone axe strongly resembles the axe of Perkunas himself, as described in myth. While a prestigious artifact in itself, merely holding it seems to also instill military confidence and bravado in its wielder...;;;;;;;;;;;Ýòîò êàìåííûé òîïîð ñèëüíî íàïîìèíàåò îïèñàííûé â ìèôàõ òîïîð ñàìîãî Ïåðêóíàñà. Õîòÿ îí è íå î÷åíü ïîëåçåí â áîþ, äåðæà åãî â ðóêàõ, Âû áóäåòå ÷óâñòâîâàòü ñåáÿ óâåðåííåå â ïðèíÿòèè âîåííûõ ðåøåíèé è àâòîðèòåòíåå â ãëàçàõ îêðóæàþùèõ...;;x
axe_of_perun;Axe of Perun;;;;;;;;;;;Òîïîð Ïåðóíà;;x
axe_of_perun_desc;This exquisite bearded axe is adorned with the symbol of Perun himself: a lightning bolt. It seems to be the Thundergod's very own weapon!;;;;;;;;;;;Ýòîò èçûñêàííûé ñ áîðîçäêàìè òîïîð óêðàøåí ñèìâîëîì ñàìîãî Ïåðóíà - óçîðîì â ôîðìå ìîëíèè. Êàæåòñÿ, ÷òî ýòî îðóæèå ïðèíàäëåæèò ñàìîìó Áîãó Ãðîìà!;;x
axe_of_the_ancestors;Axe of the Ancestors;;;;;;;;;;;Ñåêèðà Ïðåäêîâ;;x
axe_of_the_ancestors_2;Axe of the Ancestors;;;;;;;;;;;Ñåêèðà Ïðåäêîâ;;x
axe_of_the_ancestors_2_desc;This gilded axe is engraved with pictures from the ancestral legends. Ambers are set in the handle.;;;;;;;;;;;Ýòîò ïîçîëî÷åííûé òîïîð ãðàâèðîâàí ðèñóíêàìè èç äðåâíèõ ëåãåíä, à ðóêîÿòü óêðàøåíà ÿíòàð¸ì.;;x
axe_of_the_ancestors_desc;This gilded axe is engraved with pictures from the ancestral legends. Ambers are set in the handle.;;;;;;;;;;;Ýòîò ïîçîëî÷åííûé òîïîð ãðàâèðîâàí ðèñóíêàìè èç äðåâíèõ ëåãåíä, à ðóêîÿòü óêðàøåíà ÿíòàð¸ì.;;x
axe_tier_1;Throwing Axe;;;;;;;;;;;Ìåòàòåëüíûé òîïîð;;x
axe_tier_1_desc;A small and well-crafted axe commonly used in both melee combat and for throwing.;;;;;;;;;;;Ìàëåíüêèé è õîðîøî îáðàáîòàííûé òîïîð, îáû÷íî èñïîëüçóåìûé â ðóêîïàøíîì áîþ è äëÿ ìåòàíèÿ.;;x
axe_tier_1_new;Ax;;;;;;;;;;;Òîïîð;;x
axe_tier_1_new_desc;A well crafted ax.;;;;;;;;;;;Òîïîð äîñòîéíîãî êà÷åñòâà.;;x
axe_tier_2;Battle Axe;;;;;;;;;;;Áîåâîé òîïîð;;x
axe_tier_2_desc;A larger battle axe is able to give more cleaving power, making it more effective against armored foes.;;;;;;;;;;;Áîëåå ìîùíûé áîåâîé òîïîð îáëàäàåò áîëüøåé ïðîáèâíîé ñèëîé, ÷òî â êîíå÷íîì èòîãå äåëàåò åãî áîëåå ýôôåêòèâíûì ïðîòèâ òåõ, êòî íîñèò äîñïåõè.;;x
axe_tier_2_new;Ax;;;;;;;;;;;Òîïîð;;x
axe_tier_2_new_desc;An ax crafted by a grandmaster.;;;;;;;;;;;Òîïîð, èçãîòîâëåííûé ìàñòåðîì-îðóæåéíèêîì.;;x
axe_tier_3_cleaver;Cleaver;;;;;;;;;;;Ñåêà÷;;x
axe_tier_3_cleaver_desc;A mighty battle axe named Cleaver. The size alone will make it easy to shred your opponents with a single strike.;;;;;;;;;;;Ìîùíûé áîåâîé òîïîð. Åãî ðàçìåðà äîñòàòî÷íî, ÷òîáû óíè÷òîæèòü ïðîòèâíèêà îäíèì óäàðîì.;;x
axe_tier_3_marauder;Marauder;;;;;;;;;;;Ðàçîðèòåëü;;x
axe_tier_3_marauder_desc;Named Marauder, this exceptionally light weighted and well-crafted battle axe allows you to lay waste to your enemies without getting exhausted yourself.;;;;;;;;;;;Ýòîò íåâåðîÿòíî ë¸ãêèé äëÿ ñâîèõ ðàçìåðîâ èçóìèòåëüíî âûïîëíåííûé áîåâîé òîïîð ïîçâîëèò Âàì óëîæèòü ìàññó âðàãîâ, íå èçíóðèâ ïðè ýòîì ñåáÿ.;;x
axe_tier_3_ravager;Ravager;;;;;;;;;;;Îïóñòîøèòåëü;;x
axe_tier_3_ravager_desc;A long double bladed axe named Ravager. Crafted with high quality steel, the axe will wreak havoc among your enemies.;;;;;;;;;;;Äëèííàÿ îáîþäîîñòðàÿ ñåêèðà, âûïîëíåííàÿ èç ñòàëè âûñî÷àéøåãî êà÷åñòâà, ñïîñîáíà ïîñåÿòü ïàíèêó è õàîñ â ðÿäàõ ïðîòèâíèêà.;;x
axe_tier_4_cleaver;The Dragon Cleaver;;;;;;;;;;;Ðûê Äðàêîíà;;x
axe_tier_4_cleaver_desc;A legendary ax said to have cleaved through countless dragons.;;;;;;;;;;;Ëåãåíäàðíàÿ ñåêèðà, âñåëÿþùàÿ óæàñ â ñåðäöà âðàãîâ.;;x
axe_tier_4_marauder;Darkbringer;;;;;;;;;;;Ìðà÷íûé Æíåö;;x
axe_tier_4_marauder_desc;A legendary ax rumored to be infused by the very essence of night.;;;;;;;;;;;Íàçâàíèå ãîâîðèò ñàìî çà ñåáÿ. Ýòîò ëåãåíäàðíûé òîïîð âîïëîùåíèå ñàìîé ñìåðòè.;;x
axe_tier_4_ravager;Heaven's Devastator;;;;;;;;;;;Ïîæèðàòåëü;;x
axe_tier_4_ravager_desc;A legendary ax rumored to have been wielded by [Root.Religion.GetHighGodName]'s messengers.;;;;;;;;;;;Ýòîò ëåãåíäàðíûé òîïîð - âîïëîù¸ííàÿ ñèëà ðàçðóøåíèÿ Âñåëåííîé.;;x
axe_whispering;Whispering Axe;;;;;;;;;;;Øåï÷óùèé òîïîð;;x
axe_whispering_desc;A mysterious axe made of metal tougher than most. Those who wield it say that a voice of a warrior speaks to them.;;;;;;;;;;;Ýòîò çàãàäî÷íûé òîïîð ñäåëàí èç îñîáî ïðî÷íîãî ìåòàëëà. Òå, êòî èì âëàäåëè, óòâåðæäàþò, ÷òî ñëûøàëè, êàê îí íàø¸ïòûâàë èì ÷òî-òî íà ìàëîïîíÿòíîì ÿçûêå.;;x
babr_e_bayan;Babr-e-Bayan;;;;;;;;;;;Áàáð-å-Áàÿí;;x
babr_e_bayan_desc;The legendary hero Rostam's dark leopard-skin coat. Worn above a suit of armor, it is said to be impervious to harm from weapons, fire, and water.;;;;;;;;;;;Ò¸ìíûé ïëàù èç ëåîïàðäîâîé êîæè, ïðèíàäëåæàùèé ëåãåíäàðíîìó ãåðîþ Ðîñòàìó, íîñèâøåìó åãî ïîâåðõ äîñïåõîâ. Ñ÷èòàåòñÿ, ÷òî ïëàù íåâîñïðèèì÷èâ ê îðóæèþ, îãíþ è âîäå.;;x
bad_fishing_book;Fishing with [From.OriginalOwner.GetFirstName];;;;;;;;;;;Ïîäñåêàé!;;x
bad_fishing_book_desc;Rumor has it [From.OriginalOwner.GetFirstName] was not entirely satisfied with this manuscript. While oddly amusing a read, it is clear that the [From.OriginalOwner.GetTitle] never held a fishing rod in [From.OriginalOwner.GetHerHis] life.;;;;;;;;;;;Ñîãëàñíî ñëóõàì [From.OriginalOwner.GetFirstName] ñàì[From.OriginalOwner.GetEndA] áûë[From.OriginalOwner.GetEndA] íåäîâîë[From.OriginalOwner.GetSoftNaEn] ýòîé ðóêîïèñüþ. È õîòÿ êíèãà î÷åíü ñìåøíàÿ, íåò íèêàêèõ ñîìíåíèé, ÷òî àâòîð íèêîãäà íå äåðæàë â ðóêàõ óäî÷êó.[GetAuthorLabel]§Y[From.OriginalOwner.GetDynName]§!;;x
bejeweled_dagger;Bejeweled Dagger;;;;;;;;;;;Óêðàøåííûé êèíæàë;;x
bejeweled_dagger_desc;The finely crafted dagger has a pommel set with sapphires and amethysts. The hilt is decorated with elaborately embroidered patterns in gold and silver threads.;;;;;;;;;;;Èñêóñíî âûïîëíåííûé êèíæàë, ðóêîÿòü êîòîðîãî ñîäåðæèò ñàïôèðû è àìåòèñòû, óêðàøåíà óçîðàìè èç çîëîòûõ è ñåðåáðÿíûõ íèòåé.;;x
big_book_of_meat;The Big Book of Meat;;;;;;;;;;;Áîëüøàÿ êíèãà ìÿñà;;x
big_book_of_meat_desc;'There are so many types!' This edition contains illustrations, by [OriginalOwner.GetTrueReligionAdjective] scholars.;;;;;;;;;;;" ""Ïîèñòèíå øèðîêèé àññîðòèìåíò!"". Ýòî èçäàíèå, êðîìå âñåãî ïðî÷åãî, ñîäåðæèò èëëþñòðàöèè, ñîçäàííûå [From.OriginalOwner.GetTrueReligionAdjective]èìè ó÷¸íûìè.[GetAuthorLabel]§Y[From.OriginalOwner.GetDynName]§!";;x
blessed_mantle;Blessed Mantle;;;;;;;;;;;Áëàãîñëîâåííàÿ ìàíòèÿ;;x
blessed_mantle_desc;The white mantle of goat's hair given by the Prophet to the poet Ka'b bin Zuhayr. It was later sold by his children to Muawiyah I, the founder of the Umayyad dynasty.;;;;;;;;;;;Áåëàÿ ìàíòèÿ èç êîçüåãî âîëîñà, ïîäàðåííàÿ Ïðîðîêîì ïîýòó Êà'áó èáí Çóõàéðó. Ïîçäíåå îíà áûëà ïðîäàíà åãî äåòüìè Ìóàâèè I, îñíîâàòåëþ äèíàñòèè Îìåéÿäîâ.;;x
blessed_sandals;Blessed Sandals;;;;;;;;;;;Áëàãîñëîâåííûå ñàíäàëèè;;x
blessed_sandals_desc;The Prophet's sandals, said to bestow Mohammad's blessings on those who touch them.;;;;;;;;;;;Ñàíäàëèè Ïðîðîêà, î êîòîðûõ ãîâîðÿò, ÷òî îíè äàþò áëàãîñëîâåíèå Ìóõàììàäà òåì, êòî ïðèêàñàåòñÿ ê íèì.;;x
bones_of_st_peter;Bones of St. Peter;;;;;;;;;;;Êîñòè Ñâ. Ïåòðà;;x
bones_of_st_peter_desc;This small iron box contains the remains of the apostle Peter, himself, by some considered to be the First Pope. To possess it is to be the envy of the Christian world.;;;;;;;;;;;Â ýòîì ìàëåíüêîì æåëåçíîì ÿùèêå ñîäåðæàòñÿ îñòàíêè ñàìîãî àïîñòîëà Ïåòðà. Ìíîãèå ñ÷èòàþò åãî ïåðâûì Ïàïîé. Îáëàäàòü èìè çíà÷èò áûòü ïðåäìåòîì çàâèñòè âñåãî õðèñòèàíñêîãî ìèðà.;;x
bow_tier_1;Self Bow;;;;;;;;;;;Ïðîñòîé ëóê;;x
bow_tier_1_desc;A bow made from a single piece of fine wood.;;;;;;;;;;;Ýòîò ëóê ñäåëàí èç öåëüíîãî êóñêà äåðåâà.;;x
bow_tier_1_new;Bow;;;;;;;;;;;Ëóê;;x
bow_tier_1_new_desc;A well crafted bow.;;;;;;;;;;;Ëóê äîñòîéíîãî êà÷åñòâà.;;x
bow_tier_2;Composite Bow;;;;;;;;;;;Ñîñòàâíîé ëóê;;x
bow_tier_2_desc;Composite bows are constructed with a wooden core, glued together with horn and sinew. Allowing for a smaller bow with greater power.;;;;;;;;;;;Ñîñòàâíîé ëóê ñ äåðåâÿííûì ñåðäå÷íèêîì, ñêëååííûì âìåñòå ðîãîì è ñóõîæèëèÿìè. Òàêàÿ êîìáèíàöèÿ ïîçâîëÿåò ïðè ìåíüøåì ðàçìåðå ëóêà óâåëè÷èòü åãî ìîùü.;;x
bow_tier_2_new;Bow;;;;;;;;;;;Ëóê;;x
bow_tier_2_new_desc;A bow crafted by a grandmaster.;;;;;;;;;;;Òîïîð, èçãîòîâëåííûé ìàñòåðîì-îðóæåéíèêîì.;;x
bow_tier_3_eagle;Eagle;;;;;;;;;;;Îð¸ë;;x
bow_tier_3_eagle_desc;Known simply as Eagle. This exceptional bow can strike enemies at great distances with considerable precision.;;;;;;;;;;;Ýòîò èçóìèòåëüíûé ëóê ìîæåò ïîðàæàòü âðàãîâ íà áîëüøèõ ðàññòîÿíèÿõ ñ âûñîêîé òî÷íîñòüþ.;;x
bow_tier_3_lightning;Lightning;;;;;;;;;;;Ìîëíèÿ;;x
bow_tier_3_lightning_desc;Named Lightning, this bow fire arrows with incredible force. Killing opponents in an instant.;;;;;;;;;;;Ýòîò ëóê âûïóñêàåò ñòðåëàìè ñ íåâåðîÿòíîé ñèëîé. Óáèéñòâî ïðîòèâíèêîâ ïðîèñõîäèò â îäíî ìãíîâåíèå.;;x
bow_tier_3_silent_wind;Silent Wind;;;;;;;;;;;Áåçìîëâíûé âåòåð;;x
bow_tier_3_silent_wind_desc;A composite bow of the highest quality. It is named Silent Wind for being able to silently dispatch enemies.;;;;;;;;;;;Ñîñòàâíîé ëóê âûñøåãî êà÷åñòâà, ñïîñîáíûé áûñòðî è áåñøóìíî óáèâàòü âðàãîâ.;;x
bow_tier_4_eagle;Ice Eagle;;;;;;;;;;;Êðèê Îðëà;;x
bow_tier_4_eagle_desc;A legendary bow said to have been crafted out of the bones a mythical eagle.;;;;;;;;;;;Ãîâîðÿò, ýòîò ëåãåíäàðíûé ëóê áûë èçãîòîâëåí èç êîñòåé îðëà, îáëàäàâøåãî ìèñòè÷åñêîé ñèëîé.;;x
bow_tier_4_lightning;Lightning Strike;;;;;;;;;;;Çîâ Áóðè;;x
bow_tier_4_lightning_desc;A legendary bow said to be crafted in the middle of a storm, and infused with its very essence.;;;;;;;;;;;Ãîâîðÿò, ýòîò ëåãåíäàðíûé ëóê áûë ñîçäàí â ýïèöåíòðå âåëèêîé áóðè è âïèòàë å¸ ñèëó.;;x
bow_tier_4_silent_wind;Death Wind;;;;;;;;;;;Äûõàíèå Ñìåðòè;;x
bow_tier_4_silent_wind_desc;A legendary bow said to be infused with the souls of the dead.;;;;;;;;;;;Ýòîò ëåãåíäàðíûé ëóê ñòîëü æå áåñøóìåí è óæàñåí, êàê ñàìà Ñìåðòü.;;x
buddhas_tooth;The Tooth of Buddha;;;;;;;;;;;Çóá Áóääû;;x
buddhas_tooth_desc;This is the tooth of Buddha that was once smuggled out of Kalinga. It is one of the most holy relics in existence from the Great Buddha and its custody requires the kingliest of qualities.;;;;;;;;;;;Ýòîò çóá íåêîãäà áûë âûâåçåí êîíòðàáàíäîé èç Êàëèíãè. Ýòî îäíà èç ñàìûõ ñâÿòûõ ðåëèêâèé âåëèêîãî Áóääû è äëÿ å¸ îõðàíû òðåáóþòñÿ ñàìûå êîðîëåâñêèå êà÷åñòâà.;;x
celestial_necklace;Celestial Necklace;;;;;;;;;;;Íåáåñíîå îæåðåëüå;;x
celestial_necklace_2;Celestial Necklace;;;;;;;;;;;Íåáåñíîå îæåðåëüå;;x
celestial_necklace_2_desc;With its dozens upon dozens of diamonds and sapphires, this necklace is as beautiful as the night sky itself. Its centerpiece is a marvelous, walnut-sized blue diamond.;;;;;;;;;;;Ýòî îæåðåëüå, óêðàøåííîå äåñÿòêàìè áðèëëèàíòîâ è ñàïôèðîâ ñòîëü æå ïðåêðàñíî, êàê íî÷íîå íåáî. Åãî öåíòðàëüíóþ ÷àñòü ñîñòàâëÿåò ãîëóáîé áðèëëèàíò, ðàçìåðîì ñ ãðåöêèé îðåõ.;;x
celestial_necklace_desc;With its dozens upon dozens of diamonds and sapphires, this necklace is as beautiful as the night sky itself. Its centerpiece is a marvelous, walnut-sized blue diamond.;;;;;;;;;;;Ýòî îæåðåëüå, óêðàøåííîå äåñÿòêàìè áðèëëèàíòîâ è ñàïôèðîâ ñòîëü æå ïðåêðàñíî, êàê íî÷íîå íåáî. Åãî öåíòðàëüíóþ ÷àñòü ñîñòàâëÿåò ãîëóáîé áðèëëèàíò, ðàçìåðîì ñ ãðåöêèé îðåõ.;;x
ceremonial_axe;Ceremonial Axe;;;;;;;;;;;Öåðåìîíèàëüíàÿ ñåêèðà;;x
ceremonial_axe_desc;A beautiful ceremonial axe set with polished colored stones.;;;;;;;;;;;Êðàñèâûé öåðåìîíèàëüíûé òîïîð ñ ïîëèðîâàííûìè öâåòíûìè êàìíÿìè.;;x
chains_of_st_peter;Chains of St. Peter;;;;;;;;;;;Öåïè Ñâ. Ïåòðà;;x
chains_of_st_peter_desc;The chains that held St. Peter in Herod's dungeon, until the saint was released and led to freedom by an angel.;;;;;;;;;;;Öåïè, êîòîðûå äåðæàëè Ñâÿòîãî Ïåòðà â òåìíèöå Èðîäà, ïîêà îí, áëàãîäàðÿ àíãåëó, íå áûë âûïóùåí è íå âîçãëàâèë îñâîáîæäåíèå.;;x
chinese_arm_protector;Chinese Arm Protector;;;;;;;;;;;Êèòàéñêàÿ íàðó÷íàÿ ïîâÿçêà;;x
chinese_arm_protector_desc;An elaborately decorated brocade armband - it depicts five stars in the night sky.;;;;;;;;;;;Áîãàòî óêðàøåííàÿ ïîâÿçêà èç ïàð÷è, èçîáðàæàþùàÿ ïÿòü çâ¸çä â íî÷íîì íåáå.;;x
chinese_artwork;[offmap_china.GetShortName] Artwork;;;;;;;;;;;Êèòàéñêàÿ æèâîïèñü;;x
