offended_moneylenders;Offended Moneylenders;;;;;;;;;;;Îáèæåííûå ðîñòîâùèêè;;x
offended_moneylenders_desc;Has horribly offended the moneylenders, causing harm to the whole economy.;;;;;;;;;;;Íàíåñåíèå óùåðáà ýêîíîìèêå îñêîðáëåíèåì ðîñòîâùèêîâ.;;x
diplomacy_advice;Diplomacy Advice;;;;;;;;;;;Äèïëîìàòè÷åñêèé ñîâåò;;x
martial_advice;Martial Advice;;;;;;;;;;;Âîåííûé ñîâåò;;x
stewardship_advice;Stewardship Advice;;;;;;;;;;;Óïðàâëåí÷åñêèé ñîâåò;;x
intrigue_advice;Intrigue Advice;;;;;;;;;;;Ñîâåò ïî èíòðèãàì ;;x
learning_advice;Learning Advice;;;;;;;;;;;Íàó÷íûé ñîâåò;;x
for_the_sake_of_love;For the sake of love;;;;;;;;;;;Ðàäè ëþáâè;;x
# Trait effects
chaste_learning;Chastity Learning;;;;;;;;;;;Ïîçíàíèå öåëîìóäðèÿ;;x
defer_to_church_decision;Defers to Church;;;;;;;;;;;Óñòóïêà öåðêâè;;x
# Feudal Life
imprison_lawbreakers;Imprison Lawbreakers;;;;;;;;;;;Àðåñò ïðåñòóïíèêîâ;;x
kill_lawbreakers;Kill Lawbreakers;;;;;;;;;;;Óáèéñòâî ïðåñòóïíèêîâ;;x
modifier_witch;Found a Witch!;;;;;;;;;;;Ðàçîáëà÷åíèå âåäüìû!;;x
tortured_witch;Tortured Witch;;;;;;;;;;;Çàìó÷åííàÿ ïûòêàìè âåäüìà;;x
punish_cook;Punish the Cook;;;;;;;;;;;Íàêàçàòü ïîâàðà;;x
the_strong;Strong;;;;;;;;;;;Ñèëüíûé;;x
spy_imprison;A Spy in your Prison;;;;;;;;;;;Øïèîí â Âàøåé òþðüìå;;x
the_content;The Contented One;;;;;;;;;;;Óäîâëåòâîðåííûé;;x
the_fainthearted;Fainthearted;;;;;;;;;;;Òðóñëèâûé;;x
mod_poachers;Poachers;;;;;;;;;;;Áðàêîíüåðû;;x
the_cynical;Cynical;;;;;;;;;;;Öèíè÷íûé;;x
the_pompous;Pompous;;;;;;;;;;;Íàïûùåííûé;;x
the_pitiful;Pitiful;;;;;;;;;;;Æàëêèé;;x
the_judger;Just;;;;;;;;;;;Ñïðàâåäëèâûé;;x
mod_ashamed;Ashamed;;;;;;;;;;;Ïîçîðíûé;;x
the_greedy;Greedy One;;;;;;;;;;;Æàäíûé;;x
the_suspicious;Suspicious;;;;;;;;;;;Ïîäîçðèòåëüíûé;;x
the_kind;Kind;;;;;;;;;;;Äîáðûé;;x
the_sullen;Sullen;;;;;;;;;;;Óãðþìûé;;x
the_prude;Prude;;;;;;;;;;;Ñêðîìíûé;;x
the_reveller;Reveller;;;;;;;;;;;Ãóëÿêà;;x
the_compassionate;Compassionate;;;;;;;;;;;Ñîñòðàäàíèå;;x
church_unfunny;Unfunny Church;;;;;;;;;;;Áîãîõóëüíèê;;x
mod_confused;Confused;;;;;;;;;;;Ñìóù¸ííûé;;x
the_vicious;Vicious;;;;;;;;;;;Çëîáíûé;;x
the_impaler;Impaler;;;;;;;;;;;Êîëîñàæàòåëü;;x
the_gardener;Gardener;;;;;;;;;;;Ñàäîâîä;;x
kings_stipend;The King's Stipend;;;;;;;;;;;Êîðîëåâñêîå æàëîâàíüå;;x
emperors_stipend;The Emperor's Stipend;;;;;;;;;;;Èìïåðàòîðñêîå æàëîâàíüå;;x
wine_meat;Wine and Meat;;;;;;;;;;;Âèíî è Ìÿñî;;x
modifier_positive;Positive Trait;;;;;;;;;;;Ïîëîæèòåëüíàÿ ÷åðòà;;x
modifier_negative;Negative Trait;;;;;;;;;;;Îòðèöàòåëüíàÿ ÷åðòà;;x
mod_interrogated;Interrogated;;;;;;;;;;;Äîïðîøåííûé;;x
interrogation_success;Successful interrogation of prisoner!;;;;;;;;;;;Óñïåøíûé äîïðîñ çàêëþ÷¸ííîãî!;;x
evil_rumours;Evil Rumors;;;;;;;;;;;Çëûå ñëóõè;;x
iron_shackles;Iron Shackles;;;;;;;;;;;Æåëåçíûå êàíäàëû;;x
lighter_shackles;Lighter Shackles;;;;;;;;;;;Ë¸ãêèå êàíäàëû;;x
no_shackles;No Shackles;;;;;;;;;;;Íåò êàíäàëîâ;;x
master_builder;Master Builder;;;;;;;;;;;Çîä÷èé;;x
sabotaged_building;Sabotaged Building;;;;;;;;;;;Çäàíèå ðàçðóøåíî ;;x
great_inventor;Great Inventor;;;;;;;;;;;Âåëèêèé èçîáðåòàòåëü;;x
secret_mil_invention;Secret Military Invention;;;;;;;;;;;Ñåêðåòíîå âîåííîå èçîáðåòåíèå;;x
the_idle;Idle;;;;;;;;;;;Ëåíòÿé;;x
slothful_ruler;Slothful Ruler;;;;;;;;;;;Ëåíèâûé ïðàâèòåëü;;x
levy_reinforcements;Levy Reinforcements;;;;;;;;;;;Ïîïîëíåíèå îïîë÷åíèÿ;;x
unintentional_saboteur;Unintentional Saboteur;;;;;;;;;;;Íåóìûøëåííûé ñàáîòàæíèê;;x
missing_reinforcements;Lost Reinforcements;;;;;;;;;;;Ïîòåðÿííûå ïîäêðåïëåíèÿ;;x
the_perturbed;Perturbed;;;;;;;;;;;Âîçìóù¸ííûé;;x
the_apologetic;Apologetic;;;;;;;;;;;Ìèðîëþáèâûé;;x
the_sincere;Sincere;;;;;;;;;;;Èñêðåííèé;;x
the_regretful;Regretful;;;;;;;;;;;Îïå÷àëåííûé;;x
the_cruel;Cruel;;;;;;;;;;;Æåñòîêèé;;x
the_bookaddict;Book Addict;;;;;;;;;;;Êíèãî÷åé;;x
the_bibliophage;Bibliophage;;;;;;;;;;;Êíèãîëþá;;x
flower_power;Power of Flowers;;;;;;;;;;;Âëàñòü Öâåòîâ;;x
the_naturalist;Naturalist;;;;;;;;;;;Íàòóðàëèñò;;x
the_natural_addict;Nature Addict;;;;;;;;;;;Äèòÿ ïðèðîäû;;x
magnanimous_person;Magnanimous Person;;;;;;;;;;;Âåëèêîäóøíûé ÷åëîâåê;;x
the_paranoid;Paranoia;;;;;;;;;;;Ïàðàíîèê;;x
mod_bloodlust;Bloodlust;;;;;;;;;;;Êðîâîæàäíûé;;x
intriguing_book;Intriguing Book;;;;;;;;;;;Çàõâàòûâàþùàÿ êíèãà;;x
esoteric_religion;Esoteric Religion;;;;;;;;;;;Òàéíûé êóëüò;;x
the_pious;Pious;;;;;;;;;;;Áëàãî÷åñòèâûé;;x
the_curious;Curious;;;;;;;;;;;Ëþáîïûòíûé;;x
the_alchemist;Alchemist;;;;;;;;;;;Àëõèìèê;;x
brazen_bull;Brazen Bull;;;;;;;;;;;Ìåäíûé áûê;;x
tortured_prisoner;Tortured;;;;;;;;;;;Çàìó÷åííûé ïûòêàìè;;x
master_impaler;Master Impaler;;;;;;;;;;;Êîëîñàæàòåëü;;x
mother_daughter;Such mother, such daughter;;;;;;;;;;;Êàêàÿ ìàòü, òàêàÿ è äî÷ü ;;x
father_son;Such father, such son;;;;;;;;;;;Êàêîâ îòåö, òàêîâ è ñûí;;x
mother_son;Such mother, such son;;;;;;;;;;;Êàêàÿ ìàòü, òàêîé è ñûí;;x
father_daughter;Such father, such daughter;;;;;;;;;;;Êàêîâ îòåö, òàêîâà è äî÷ü ;;x
master_duelist;Master Duelist;;;;;;;;;;;Ìàñòåð ïîåäèíêîâ;;x
averted_duel;Averted Duel;;;;;;;;;;;Íåñîñòîÿâøèéñÿ ïîåäèíîê;;x
the_dour_duellist;Dour Duellist;;;;;;;;;;;Ñóðîâûé äóýëÿíò;;x
master_hunter;Master Hunter;;;;;;;;;;;Èñêóñíûé îõîòíèê;;x
wild_hunter;Wild Hunter;;;;;;;;;;;Íåëþäèìûé îõîòíèê;;x
tortured;Tortured;;;;;;;;;;;Çàìó÷åííûé ïûòêàìè;;x
the_ruthless;Ruthless;;;;;;;;;;;Áåñïîùàäíûé;;x
the_eager;Eager;;;;;;;;;;;Æàæäóùèé;;x
the_amiable;Amiable;;;;;;;;;;;Ëþáåçíûé;;x
the_naive;Naïve;;;;;;;;;;;Íàèâíûé;;x
big_spender;Spending Money on Baubles;;;;;;;;;;;Òðàòèò äåíüãè íà áåçäåëóøêè;;x
# on_action
war_knowledge;War Knowledge;;;;;;;;;;;Çíàíèå âîåííîãî äåëà ;;x
war_knowledge_desc;This community is working hard on military technological innovation.;;;;;;;;;;;Ýòà îáùèíà óñåðäíî òðóäèòñÿ íàä âîåííî-òåõíè÷åñêèìè èííîâàöèÿìè.;;x
# Province
recent_revolt;Recent Revolt;;;;;;;;;;;Íåäàâíî âîññòàâàë;;x
religious_tension;Religious Tension;;;;;;;;;;;Ðåëèãèîçíàÿ íàïðÿæ¸ííîñòü;;x
force_converting;Forced Conversion;;;;;;;;;;;Íàñåëåíèå ïðèíóäèòåëüíî îáðàùåíî â äðóãóþ âåðó;;x
heretic_stronghold;Heretic Stronghold;;;;;;;;;;;Êðåïîñòü åðåòèêîâ;;x
high_taxes;High Taxes;;;;;;;;;;;Âûñîêèå íàëîãè;;x
incompetent_rule;Incompetent Ruler;;;;;;;;;;;Íåêîìïåòåíòíûé ïðàâèòåëü;;x
thieves_guild;Thieves' Guild;;;;;;;;;;;Ãèëüäèÿ Âîðîâ;;x
thieves_guild_desc;The amount of thieves preying upon the people of this county is enormous.;;;;;;;;;;;Êîëè÷åñòâî âîðîâ, ïðîìûøëÿþùèõ â ýòîì îêðóãå, ïðîñòî îãðîìíî.;;x
smugglers_ring;Smugglers' Ring;;;;;;;;;;;Ãèëüäèÿ Êîíòðàáàíäèñòîâ;;x
smugglers_ring_desc;Smugglers infest the area.;;;;;;;;;;;Êîíòðàáàíäèñòû çàïîëîíèëè ýòîò îêðóã;;x
highway_robber_band;Highway Robber Band;;;;;;;;;;;Ðàçáîéíèêè ñ áîëüøîé äîðîãè;;x
highway_robber_band_desc;A large band of robbers is prowling the countryside.;;;;;;;;;;;Áàíäû ðàçáîéíèêîâ øàòàþòñÿ ïî ýòîìó îêðóãó;;x
excessive_bureaucracy;Excessive Bureaucracy;;;;;;;;;;;×ðåçìåðíàÿ áþðîêðàòèÿ;;x
suspected_impaler;Suspected Impaler;;;;;;;;;;;Ïîäîçðåâàåòñÿ êàê êîëîñàæàòåëü;;x
student_of_language;Student of Language;;;;;;;;;;;Èçó÷àåò ÿçûê;;x
multilingual;Multilingual;;;;;;;;;;;Ïîëèãëîò;;x
multilingual_desc;This [GetGirlWomanBoyMan] has mastered many languages.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] èçó÷èë[GetEndA] ìíîæåñòâî ÿçûêîâ.;;x
bad_breath;Bad Breath;;;;;;;;;;;Çëîâîííîå äûõàíèå;;x
sanctuary;Sanctuary;;;;;;;;;;;Ñâÿòèëèùå;;x
sanctuary_desc;It has been declared that this [GetGirlWomanBoyMan]'s home is built on holy ground.;;;;;;;;;;;Îáúÿâëåíî, ÷òî äîì ýò[GetOyOgo] [GetAgedPersonGEN] ïîñòðîåí íà ñâÿùåííîé çåìëå.;;x
harbour_the_homeless;Harboring the homeless;;;;;;;;;;;Ïîêðîâèòåëüñòâóåò áåçäîìíûì;;x
appeased_religious;Blessed People;;;;;;;;;;;Áëàãîñëîâåííûå æèòåëè;;x
appeased_religious_desc;The people living in this county feel that they and their ruler are blessed by God. They are therefore less likely to revolt.;;;;;;;;;;;Æèòåëè ýòîãî îêðóãà ñ÷èòàþò, ÷òî îíè è èõ ïðàâèòåëü áëàãîñëîâëåíû Áîãîì, ïîýòîìó âîññòàíèÿ çäåñü ìåíåå âåðîÿòíû.;;x
prepared_home;Home Defense;;;;;;;;;;;Ìîé äîì - ìîÿ êðåïîñòü;;x
prepared_home_desc;This [GetGirlWomanBoyMan] has had [GetHerHis] home prepared to make it hard to sneak around unnoticed.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] ïðèíÿë[GetEndA] ìåðû ïðåäîñòîðîæíîñòè îò íåçâàííûõ ãîñòåé.;;x
guard_dogs;Guard Dogs;;;;;;;;;;;Îñòîðîæíî, çëàÿ ñîáàêà;;x
guard_dogs_desc;This [GetGirlWomanBoyMan] has acquired dogs trained to identify strangers sneaking around.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] èñïîëüçóåò ñòîðîæåâûõ ñîáàê, ÷òîáû íå ïîçâîëèòü ÷óæàêàì òàéíî ïðîíèêàòü â ñâîé äîì.;;x
realm_religious_fervor;The entire realm is gripped by religious fervor and an unquestioning belief in the ruler's divine mandate.;;;;;;;;;;;Âñÿ ñòðàíà îõâà÷åíà ðåëèãèîçíûì ïûëîì è áåñïðåêîñëîâíîé âåðîé â áîæåñòâåííîå ïðåäíàçíà÷åíèå ïðàâèòåëÿ.;;x
neglected_development;Neglected development.;;;;;;;;;;;Çàáðîøåííàÿ ðàçðàáîòêà.;;x
peasants_protected;Subjects Are Feeling Protected;;;;;;;;;;;Âàøè ïîääàííûå ÷óâñòâóþò ñåáÿ çàùèùåííûìè;;x
merchants_unhappy;The merchants are unhappy;;;;;;;;;;;Òîðãîâöû îãîð÷åíû;;x
temple_corruption;Temple Corruption;;;;;;;;;;;Êîððóïöèÿ ñâÿùåíñòâà;;x
local_death_cult;Local Death Cult;;;;;;;;;;;Ìåñòíûé êóëüò ñìåðòè;;x
pyramid;Pyramid;;;;;;;;;;;Ïèðàìèäà;;x
trade_route;Trade Route;;;;;;;;;;;Òîðãîâûé ïóòü;;x
trade_route_desc;This county has a thriving trade with a foreign realm bringing in exotic goods.;;;;;;;;;;;Ýòîò îêðóã èìååò ïðîöâåòàþùóþ òîðãîâëþ ñ äðóãîé ñòðàíîé, ïðèíîñÿùóþ åìó ýêçîòè÷åñêèå òîâàðû.;;x
stone_quarry;Stone Quarry;;;;;;;;;;;Êàìåíîëîìíÿ;;x
stone_quarry_desc;A stone quarry in this county produces a surplus of cheap building materials.;;;;;;;;;;;Êàìåíîëîìíÿ â ýòîì îêðóãå ïðèíîñèò åìó äåø¸âûå ñòðîèòåëüíûå ìàòåðèàëû.;;x
magnificent_maze;Magnificent Maze;;;;;;;;;;;Âåëèêîëåïíûé ëàáèðèíò;;x
magnificent_maze_desc;This [GetGirlWomanBoyMan]'s beautiful garden maze is known far beyond the realm for it's beauty.;;;;;;;;;;;Ïðåêðàñíûé ñàäîâûé ëàáèðèíò ýò[GetOyOgo] [GetAgedPersonGEN] èçâåñòåí äàëåêî çà ïðåäåëàìè ñòðàíû èç-çà åãî êðàñîòû.;;x
leaning_tower_bad;Leaning Tower;;;;;;;;;;;Ïàäàþùàÿ áàøíÿ;;x
leaning_tower_bad_desc;A leaning tower dominates the landscape shamefully for the founder.;;;;;;;;;;;Ïàäàþùàÿ áàøíÿ äîìèíèðóåò íà ëàíäøàôòîì, ïîçîðÿ å¸ îñíîâàòåëÿ.;;x
leaning_tower;Leaning Tower;;;;;;;;;;;Ïàäàþùàÿ áàøíÿ;;x
leaning_tower_desc;A leaning tower dominates the landscape. This spectacular sight attracts people from afar.;;;;;;;;;;;Ïàäàþùàÿ áàøíÿ äîìèíèðóåò íàä ëàíäøàôòîì. Å¸ çàõâàòûâàþùèé âèä ïðèâëåêàåò ëþäåé èçäàëåêà.;;x
caravan_raiders;Caravan Raiders;;;;;;;;;;;Ðàçîðèòåëè êàðàâàíîâ;;x
caravan_raiders_desc;Raiders are ravaging the countryside making it difficult to conduct trade in this county.;;;;;;;;;;;Â ýòîì îêðóãå îðóäóþò áàíäû ðàçáîéíèêîâ, ÷òî ñåðü¸çíî çàòðóäíÿåò òîðãîâëþ.;;x
caravan_guards;Caravan Guards;;;;;;;;;;;Îõðàíà êàðàâàíîâ;;x
caravan_guards_desc;Commissioned caravan guards protects the trade in this county;;;;;;;;;;;Ñïåöèàëüíàÿ ñëóæáà â ýòîì îêðóãå îõðàíÿåò êàðàâàíû îò íàë¸òîâ è çàùèùàåò òîðãîâëþ.;;x
chinese_embargo;Chinese Embargo;;;;;;;;;;;Êèòàéñêîå ýìáàðãî;;x
publicly_humiliated;Publicly Humiliated;;;;;;;;;;;Ïóáëè÷íîå óíèæåíèå;;x
publicly_humiliated_desc;This [GetGirlWomanBoyMan] has been publicly put through something absolutely humiliating, and still carries the shame.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] ïðîø[GetLaYol] ÷åðåç íå÷òî ñòîëü óíèçèòåëüíîå, ÷òî äî ñèõ ïîð íåñ¸ò íà ñåáå ïÿòíî ïîçîðà.;;x
dung_collector;Dung Collector;;;;;;;;;;;Óáîðùè[_ê__] íàâîçà;;x
trade_governor;Trade Governor;;;;;;;;;;;Òîðãîâûé èíñïåêòîð;;x
trade_governor_desc;The trade in this county is supervised by a proficient administrator.;;;;;;;;;;;Òîðãîâëÿ â ýòîì îêðóãå íàõîäèòñÿ ïîä íàäçîðîì îïûòíîãî àäìèíèñòðàòîðà.;;x
surge_of_traders;Surge of traders;;;;;;;;;;;Íàïëûâ òîðãîâöåâ;;x
aspiring_trader;Aspiring Trader;;;;;;;;;;;Íà÷èíàþùèé òîðãîâåö;;x
aspiring_trader_desc;This [GetGirlWomanBoyMan] is starting to learn the art of making money and fame from money.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] íà÷àë[GetEndA] èçó÷àòü èñêóññòâî äîáûâàòü äåíüãè è ñëàâó èç äðóãèõ äåíåã.;;x
trader;Trader;;;;;;;;;;;Òîðãîâåö;;x
trader_desc;This [GetGirlWomanBoyMan] has learned how to attract money to his coffers in all kinds of ways.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] íàó÷è[GetLasLsya] íàïîëíÿòü äåíüãàìè ñâîè ñóíäóêè âñåìè âîçìîæíûìè ñïîñîáàìè.;;x
maze_pavilion;Pavilion;;;;;;;;;;;Áåñåäêà;;x
maze_pavilion_desc;This [GetGirlWomanBoyMan] has a romantic and secluded pavilion in [GetHerHis] garden.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] èìååò óêðîìíóþ ðîìàíòè÷íóþ áåñåäêó â ñâî¸ì ñàäó.;;x
construction_accident;Construction Accident;;;;;;;;;;;Íåñ÷àñòíûé ñëó÷àé ïðè ñòðîèòåëüñòâå;;x
construction_accident_desc;An accident that could've been avoided angers the population of [GetName].;;;;;;;;;;;Íåñ÷àñòíûé ñëó÷àé, êîòîðîãî ìîæíî áûëî èçáåæàòü, âîçìóùàåò [This.County.GetAdjective]ñêîå íàñåëåíèå.;;x
maze_fountain;Fountain;;;;;;;;;;;Ôîíòàí;;x
maze_fountain_desc;This [GetGirlWomanBoyMan] has a large fountain in [GetHerHis] garden.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] èìååò áîëüøîé ôîíòàí â ñâî¸ì ñàäó.;;x
maze_fountain_extravagant;Fountain;;;;;;;;;;;Ôîíòàí;;x
maze_fountain_extravagant_desc;This [GetGirlWomanBoyMan] has a large fountain in [GetHerHis] garden filled with wine.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] èìååò áîëüøîé ôîíòàí â ñâî¸ì ñàäó, íàïîëíåííûé âèíîì.;;x
business_contacts;Business Contacts;;;;;;;;;;;Äåëîâûå îòíîøåíèÿ;;x
business_contacts_desc;This [GetGirlWomanBoyMan] has helped to create a thriving business climate in the realm.;;;;;;;;;;;Ýò[GetEtaEtot] [GetAgedPerson] ïîìîã[GetNoneE] ñîçäàòü ïðîöâåòàþùèé äåëîâîé êëèìàò â ñòðàíå.;;x
# Possessed events
voice_of_jesus;Voice Of Jesus;;;;;;;;;;;Ãëàñ Èèñóñà;;x
voice_of_jesus_desc;The Lord Jesus Christ Speaks to me;;;;;;;;;;;Èèñóñ Õðèñòîñ ãîâîðèò ñî ìíîé;;x
holy_comet;Holy Comet;;;;;;;;;;;Ñâÿòàÿ êîìåòà;;x
holy_comet_desc;I saw a comet in the Sky, it is an Omen;;;;;;;;;;;ß âèäåë êîìåòó â íåáå - ýòî çíàìåíèå.;;x
voice_of_satan;Voice of Satan;;;;;;;;;;;Ãëàñ Ñàòàíû;;x
# Stressed events
stressed_commander;Stressed Commander;;;;;;;;;;;Êîìàíäóþùèé íàïðÿæ¸í;;x
misplaced_food;Misplaced the troop's food;;;;;;;;;;;Óòðà÷åíà ïðîâèçèÿ äëÿ âîéñê;;x
# Zealous events
one_year_fasting;One year of fasting;;;;;;;;;;;Ãîäîâîé ïîñò;;x
religious_tract;Religious Tract;;;;;;;;;;;Ðåëèãèîçíûé òðàêòàò;;x
rats_in_cell;Rats in cell;;;;;;;;;;;Êðûñû â òåìíèöå;;x
