#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_JD_2100;My heart burns with fervor upon hearing of the poor [Root.Religion.GetName] souls being oppressed in the realm of [liberate_target.GetBestName]. [Root.Religion.GetHighGodName] intended for all true believers to be free to decide their own fate, but if [Root.Religion.GetHighGodName] is preoccupied with divine things perhaps I should carry out the will of [Root.Religion.GetHighGodName]?;;;;;;;;;;;ß ñëûøó, êàê íåñ÷àñòíûå [Root.GetReligiousPersons] ñòðàäàþò ïîä èãîì [liberate_target.PrimaryTitle.GetAdjective]ñêèõ èíîâåðöåâ, è çàäóìûâàþñü: åñëè [Root.Religion.GetHighGodName] äàðîâàë[Root.GetHGodEndA] èñòèííî âåðóþùèì ïðàâî âåðøèòü ñâîþ ñóäüáó, òî ïî÷åìó æå òàêèì êàê [liberate_target.GetBestName] ïîçâîëÿåòñÿ áåçíàêàçàííî îãðàíè÷èâàòü èõ ñâîáîäó? ×òî åñëè îòâåòñòâåííîñòü çà ìèðñêèå ïðîáëåìû ëåæèò íà íàñ?;;x
EVTDESC_JD_2200;"Our Tributary State of [From.PrimaryTitle.GetName] has apparently decided to stop paying us tribute - [From.GetTitledFirstName] calls us ""weak"" and claims that we are ""unable to defend [From.GetHerHis] realm"", what nonsense!";;;;;;;;;;;"Î÷åâèäíî, ÷òî [From.PrimaryTitle.GetName], íàø ñàòåëëèò, áîëåå íå íàìåðåíû ïëàòèòü äàíü. [From.GetTitledFirstName] çàÿâèë[From.GetEndA] íàøåìó ïîñëó, ÷òî ìû, öèòèðóþ: ""æàëêèå ñëàáàêè, êîòîðûå íå ìîãóò çàùèòèòü íàøó ñòðàíó""!";;x
EVTOPTA_JD_2000;This war must end, offer to send their people back.;;;;;;;;;;;Õî÷åò ïîâîåâàòü? Îáîéä¸òñÿ! Ïðåäëîæèòå [From.GetHerHim] ïëåííèêîâ.;;x
EVTOPTA_JD_2001;Excellent! We accept.;;;;;;;;;;;Ïðåâîñõîäíî! Ïåðåäàéòå, ÿ ñîãëàñ[Root.GetNaEn].;;x
EVTOPTA_JD_2002;It is for the best.;;;;;;;;;;;Âîò è õîðîøî.;;x
EVTOPTA_JD_2003;The war goes on.;;;;;;;;;;;Òàê è çíàë[Root.GetEndA]! Íó ÷òî æ, ïîâîþåì.;;x
EVTOPTA_JD_2004;Oh, now it is personal!;;;;;;;;;;;[GetRootFromInsult]!;;x
EVTOPTA_JD_2005;This is a war of vengeance now!;;;;;;;;;;;[GetRootFromInsult]! ß îòîìùó!;;x
EVTOPTA_JD_2100;I must liberate my [Root.Religion.GetName] brethren!;;;;;;;;;;;Ìîé ñâÿùåííûé äîëã - îñâîáîäèòü ýòèõ ëþäåé!;;x
EVTOPTA_JD_2200;Perhaps it is time to make [From.GetHerHim] get back in line...;;;;;;;;;;;Âîò [From.GetBitchBastard]!;;x
EVTOPTB_JD_2000;I must make an example, execute [chosen_captive.GetFirstName].;;;;;;;;;;;[chosen_captive.GetFirstName], íà÷í¸ì ñ òåáÿ.;;x
EVTOPTB_JD_2001;Ha! I am in this for the loot and plunder, the war is still on!;;;;;;;;;;;Äà ïëåâàòü ìíå íà çàëîæíèêîâ, ÿ ïîâîåâàòü õî÷ó!;;x
EVTOPTB_JD_2003;Let us see if they mean little to [From.GetHerHim] when they are all dead!;;;;;;;;;;;Íó ðàç [From.GetHerHim] âñ¸ ðàâíî... Óáåéòå èõ âñåõ.;;x
EVTOPTB_JD_2100;I have better things to do...;;;;;;;;;;;Åñëè ìíîãî äóìàòü, ãîëîâà çàáîëèò...;;x
EVTOPTC_JD_2000;How dare they? Execute ALL captives!;;;;;;;;;;;Êàçèòü èõ âñåõ!;;x
EVTOPTD_JD_2000;We shall meet on the battlefield.;;;;;;;;;;;Âñòðåòèìñÿ íà ïîëå áîÿ.;;x
