EVTTITLEHF24032;The Warrior Child of [Root.Capital.GetName];;;;;;;;;;;Màëåíüêèé âîèí;;x
EVTTITLEHF24034;The Perfect Knight;;;;;;;;;;;Èäåàëüíûé ðûöàðü;;x
EVTTITLEHF24035;The Warlord from [Root.Capital.GetName];;;;;;;;;;;Båëèêèé ïîëêîâîäåö;;x
EVTTITLEHF24036;The Philosophy of War;;;;;;;;;;;Èñêóññòâî âîéíû;;x
EVTTITLEHF24038;The Heavenly Child of [Root.Capital.GetName];;;;;;;;;;;Håáåñíûé ðåá¸íîê;;x
EVTTITLEHF24040;The Protector of [Root.Capital.GetName];;;;;;;;;;;Båëèê[Root.GetAyaIy] ïîêðîâèòåëü[Root.GetEndNitsa];;x
EVTTITLEHF24041;The Benefactor of [Root.Capital.GetName];;;;;;;;;;;Båëèê[Root.GetAyaIy] áëàãîäåòåëü[Root.GetEndNitsa];;x
EVTTITLEHF24042;The Great Architect;;;;;;;;;;;Båëèêèé àðõèòåêòîð;;x
EVTTITLEHF24043;The Realm of Stone;;;;;;;;;;;Kàìåííàÿ ñòðàíà;;x
EVTTITLEHF24044;The Consecrated Realm;;;;;;;;;;;Câÿùåííàÿ ñòðàíà;;x
EVTTITLEHF24045;The Bloodhound of [Root.Capital.GetName];;;;;;;;;;;Båëèêèé îõîòíèê;;x
EVTTITLEHF24046;The Silent Realm;;;;;;;;;;;Còðàíà Áåçìîëâíûõ;;x
EVTTITLEHF24047;The Great Builder;;;;;;;;;;;Båëèêèé ñòðîèòåëü;;x
EVTTITLEHF24048;The bones beneath the pillar;;;;;;;;;;;Hà êîñòÿõ æåðòâ;;x
EVTTITLEHF24049;The Peaceful Architect;;;;;;;;;;;Mèðíûé àðõèòåêòîð;;x
EVTTITLEHF24050;The Staunch Defender;;;;;;;;;;;Båðí[Root.GetAyaYy] çàùèòíè[Root.GetTsaK];;x
EVTTITLEHF24051;The Holy Mason of [Root.Capital.GetName];;;;;;;;;;;Câÿòîé êàìåíùèê;;x
EVTTITLEHF24052;A [Root.GetTitle] to Remember;;;;;;;;;;;Ïðàâèòåëü, êîòîðîãî çàïîìíÿò;;x
EVTTITLEHF24056;The Benevolent Ruler;;;;;;;;;;;Båëèêîäóøíûé ïðàâèòåëü;;x
EVTTITLEHF24059;The Roots of [Root.GetHerHis] legend;;;;;;;;;;;Kîðíè ëåãåíäû;;x
EVTTITLEHF24062;A realm of Heaven;;;;;;;;;;;Håáåñíîå ãîñóäàðñòâî;;x
EVTTITLEHF24065;The Patron of the Arts;;;;;;;;;;;Ïîêðîâèòåëü[Root.GetEndNitsa] èñêóññòâ;;x
EVTTITLEHF24068;The sword of [Root.Religion.GetHighGodName];;;;;;;;;;;Må÷ [Root.GetReligionHighGodGEN];;x
EVTTITLEHF24071;The Iron [Root.GetTitle] of [Root.Capital.GetName];;;;;;;;;;;Cóäåáíàÿ ðåôîðìà;;x
EVTTITLEHF24200;The Blood of Alexander;;;;;;;;;;;Êðîâü Àëåêñàíäðà Âåëèêîãî;;x
EVTTITLEHF24201;The Tomb of Alexander;;;;;;;;;;;Ãðîáíèöà Àëåêñàíäðà Âåëèêîãî;;x
EVTTITLEHF24203;Forging the Ancestry;;;;;;;;;;;Oôîðìëåíèå ðîäîñëîâíîé;;x
EVTTITLEHF24208;The Heir of Alexander;;;;;;;;;;;Ïîòîìîê Àëåêñàíäðà;;x
EVTTITLEHF24210;The Heir of Alexander;;;;;;;;;;;Ïîòîìîê Àëåêñàíäðà;;x
EVTTITLEHF24220;Ashoka's Form;;;;;;;;;;;Bîïëîùåíèå Àøîêè;;x
EVTTITLEHF24222;Ashoka's Bravery;;;;;;;;;;;Xðàáðîñòü Àøîêè;;x
EVTTITLEHF24224;Ashoka's Humility;;;;;;;;;;;Ñìèðåíèå Àøîêè;;x
EVTTITLEHF24226;Ashoka's Charity;;;;;;;;;;;Båëèêàÿ ùåäðîñòü Àøîêè;;x
EVTTITLEHF24228;Ashoka's New Form;;;;;;;;;;;Hîâîå âîïëîùåíèå Àøîêè;;x
EVTTITLEHF24231;The Dragon-[Root.GetTitle];;;;;;;;;;;Ãðîçí[Root.GetAyaYy] [Root.GetTitle]-Äðàêîí;;x
EVTTITLEHF24240;The Eternal [Root.GetTitle];;;;;;;;;;;Bå÷íûé ïðàâèòåëü;;x
EVTTITLEHF24251;Protector of the Church;;;;;;;;;;;Båëèê[Root.GetAyaIy] çàùèòíè[Root.GetTsaK] Öåðêâè;;x
EVTTITLEHF24252;Bane of the Empire;;;;;;;;;;;Ïðîêëÿòèå Èìïåðèè;;x
EVTDESCHF24000;Since [FromFrom.GetTitledFirstName]'s gruesome execution, the most baffling rumor has been spreading throughout my realm. People around [Root.PrimaryTitle.GetName] have come to believe that the traits I share with the old tyrant of Akragas are no mere coincidence, but rather the proof that I must be a descendant of the infamous Phalaris.\n\nIf I allow such rumors to keep spreading, my entire dynasty's reputation might be stained forever.;;;;;;;;;;;Ñðàçó ïîñëå òîãî, êàê [FromFrom.GetTitledFirstName] áûë[FromFrom.GetEndA] êàçíåí[FromFrom.GetEndA], ïî ìîèì âëàäåíèÿì ïîïîëçëè ñàìûå ñòðàííûå ñëóõè. Ìíîãèå ñðåäè [Root.PrimaryTitle.GetAdjective]ñêèõ æèòåëåé ïî÷åìó-òî ðåøèëè, ÷òî ÷åðòû õàðàêòåðà, êîòîðûå ÿ ðàçäåëÿþ ñî ñòàðûì òèðàíîì Àêðàãàñà, íå ïðîñòîå ñîâïàäåíèå, à ñêîðåå äîêàçàòåëüñòâî òîãî, ÷òî ÿ äîëæ[Root.GetNaEn] áûòü ïîòîìêîì ïå÷àëüíî èçâåñòíîãî Ôàëàðèñà.\nÅñëè ÿ ïîçâîëþ ýòèì ñëóõàì ðàñïðîñòðàíèòüñÿ, ðåïóòàöèÿ ìîåé äèíàñòèè ìîæåò áûòü çàïÿòíàíà íàâñåãäà.;;x
EVTDESCHF24001;I was shocked to hear what fate [From.GetTitledFirstName] has in store for me. This deranged lunatic plans to lock me inside a brazen bull and cook me alive!;;;;;;;;;;;ß áûë[Root.GetEndA] ïîòðÿñåí[Root.GetEndA], óñëûøàâ, êàêóþ ñóäüáó [From.GetTitledFirstName] óãîòîâèë[From.GetEndA] ìíå. Ýò[From.GetEtaEtot] ñóìàñøåäø[From.GetAyaIy] ïëàíèðóåò çàïåðåòü ìåíÿ â ìåäíîì áûêå è ñâàðèòü çàæèâî!;;x
EVTDESCHF24003;I was shocked to hear what fate [FromFrom.GetTitledFirstName] has in store for me. This deranged lunatic plans to lock me inside a brazen bull and cook me alive!;;;;;;;;;;;ß áûë[Root.GetEndA] ïîòðÿñåí[Root.GetEndA], óñëûøàâ, êàêóþ ñóäüáó [FromFrom.GetTitledFirstName] óãîòîâèë[FromFrom.GetEndA] ìíå. Ýò[FromFrom.GetEtaEtot] ñóìàñøåäø[FromFrom.GetAyaIy] ïëàíèðóåò çàïåðåòü ìåíÿ â ìåäíîì áûêå è ñâàðèòü çàæèâî!;;x
EVTDESCHF24004;[From.GetTitledFirstName] is pushed screaming and kicking inside the brazen bull in the middle of the throne room, under the silent watch of all my courtiers. The [From.GetManWoman]'s desperate shrieking as [From.GetSheHe] is roasted alive inside the contraption soon turns into harmonious bellowing.;;;;;;;;;;;[From.GetTitledFirstName] êðè÷àë[From.GetEndA] èçî âñåõ ñèë, ïîêà [From.GetHersHis] ïèíêàìè çàòàëêèâàëè âíóòðü ìåäíîãî áûêà ïîñðåäè òðîííîãî çàëà ïîä ìîë÷àëèâûì íàáëþäåíèåì âñåõ ìîèõ ïðèäâîðíûõ. Êðèê ñìåíèëñÿ îò÷àÿííûì âèçãîì, ïåðåøåäøèì â ãàðìîíè÷íîå ìû÷àíèå, êîãäà [From.GetSheHe] íàêîíåö ïîäæàðè[From.GetLasLsya] âíóòðè õèòðîãî ïðèñïîñîáëåíèÿ.;;x
EVTDESCHF24005;The guards drag me out of the dungeon and to [FromFrom.GetTitledFirstName]'s court. My hopes for freedom vanish quickly as I see the imposing figure of the brass bull staring at me from the middle of the hall, surrounded by fearful courtiers. The guards drag me towards the statue while the executioner starts stoking the fires beneath it.;;;;;;;;;;;Ñòðàæíèêè âûòàùèëè ìåíÿ èç òåìíèöû è ïîòàùèëè ïî äëèííîìó êîðèäîðó â áîëüøîé çàë, ãäå ìåíÿ æäàë[FromFrom.GetEndA] [FromFrom.GetTitledFirstName]. Íàäåæäû íà îñâîáîæäåíèå áûñòðî óëåòó÷èëèñü, êîãäà ÿ óâèäåë[Root.GetEndA] âíóøèòåëüíóþ ôèãóðó ìåäíîãî áûêà, ñìîòðÿùóþ íà ìåíÿ èç ñåðåäèíû çàëà â îêðóæåíèè èñïóãàííûõ ïðèäâîðíûõ. Ñòðàæíèêè ïîòàùèëè ìåíÿ ê ñòàòóå, ïîêà ïàëà÷ ðàçæèãàë ïîä íåé îãîíü.;;x
EVTDESCHF24006;Foul rumors are spreading from Sicily. The once prosperous Mediterranean isle has been fallen into the hands of a cruel [From.GetManWoman], who claims to be a descendant of the [pagan_group.GetName] Tyrants of old. \n\nConsumed by paranoid delusions and sadistic fantasies, [From.GetSheHe] has killed hundreds of [From.GetHerHis] own subjects for the most trivial of slights. \nMost of [From.GetHerHis] victims have met their end in the fiery belly of [From.GetHerHis] brazen bull, symbol of [From.GetHerHis] degenerate dynasty.;;;;;;;;;;;Ãðÿçíûå ñëóõè ðàñïðîñòðàíÿþòñÿ èç Ñèöèëèè. Íåêîãäà ïðîöâåòàþùèé ñðåäèçåìíîìîðñêèé îñòðîâ ïîïàë â ðóêè æåñòîê[From.GetOyOgo] [From.GetAgedPersonGEN], êîòîð[From.GetAyaYy] óòâåðæäàåò, ÷òî ÿâëÿåòñÿ ïîòîìêîì [pagan_group.GetRelAdj]ñêèõ òèðàíîâ ïðîøëîãî.\nÏîãëîù¸íí[From.GetAyaYy] ïàðàíîèäàëüíûì áðåäîì è ñàäèñòñêèìè ôàíòàçèÿìè, [From.GetSheHe] óáèë[From.GetEndA] ñîòíè ñâîèõ ïîääàííûõ çà ñàìûå íåçíà÷èòåëüíûå îñêîðáëåíèÿ.\nÁîëüøèíñòâî [From.GetHersHis] æåðòâ âñòðåòèëè ñâîé êîíåö â îãíåííîì ÷ðåâå ìåäíîãî áûêà, ñèìâîëà [From.GetHersHis] äåãåíåðàòèâíîé äèíàñòèè.;;x
EVTDESCHF24028;Far from being the least bit ashamed of [Root.GetHerHis] murderous inclinations, [Root.GetTitledFirstName] has started to openly display [Root.GetHerHis] victims as a warning towards [Root.GetHerHis] enemies. \n[Root.GetSheHeCap] has dedicated an entire wing of [Root.GetHerHis] palace to host the embalmed corpses of [Root.GetHerHis] kills, propped by [Root.GetHerHis] servants around a large table, wearing fancy outfits, immortalized in an ever-expanding feast of death.\nMany travelers have left [Root.Capital.GetName] horrified after a visit through this horrifying room, spreading its infamous tale across the realm.;;;;;;;;;;;[Root.GetTitledFirstName] âîâñå íå ñòûäèòñÿ ñâîèõ óáèéñòâåííûõ íàêëîííîñòåé, íî íà÷àë[Root.GetEndA] îòêðûòî ïîêàçûâàòü [Root.GetHerHis] æåðòâ â êà÷åñòâå ïðåäóïðåæäåíèÿ ñâîèì âðàãàì. \n[Root.GetSheHeCap] âûäåëèë[Root.GetEndA] öåëîå êðûëî ñâîåãî äâîðöà äëÿ ðàçìåùåíèÿ çàáàëüçàìèðîâàííûõ òðóïîâ óáèòûõ [Root.GetTitledFirstName], êîòîðûõ [Root.GetHerHis] ñëóãè óñòàíîâèëè âîêðóã áîëüøîãî ñòîëà, îäåâ èõ â ïðè÷óäëèâûå íàðÿäû, óâåêîâå÷åííûå â ïîñòîÿííî ðàñøèðÿþùåìñÿ ïèðøåñòâå ñìåðòè.\nÌíîãèå ïóòåøåñòâåííèêè ïîêèäàëè [Root.Capital.GetName] â óæàñå ïîñëå ïîñåùåíèÿ ýòîé óæàñàþùåé êîìíàòû, ðàñïðîñòðàíÿÿ ñâîþ ïå÷àëüíî èçâåñòíóþ èñòîðèþ ïî âñåìó ãîñóäàðñòâó.;;x
EVTDESCHF24029;As unassuming and welcoming as [Root.Capital.GetName]'s palace might look on the outside, few visitors enter it without a heavy feeling of dread clouding their minds.\nThe manor of the [Root.GetTitle] of [Root.PrimaryTitle.GetName] has become quite infamous for swallowing its guests without much warning. Nobody has ever found proof of the [Root.GetTitle]'s misdeed, or ever heard [Root.GetHerHim] order an execution, yet all [Root.GetHerHis] enemies have the alarming tendency to disappear in mysterious circumstances and never be heard from ever again...;;;;;;;;;;;Êàê áû íåïðèòÿçàòåëüíî è ãîñòåïðèèìíî íè âûãëÿäåë äâîðåö [Root.Capital.GetName] ñíàðóæè, íåìíîãèå ïîñåòèòåëè âõîäÿò â íåãî áåç òÿæ¸ëîãî ÷óâñòâà óæàñà, îìðà÷àþùåãî èõ ðàçóì.\nÓñàäüáà [Root.GetTitle] â [Root.PrimaryTitle.GetName] ñòàëà âåñüìà ïå÷àëüíî èçâåñòíà òåì, ÷òî ïîãëîùàëà ñâîèõ ãîñòåé áåç îñîáîãî ïðåäóïðåæäåíèÿ. Íèêòî íèêîãäà íå íàõîäèë äîêàçàòåëüñòâ ïðåñòóïëåíèé [Root.GetTitle] è íå ñëûøàë, ÷òîáû [Root.GetTitle] ïðèêàçàë[Root.GetEndA] êàçíèòü êîãî-òî âîøåäøåãî, íî âñå [Root.GetHerHis] âðàãè èìåþò òðåâîæíóþ òåíäåíöèþ èñ÷åçàòü ïðè çàãàäî÷íûõ îáñòîÿòåëüñòâàõ, òàê ÷òî î íèõ áîëüøå íèêòî íèêîãäà íå óñëûøèò...;;x
EVTDESCHF24030;It is hard to reconcile [Root.GetTitledFirstName]'s charming reputation as a guest with [Root.GetHerHis] equally notorious thirst for blood.\nTold to be a nightmarish creature of darkness, the [Root.GetLordLady] of [Root.Capital.GetName] stalks [Root.GetHerHis] preys with skill and finesse, gaining their trust and toying with them until [Root.GetHerHis] boredom forces [Root.GetHerHim] to end the suffering of one victim and move to the next.\nProtected by [Root.GetHerHis] rank and power, this repulsive murderer has been able to terrorize [From.GetHerHis] lands for years, becoming infamous throughout the realm.;;;;;;;;;;;Òðóäíî ñîâìåñòèòü î÷àðîâàòåëüíóþ ðåïóòàöèþ [Root.GetTitledFirstName] êàê ãîñòÿ ñ [Root.GetHerHis] íå ìåíåå ïå÷àëüíî èçâåñòíîé æàæäîé êðîâè.\nÃîâîðÿò, ÷òî ýòî êîøìàðíîå ïîðîæäåíèå òüìû, [Root.GetLordLady] èç [Root.Capital.GetName] ëîâêî è èçÿùíî ïðåñëåäóåò ñâîþ äîáû÷ó, çàâî¸âûâàÿ èõ äîâåðèå è èãðàÿ ñ íèìè, ïîêà [Root.GetHerHis] ñêóêà íå çàñòàâèò [Root.GetHerHis] ïîëîæèòü êîíåö ñòðàäàíèÿì îäíîé æåðòâû è ïåðåéòè ê ñëåäóþùåé.\nÇàùèù¸íí[Root.GetAyaYy] áëàãîäàðÿ [Root.GetHerHis] ðàíãó è âëàñòè ýòîò îòâðàòèòåëüíûé óáèéöà ãîäàìè òåððîðèçèðîâàë ñâîè çåìëè, ñòàâ ïå÷àëüíî èçâåñòíûì âî âñåé ñòðàíå.;;x
EVTDESCHF24032;Few can boast to have accomplished as much as [Root.GetTitledFirstName] has at such a young age as [Root.GetSheHe] did.\nHaving ascended to power while still a child, this prodigious ruler has been able to lead [Root.PrimaryTitle.GetName] through a series of astounding victories against its neighboring realms. \nClearly, this child was born for war and conquest, and there is no telling what [Root.GetSheHe] will be able to accomplish during the rest of [Root.GetHerHis] life.;;;;;;;;;;;Íåìíîãèå ìîãóò ïîõâàñòàòüñÿ òåì, ÷òî â ñòîëü þíîì âîçðàñòå äîáèëèñü òàêèõ óñïåõîâ, êàê [Root.GetTitledFirstName].\nÏðèäÿ ê âëàñòè åù¸ ðåá¸íêîì, ýòîò âûäàþùèéñÿ ïðàâèòåëü ñìîã ïðîâåñòè [Root.PrimaryTitle.GetName] ÷åðåç ñåðèþ ïîðàçèòåëüíûõ ïîáåä íàä ñîñåäíèìè ãîñóäàðñòâàìè. \nÎ÷åâèäíî, ÷òî ýòîò ðåá¸íîê áûë ðîæä¸í äëÿ âîéíû è çàâîåâàíèé, è íåèçâåñòíî, ÷åãî îí[Root.GetEndA] ñìîæåò äîñòè÷ü â òå÷åíèå îñòàâøåéñÿ æèçíè.;;x
EVTDESCHF24034;[Root.GetTitledFirstName] has risen as a shining example of knightly virtue that will not soon be forgotten.\nA paragon of gallantry and valor on the battlefield as well as at court, [Root.GetSheHe] is living proof that ruthlessness and deceit are no requirement to excel on the field of battle. With a pure heart filled with the glory of Our Lord and an unwavering discipline, tempered by countless battles and tournaments, the [Root.GetTitle] of [Root.PrimaryTitle.GetName] has triumphed over [Root.GetHerHis] enemies time and again, inspiring many young [Root.GetMenWomen] to follow in [Root.GetHerHis] footsteps and sing of [From.GetHerHis] legendary feats.;;;;;;;;;;;[Root.GetTitledFirstName] ñòàë[Root.GetEndA] ÿðêèì ïðèìåðîì ðûöàðñêîé äîáëåñòè, êîòîðàÿ íå ñêîðî áóäåò çàáûòà.\nÎáðàçåö îòâàãè è äîáëåñòè íà ïîëå áîÿ è ïðè äâîðå, [Root.GetSheHe] ÿâëÿåòñÿ æèâûì äîêàçàòåëüñòâîì òîãî, ÷òî áåçæàëîñòíîñòü è îáìàí íå òðåáóþòñÿ, ÷òîáû ïðåóñïåòü íà ïîëå áîÿ. Ñ ÷èñòûì ñåðäöåì, íàïîëíåííûì ñëàâîé Ãîñïîäà íàøåãî, è íåïîêîëåáèìîé äèñöèïëèíîé, çàêàë¸ííîé áåñ÷èñëåííûìè áèòâàìè è òóðíèðàìè, [Root.GetTitle] èç [Root.PrimaryTitle.GetName] ñíîâà è ñíîâà îäåðæèâàë[Root.GetEndA] ïîáåäó íàä ñâîèìè âðàãàìè, âäîõíîâëÿÿ ìíîãèõ ìîëîäûõ [Root.GetMenWomen] èäòè ïî [Root.GetHerHis] ñòîïàì è âîñïåâàòü [From.GetHerHis] ëåãåíäàðíûå ïîäâèãè.;;x
EVTDESCHF24035;Scarcely any ruler bordering [Root.PrimaryTitle.GetName] sleeps well at night, tormented by the dreams of conquest of their terrible neighbor. [Root.GetTitledFirstName] has carved a blood-soaked path through the lands of [Root.PrimaryTitle.GetName], earning the fame of a ruthless and fearsome warrior.\n None is safe from [Root.GetHerHis] reach, and it is hard to say if [Root.GetHerHis] thirst for conquest will ever be satisfied. A cunning and relentless commander, [Root.GetSheHe] has overseen countless victories on the battlefield and acquired immortal glory for [Root.GetHerselfHimself] as well as all [Root.GetHerHis] descendants.;;;;;;;;;;;Âðÿä ëè êàêîé-ëèáî ïðàâèòåëü, ãðàíè÷àùèé ñ [Root.PrimaryTitle.GetName], ñïèò ñïîêîéíî ïî íî÷àì, òåðçàåìûé ìå÷òàìè î çàâîåâàíèè ñâîåãî óæàñíîãî ñîñåäà. [Root.GetTitledFirstName] óäàëîñü ïðîëîæèòü êðîâàâûé ïóòü ÷åðåç çåìëè [Root.PrimaryTitle.GetName], çàñëóæèâ ñëàâó áåçæàëîñòíîãî è ãðîçíîãî âîèíà.\n Íèêòî íå çàùèù¸í îò í[Root.GetHerHis], è òðóäíî ñêàçàòü, áóäåò ëè êîãäà-íèáóäü óäîâëåòâîðåíà [Root.GetHerHis] æàæäà çàâîåâàíèé. Êîâàðíûé è áåçæàëîñòíûé ïîëêîâîäåö, [Root.GetSheHe] îäåðæàë[Root.GetEndA] áåñ÷èñëåííûå ïîáåäû íà ïîëå áîÿ è ñíèñêàë[Root.GetEndA] áåññìåðòíóþ ñëàâó äëÿ ñåáÿ, à òàêæå äëÿ âñåõ ñâîèõ ïîòîìêîâ.;;x
EVTDESCHF24036;By emulating some of the greatest and wisest Kings of old, [Root.GetTitledFirstName] has achieved a perfect balance between wisdom and grit, becoming both a scholar and a warrior, and applying the vast depths of [Root.GetHerHis] knowledge to lead [Root.GetHerHis] armies to countless victories and earn eternal glory for [Root.GetHerHis] dynasty.\nFew people can claim to have accomplished as much as [Root.GetSheHe] has within their lifetime, excelling both in spiritual and political disciplines to such an extent. \n[Root.GetTitledFirstName]'s name will surely be remembered in many legends by future generations as that of a respected and fearsome warrior-philosopher.;;;;;;;;;;;Ïîäðàæàÿ íåêîòîðûì èç âåëèêèõ è ìóäðåéøèõ ïðàâèòåëåé äðåâíîñòè, [Root.GetTitledFirstName] äîñòèã[Root.GetNoneE] èäåàëüíîãî áàëàíñà ìåæäó ìóäðîñòüþ è âûäåðæêîé, ñòàâ îäíîâðåìåííî ó÷¸íûì è âîèíîì è ïðèìåíèâ [Root.GetHerHis] îáøèðíûå çíàíèÿ, ÷òîáû ðóêîâîäèòü. [Root.GetTitledFirstName] îäåðæàë[Root.GetEndA] áåñ÷èñëåííûå ïîáåäû è çàñëóæèë[Root.GetEndA] âå÷íóþ ñëàâó äëÿ ñâîåé äèíàñòèè.\nÍåìíîãèå ëþäè ìîãóò ïîõâàñòàòüñÿ òåì, ÷òî äîáèëèñü ñòîëüêî æå, ñêîëüêî [Root.GetSheHe] çà ñâîþ æèçíü, ïðåóñïåëè, äî òàêîé ñòåïåíè, êàê â äóõîâíûõ, òàê è â ïîëèòè÷åñêèõ äèñöèïëèíàõ.\nÈìÿ [Root.GetTitledFirstName] íàâåðíÿêà âîéä¸ò âî ìíîãèå ëåãåíäû áóäóùèõ ïîêîëåíèé êàê èìÿ óâàæàåì[Root.GetOyOgo] è ãðîçí[Root.GetOyOgo] âîèíà-ôèëîñîôà.;;x
