crown_authority_2_option;Medium;;;;;;;;;;;Ñðåäíèé;;x
crown_authority_3;High Crown Authority;;;;;;;;;;;Ñèëüíàÿ âëàñòü;;x
crown_authority_3_desc;The monarch has curbed the rights of the high nobility, relying instead on a budding bureaucracy led by the lesser nobility.;;;;;;;;;;;Ìîíàðõ ñäåðæèâàåò ïðàâà âûñøåé çíàòè, ïîëàãàÿñü âìåñòî íèõ íà ñëóæàùèõ, íàçíà÷àåìûõ èç íåòèòóëîâàííîãî äâîðÿíñòâà.;;x
crown_authority_3_option;High;;;;;;;;;;;Âûñîêèé;;x
crown_authority_4;Absolute Crown Authority;;;;;;;;;;;Àáñîëþòíàÿ âëàñòü;;x
crown_authority_4_desc;The Lords of the Realm are chafing under the unrestricted powers of the absolute monarch.;;;;;;;;;;;Ïðàâèòåëü ïîëüçóåòñÿ íåîãðàíè÷åííîé âëàñòüþ àáñîëþòíîãî ìîíàðõà.;;x
crown_authority_4_option;Max;;;;;;;;;;;Ìàêñèìóì;;x
execution_voting_power;Execution;;;;;;;;;;;Êàçíü;;x
execution_voting_power_desc;The Council's ability to influence executions.;;;;;;;;;;;Ïîëíîìî÷èÿ ñîâåòà ïî âîïðîñàì êàçíè.;;x
execution_voting_power_0;Ruler Execution Sovereignty;;;;;;;;;;;Ïðåðîãàòèâà ïðàâèòåëÿ ïî êàçíÿì;;x
execution_voting_power_0_desc;The Ruler has full authority on Executions.\n;;;;;;;;;;;Òîëüêî ïðàâèòåëü èìååò ïðàâî ïðèíèìàòü ðåøåíèÿ ïî ñìåðòíûì ïðèãîâîðàì.\n;;x
execution_voting_power_0_option;Ruler;;;;;;;;;;;Ñóâåðåí;;x
execution_voting_power_1;Execution Committee;;;;;;;;;;;Êîìèòåò ïî êàçíÿì;;x
execution_voting_power_1_desc;Council members vote on Executions.\n;;;;;;;;;;;Ñîâåò ãîëîñóåò ïî âîïðîñàì ñìåðòíûõ ïðèãîâîðîâ.\n;;x
execution_voting_power_1_option;Council;;;;;;;;;;;Ñîâåò;;x
feudal_contract;Feudal Levies;;;;;;;;;;;Îïîë÷åíèå ôåîäàëîâ;;x
feudal_contract_desc;Feudal Levy Laws control the proportion of their levies that vassal lords nominally have to provide their liege.;;;;;;;;;;;Çàêîí î ôåîäàëüíîì âîèíñêîì ïðèçûâå ðåãóëèðóåò äîëþ îïîë÷åíèÿ, êîòîðóþ âàññàëû íîìèíàëüíî ïðåäîñòàâëÿþò ñâîåìó ñþçåðåíó.;;x
feudal_contract_0;Minimal Feudal Levies;;;;;;;;;;;Ìèíèìàëüíàÿ äîëÿ îïîë÷åíèÿ;;x
feudal_contract_0_desc;Vassal Feudal lords must only provide you with a majority of their levies.;;;;;;;;;;;Âàññàëû äîëæíû ïðåäîñòàâèòü Âàì ëèøü íåáîëüøóþ ÷àñòü îïîë÷åíèÿ.;;x
feudal_contract_0_option;Min;;;;;;;;;;;Ìèíèìóì;;x
feudal_contract_1;Small Feudal Levies;;;;;;;;;;;Ìàëàÿ äîëÿ îïîë÷åíèÿ;;x
feudal_contract_1_desc;Vassal Feudal lords may retain a significant portion of their levies for themselves.;;;;;;;;;;;Âàññàëû ìîãóò îñòàâèòü çà ñîáîé çíà÷èòåëüíóþ ÷àñòü îïîë÷åíèÿ;;x
feudal_contract_1_option;Small;;;;;;;;;;;Ìàëîå;;x
feudal_contract_2;Normal Feudal Levies;;;;;;;;;;;Ñðåäíÿÿ äîëÿ îïîë÷åíèÿ;;x
feudal_contract_2_desc;Vassal Feudal lords retain small mobile retinues in addition to their garrisons.;;;;;;;;;;;Âàññàëû îñòàâëÿþò çà ñîáîé íåáîëüøîé ìîáèëüíûé ýñêîðò â äîïîëíåíèå ê ãàðíèçîíàì.;;x
feudal_contract_2_option;Normal;;;;;;;;;;;Ñðåäíåå;;x
feudal_contract_3;Maximum Feudal Levies;;;;;;;;;;;Ìàêñèìàëüíàÿ äîëÿ îïîë÷åíèÿ;;x
feudal_contract_3_desc;Vassal Feudal lords are obliged to provide their entire levy.;;;;;;;;;;;Âàññàëû îáÿçàíû ïðåäîñòàâèòü âñ¸ îïîë÷åíèå;;x
feudal_contract_3_option;Max;;;;;;;;;;;Ìàêñèìóì;;x
feudal_tax;Feudal Taxation;;;;;;;;;;;Íàëîãè ñ ôåîäàëîâ;;x
feudal_tax_desc;Normally, feudal lords are exempt from paying taxes to their liege. However, other arrangements are fairly common - if not well liked.;;;;;;;;;;;Îáû÷íî, ôåîäàëû îñâîáîæäàþòñÿ îò óïëàòû íàëîãîâ ñâîèì ñþçåðåíàì. Îäíàêî, äðóãèå äîãîâîðåííîñòè òàê æå ðàñïðîñòðàíåíû, çà÷àñòóþ äàæå áîëåå ïðåäïî÷òèòåëüíû.;;x
feudal_tax_0;Tax Exemption;;;;;;;;;;;Îñâîáîæäåíèå îò íàëîãà;;x
feudal_tax_0_desc;Feudal lords are exempted from taxation, vassal lords like this state of affairs.;;;;;;;;;;;Ôåîäàëû îñâîáîæäåíû îò íàëîãîâ, âàññàëàì íðàâèòñÿ òàêîå ïîëîæåíèå äåë.;;x
feudal_tax_0_option;None;;;;;;;;;;;Íåò;;x
feudal_tax_1;Small Feudal Tax;;;;;;;;;;;Íèçêèå íàëîãè ñ ôåîäàëîâ;;x
feudal_tax_1_desc;Feudal lords are expected to make a small financial contribution towards the greater good of the realm. They are mildly disappointed in this.;;;;;;;;;;;Ôåîäàëû îáÿçàíû äåëàòü íåáîëüøèå ôèíàíñîâûå ïîæåðòâîâàíèÿ äëÿ óâåëè÷åíèÿ áëàãîñîñòîÿíèÿ ñòðàíû. Îíè áóäóò íåìíîãî ðàçî÷àðîâàíû ýòèì ïîëîæåíèåì äåë.;;x
feudal_tax_1_option;Small;;;;;;;;;;;Íèçêèå;;x
feudal_tax_2;Large Feudal Tax;;;;;;;;;;;Âûñîêèå íàëîãè ñ ôåîäàëîâ;;x
feudal_tax_2_desc;Feudal lords are expected to make a substantial financial contribution towards the greater good of the realm. They also wish to express their general disappointment at this state of affairs.;;;;;;;;;;;Ôåîäàëû îáÿçàíû äåëàòü ñóùåñòâåííûå ôèíàíñîâûå ïîæåðòâîâàíèÿ äëÿ óâåëè÷åíèÿ áëàãîñîñòîÿíèÿ ñòðàíû. Îíè òàê æå ìîãóò âûðàçèòü íåäîâîëüñòâî ïî ïîâîäó ïîëîæåíèÿ äåë.;;x
feudal_tax_2_option;Large;;;;;;;;;;;Âûñîêèå;;x
feudal_tax_3;Harsh Feudal Tax;;;;;;;;;;;Ìàêñèìàëüíûå íàëîãè ñ ôåîäàëîâ;;x
feudal_tax_3_desc;Feudal lords are expected to make a large financial contribution towards the greater good of the realm. They find it hard to fully express their disgust at this state of affairs.;;;;;;;;;;;Ôåîäàëû îáÿçàíû äåëàòü íàèáîëüøèå ôèíàíñîâûå ïîæåðòâîâàíèÿ äëÿ óâåëè÷åíèÿ áëàãîñîñòîÿíèÿ ñòðàíû. Òðóäíî âûðàçèòü èõ íåäîâîëüñòâî òàêèì ïîëîæåíèåì äåë.;;x
feudal_tax_3_option;Harsh;;;;;;;;;;;Ìàêñèìóì;;x
grant_title_voting_power;Grant Titles;;;;;;;;;;;Ïåðåäà÷à òèòóëîâ;;x
grant_title_voting_power_desc;The Council's ability to influence Title Grant decisions.;;;;;;;;;;;Ïîëíîìî÷èÿ ñîâåòà â âîïðîñàõ ïåðåäà÷è òèòóëîâ.;;x
grant_title_voting_power_0;Ruler Title Grant Sovereignty;;;;;;;;;;;Ïðåðîãàòèâà ïðàâèòåëÿ â ïåðåäà÷å òèòóëîâ;;x
grant_title_voting_power_0_desc;The ruler has full authority on Title Grants.\n;;;;;;;;;;;Òîëüêî ïðàâèòåëü èìååò ïðàâî äàðîâàòü òèòóëû.\n;;x
grant_title_voting_power_0_option;Ruler;;;;;;;;;;;Ñóâåðåí;;x
grant_title_voting_power_1;Title Grant Committee;;;;;;;;;;;Êîìèòåò ïî ïåðåäà÷å òèòóëîâ;;x
grant_title_voting_power_1_desc;Council members vote on Title Grants.\n;;;;;;;;;;;Ñîâåò ãîëîñóåò ïî âîïðîñàì ïåðåäà÷è òèòóëîâ.\n;;x
grant_title_voting_power_1_option;Council;;;;;;;;;;;Ñîâåò;;x
imprison_voting_power;Imprisonment;;;;;;;;;;;Ëèøåíèå ñâîáîäû;;x
imprison_voting_power_desc;The Council's ability to influence Imprisonment decisions.;;;;;;;;;;;Ïîëíîìî÷èÿ ñîâåòà â âîïðîñàõ ëèøåíèÿ ñâîáîäû.;;x
imprison_voting_power_0;Ruler Imprisonment Sovereignty;;;;;;;;;;;Ïðåðîãàòèâà ïðàâèòåëÿ ïî âîïðîñàì òþðåìíûõ çàêëþ÷åíèé;;x
imprison_voting_power_0_desc;The Ruler has full authority on Imprisonment issues.\n;;;;;;;;;;;Òîëüêî ïðàâèòåëü èìååò ïðàâî ïðèíèìàòü ðåøåíèÿ ïî ïîâîäó çàêëþ÷åíèÿ â òþðüìó.\n;;x
imprison_voting_power_0_option;Ruler;;;;;;;;;;;Ñóâåðåí;;x
imprison_voting_power_1;Imprisonment Committee;;;;;;;;;;;Êîìèòåò ïî òþðåìíîìó çàêëþ÷åíèþ;;x
imprison_voting_power_1_desc;Council members vote on imprisonment issues.\n;;;;;;;;;;;Ñîâåò ãîëîñóåò ïî âîïðîñàì òþðåìíîãî çàêëþ÷åíèÿ.\n;;x
imprison_voting_power_1_option;Council;;;;;;;;;;;Ñîâåò;;x
investiture_law;Investiture;;;;;;;;;;;Èíâåñòèòóðà;;x
investiture_law_desc;This law determines who appoints Bishops - the Pope or the secular liege.;;;;;;;;;;;Çàêîí îïðåäåëÿåò, êòî íàçíà÷àåò åïèñêîïîâ - Ïàïà èëè ñþçåðåí.;;x
investiture_law_0;Papal Investiture;;;;;;;;;;;Ïàïñêàÿ èíâåñòèòóðà;;x
investiture_law_0_desc;Only the Pope may appoint Bishops within the Realm. This will give the Crown a §G50%§! Piety cost discount when requesting special papal actions, like Divorce and Excommunication.;;;;;;;;;;;Òîëüêî Ïàïà ìîæåò íàçíà÷àòü åïèñêîïîâ â ðàìêàõ Âàøåãî ãîñóäàðñòâà. Ýòî äàñò ïðåñòîëó §G50%§! ñíèæåíèå ñòîèìîñòè áëàãî÷åñòèÿ ïðè íåîáõîäèìîñòè îñîáûõ äåéñòâèé ñî ñòîðîíû Ïàïû, òàêèõ êàê Ðàçâîä è Îòëó÷åíèå îò Öåðêâè.;;x
investiture_law_0_option;Papal;;;;;;;;;;;Ïàïà;;x
investiture_law_1;Free Investiture;;;;;;;;;;;Ñâîáîäíàÿ èíâåñòèòóðà;;x
investiture_law_1_desc;Bishops within the kingdom can be appointed by their secular lieges, and will be more loyal to their liege. The Pope will not be pleased.;;;;;;;;;;;Åïèñêîïû â ðàìêàõ ãîñóäàðñòâà ìîãóò áûòü íàçíà÷åíû èõ ìèðñêèìè ñþçåðåíàìè è áóäóò áîëåå âåðíû èì. Ðèìñêèé Ïàïà íå îäîáðèò äàííîå ðåøåíèå.;;x
investiture_law_1_option;Free;;;;;;;;;;;Ñþçåðåí;;x
iqta_contract;Iqta Levies;;;;;;;;;;;Îïîë÷åíèå èêòà;;x
iqta_contract_desc;Iqta Levy Laws control the proportion of their levies that Muslim vassal lords nominally have to provide their liege.;;;;;;;;;;;Çàêîíû îïîë÷åíèÿ èêòà îïðåäåëÿþò äîëþ âîéñê, êîòîðóþ âàññàë äîëæåí ïðåäîñòàâèòü ñâîåìó ñþçåðåíó.;;x
iqta_contract_0;Minimal Iqta Levies;;;;;;;;;;;Ìèíèìàëüíàÿ äîëÿ îïîë÷åíèÿ èêòà;;x
iqta_contract_0_desc;Vassal lords must only provide you with a majority of their levies.;;;;;;;;;;;Âàññàëû äîëæíû ïðåäîñòàâèòü Âàì ëèøü íåáîëüøóþ ÷àñòü îïîë÷åíèÿ.;;x
iqta_contract_0_option;Min;;;;;;;;;;;Ìèíèìóì;;x
iqta_contract_1;Small Iqta Levies;;;;;;;;;;;Ìàëàÿ äîëÿ îïîë÷åíèÿ èêòà;;x
iqta_contract_1_desc;Vassal lords may retain a significant portion of their levies for themselves.;;;;;;;;;;;Âàññàëû ìîãóò îñòàâèòü çà ñîáîé çíà÷èòåëüíóþ ÷àñòü îïîë÷åíèÿ.;;x
iqta_contract_1_option;Small;;;;;;;;;;;Ìàëîå;;x
iqta_contract_2;Normal Iqta Levies;;;;;;;;;;;Ñðåäíÿÿ äîëÿ îïîë÷åíèÿ èêòà;;x
iqta_contract_2_desc;Vassal lords retain small mobile retinues in addition to their garrisons.;;;;;;;;;;;Âàññàëû îñòàâëÿþò çà ñîáîé íåáîëüøîé ìîáèëüíûé ýñêîðò â äîïîëíåíèå ê ãàðíèçîíàì.;;x
iqta_contract_2_option;Normal;;;;;;;;;;;Ñðåäíåå;;x
iqta_contract_3;Maximum Iqta Levies;;;;;;;;;;;Ìàêñèìàëüíàÿ äîëÿ îïîë÷åíèÿ èêòà;;x
iqta_contract_3_desc;Vassal lords are obliged to provide their entire levy.;;;;;;;;;;;Âàññàëû îáÿçàíû ïðåäîñòàâèòü âñ¸ îïîë÷åíèå;;x
iqta_contract_3_option;Max;;;;;;;;;;;Ìàêñèìóì;;x
iqta_tax;Iqta Taxation;;;;;;;;;;;Íàëîãè èêòà;;x
iqta_tax_desc;Unlike Christian Feudal lords, Muslim vassal lords are not tax exempt, but they do pay less than burghers.;;;;;;;;;;;Â îòëè÷èè îò õðèñòèàíñêèõ ôåîäàëîâ, ìóñóëüìàíñêèå âàññàëû íå îñâîáîæäåíû îò íàëîãîâ, íî îíè ïëàòÿò ìåíüøå, ÷åì ãîðîæàíå.;;x
iqta_tax_0;Minimal Iqta Tax;;;;;;;;;;;Îòñóòñòâèå íàëîãîâ èêòà;;x
iqta_tax_0_desc;Vassal lords are exempted from taxation - they like this state of affairs.;;;;;;;;;;;Ôåîäàëû îñâîáîæäåíû îò íàëîãîâ, âàññàëàì íðàâèòñÿ òàêîå ïîëîæåíèå äåë.;;x
iqta_tax_0_option;None;;;;;;;;;;;Íåò;;x
iqta_tax_1;Small Iqta Tax;;;;;;;;;;;Ìàëûå íàëîãè èêòà;;x
iqta_tax_1_desc;Vassal lords are expected to make a small financial contribution towards the greater good of the realm. They expect this.;;;;;;;;;;;Ôåîäàëû îáÿçàíû äåëàòü íåáîëüøèå ôèíàíñîâûå ïîæåðòâîâàíèÿ äëÿ óâåëè÷åíèÿ áëàãîñîñòîÿíèÿ êîðîëåâñòâà. Íî îíè îæèäàëè ýòîãî.;;x
iqta_tax_1_option;Small;;;;;;;;;;;Ìàëûå;;x
iqta_tax_2;Large Iqta Tax;;;;;;;;;;;Áîëüøèå íàëîãè èêòà;;x
