#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC105014;It felt preposterous, almost insulting, to suggest myself as the new Chief Qadi for [From.GetTitledFirstName] but there were no better candidate I could have thought of than myself.;;;;;;;;;;;Ýòî áûëî àáñóðäíî, ïî÷òè îñêîðáèòåëüíî, ïðåäëîæèòü ñåáÿ â êà÷åñòâå íîâîãî Ãëàâíîãî Êàäèÿ ïðè äâîðå ïðàâèòåëÿ ([From.GetTitledFirstName]), íî ÿ íå ìîã[Root.GetNoneE] ïðèäóìàòü ëó÷øåé êàíäèäàòóðû, ÷åì ÿ ñàì[Root.GetEndA].;;x
EVTDESC105020;[Root.Liege.GetTitledFirstName]'s choice for the Chief Qadi position is disastrous! The [old_qadi.GetManWoman]'s judgement is severely distorted and there will be no justice as long as [old_qadi.GetSheHe] holds the post!;;;;;;;;;;;[Root.Liege.GetTitledFirstName] âûáèðàåò íà ïîñò Ãëàâíîãî Êàäèÿ êðàéíå íåóäà÷íîãî êàíäèäàòà! Ïðåäñòàâëåíèÿ î ïðàâîñóäèè ó ýòîãî ÷åëîâåêà ñåðü¸çíî èñêàæåíû, íå áóäåò íèêàêîé ñïðàâåäëèâîñòè, ïîêà îí çàíèìàåò ýòîò ïîñò!;;x
EVTDESC105021;Fuming with anger at what [From.GetTitledFirstName] called 'another disastrous judgement of your Chief Qadi!', [From.GetTitledFirstName] suggested I would choose another person for the very important position as Chief Qadi.;;;;;;;;;;;"ß âíå ñåáÿ îò ãíåâà íà òî, ÷òî [From.GetTitledFirstName] íàçûâàåò ""åù¸ îäèí ãóáèòåëüíûé ïðèìåð ïðàâîñóäèÿ Âàøåãî Ãëàâíîãî Êàäèÿ!"". [From.GetTitledFirstName] ïðåäëàãàåò, ÷òîáû íà î÷åíü âàæíûé ïîñò Ãëàâíîãî Êàäèÿ áûë íàçíà÷åí äðóãîé ÷åëîâåê.";;x
EVTDESC105023;The current Chief Qadi is such a disastrous choice, with [old_qadi.GetHerHis] arbitrary judgements and insufficient knowledge of the laws, that I had to suggest a new candidate for this position. [From.GetTitledFirstName] would make a much better Chief Qadi and so I told [Root.Liege.GetTitledFirstName] and waited with bated breath as [Root.Liege.GetTitledFirstName] pondered this.;;;;;;;;;;;Íûíåøíèé Ãëàâíûé Êàäèé - óæàñíûé âûáîð íà ýòîò ïîñò, åãî äåñïîòè÷íîå ïðàâîñóäèå è íåäîñòàòî÷íîå çíàíèå çàêîíîâ âûíóæäàþò ìåíÿ ïðåäëîæèòü íîâîãî êàíäèäàòà íà ýòó äîëæíîñòü. [From.GetTitledFirstName] áûë áû íàìíîãî ëó÷øèì Ãëàâíûì Êàäèåì. [Root.Liege.GetTitledFirstName] è ÿ îáñóäèëè ýòî, òåïåðü ÿ æäó, çàòàèâ äûõàíèå, ïîêà [Root.Liege.GetTitledFirstName] îáäóìûâàåò ýòî.;;x
EVTDESC105024;I inadvertently insulted the old Chief Qadi when I suggested that I would make better judgements than [old_qadi.GetHerHim] and knew the laws much better than [old_qadi.GetHerHim], but I saw no other way to get rid of [old_qadi.GetHerHim]. After all, it was [From.GetTitledFirstName] who would judge if I was a better person for the position than the hopefully soon former Chief Qadi.;;;;;;;;;;;ß íå÷àÿííî îñêîðáèë ñòàðîãî Ãëàâíîãî Êàäèÿ, êîãäà ïðåäïîëîæèë, ÷òî ìîè ñóäåáíûå ðåøåíèÿ áûëè áû ëó÷øèìè, ÷åì åãî è ÷òî ÿ çíàþ çàêîíû ëó÷øå íåãî, íî ÿ íå âèäåë äðóãîãî ñïîñîáà èçáàâèòüñÿ îò íåãî. Â êîíöå êîíöîâ, [From.GetTitledFirstName] áóäåò ðåøàòü, ïîäõîæó ëè ÿ ëó÷øå íà ýòó äîëæíîñòü ÷åì, ÿ íàäåþñü, âñêîðå óæå áûâøèé Ãëàâíûé Êàäèé.;;x
EVTDESC105025;May [FromFrom.GetTitledFirstName] be hit with sixty shoes! That son of a dog coaxed [From.GetTitledFirstName] into revoking my title as Chief Qadi!;;;;;;;;;;;Áóäü òû ïðîêëÿò, [FromFrom.GetTitledFirstName]! [From.GetTitledFirstName] îòîçâàë ìîé òèòóë Ãëàâíîãî Êàäèÿ ïî íàóùåíèþ ýòîãî ï¸ñüåãî ñûíà! ;;x
EVTDESC105030;The Qur'an says: 'O you who believe! Intoxicants and games of chance and sacrificing to stones set up and dividing by arrows are only an uncleanness, the Shaitan's work, shun it therefore that you may be successful.' It is said that those who indulge in wine and other intoxicants will be punished by eighty lashes so they may know the wrongness of their path.;;;;;;;;;;;"Êîðàí ãîâîðèò: ""Î òå, êîòîðûå óâåðîâàëè! Âîèñòèíó, îïüÿíÿþùèå íàïèòêè, àçàðòíûå èãðû, èäîëû è ãàäàëüíûå ñòðåëû ÿâëÿþòñÿ ñêâåðíîé èç äåÿíèé ñàòàíû. Ñòîðîíèòåñü æå å¸, – áûòü ìîæåò, âû ïðåóñïååòå."" Ýòî çíà÷èò, ÷òî òå êòî ïðåäà¸òñÿ ïüÿíñòâó èëè äðóãèì ãðåõàì áóäóò íàêàçàíû âîñåìüþäåñÿòüþ óäàðàìè ïëåòåé, äàáû îíè ïîçíàëè îøèáî÷íîñòü ñâîåãî ïóòè.";;x
EVTDESC105031;I stumbled drunkenly into Chief Qadi [From.GetTitledFirstName] who smelled the wine I had drunk on my breath and ordered my arrest. The next day I got my punishment: eighty lashes!;;;;;;;;;;;Ãëàâíûé Êàäèé [From.GetTitledFirstName] ó÷óÿë çàïàõ âûïèòîãî âèíà â ìî¸ì äûõàíèè è ïðèêàçàë àðåñòîâàòü ìåíÿ, êîãäà ÿ ñëó÷àéíî íàòêíóëñÿ íà íåãî ïüÿíûì. Íà ñëåäóþùèé äåíü ÿ ïîëó÷èë ñâî¸ íàêàçàíèå: âîñåìüäåñÿò ïëåòåé!;;x
EVTDESC105032;The wine was aplenty and when I left my company I was more than unsteady on my feet. I must have drunk enough to become unconscious, for when I woke up it was in Chief Qadi [From.GetTitledFirstName]'s room, who told me that if I donated a small sum of money to charity and promised to never drink again [From.GetSheHe] would let me go without punishment.;;;;;;;;;;;Âèíà áûëî â èçáûòêå è, êîãäà ÿ ïîêèíóë êîìïàíèþ, òî óæå ñòîÿë íà íîãàõ áîëåå ÷åì íåóâåðåííî. ß äîëæíî áûòü âûïèë äîñòàòî÷íî, ÷òîáû ïîòåðÿòü êîíòðîëü, ïîòîìó ÷òî êîãäà î÷íóëñÿ, òî Ãëàâíûé Êàäèé [From.GetTitledFirstName] ñòîÿë ðÿäîì è ãîâîðèë ìíå, ÷òî åñëè ÿ ïîæåðòâóþ íåáîëüøóþ ñóììó äåíåã íà áëàãîòâîðèòåëüíîñòü è äàì ñëîâî áîëüøå íèêîãäà íå ïèòü, òî [From.GetSheHe] îòïóñòèò ìåíÿ áåç íàêàçàíèÿ.;;x
EVTDESC105035;There have been rumors circling the court that a vassal of [Root.Liege.GetTitledFirstName] is sleeping with a woman other than his wives. The man cannot be a true Muslim if he has committed zina!;;;;;;;;;;;Ïðè äâîðå êðóæàò ñëóõè, ÷òî âàññàë [Root.Liege.GetTitledFirstName] ñïèò ñ æåíùèíîé, íå ÿâëÿþùåéñÿ íè îäíîé èç åãî æ¸í. ×åëîâåê, ñîâåðøèâøèé çèíà, íå ìîæåò ñ÷èòàòüñÿ èñòèííûì ìóñóëüìàíèíîì!;;x
EVTDESC105036;To accuse someone of committing zina, having sexual intercourse with another man or woman other than your spouse, is something no one should take lightly. [From.GetTitledFirstName] told me of the rumors circling the court of [From.GetHerHis] liege [From.Liege.GetTitledFirstName] about a vassal being more than friendly with a woman...;;;;;;;;;;;Îáâèíåíèå êîãî-ëèáî â ñîâåðøåíèè çèíà, ïëîòñêîé ñâÿçè ñ ìóæ÷èíîé èëè æåíùèíîé âíå áðàêà, äîëæíî âîñïðèíèìàòüñÿ âñåðü¸ç. [From.GetTitledFirstName] ðàññêàçàë ìíå î ñëóõàõ, êðóæàùèõñÿ ïðè äâîðå [From.GetHersHis] âàññàëà. [From.Liege.GetTitledFirstName] èìååò áîëåå ÷åì äðóæåñêèå îòíîøåíèÿ ñ æåíùèíîé...;;x
EVTDESC105037;The days with my lover have been the most joyful days of my life but [From.GetTitledFirstName] threatening to bring the whole affair to the Chief Qadi made those few days feel petty and the joy I had felt bedraggled. Committing zina is a sin but I couldn't resist her...;;;;;;;;;;;Äíè ïðîâåä¸ííûå ñ ëþáîâíèöåé áûëè ñàìûìè ñ÷àñòëèâûìè â ìîåé æèçíè, íî [From.GetTitledFirstName] óãðîæàåò ðàññêàçàòü îáî âñ¸ì Ãëàâíîìó Êàäèþ. Âñ¸ ýòî îìðà÷àåò ìîþ ðàäîñòü è îòîäâèãàåò òå ñ÷àñòëèâûå äíè íà âòîðîé ïëàí. Ñîâåðøåíèå çèíà - ýòî ãðåõ, íî ÿ íå ñìîã óñòîÿòü...;;x
EVTDESC105038;Chief Qadi [From.GetTitledFirstName] lectured me on the sin of committing zina, but all I could think of was my dear love, waiting for me in our own little hideout.;;;;;;;;;;;Ãëàâíûé Êàäèé [From.GetTitledFirstName] îò÷èòàë ìåíÿ çà ãðåõ ñîâåðøåíèÿ çèíà, íî ÿ ìîã äóìàòü òîëüêî î ñâîåé âîçëþáëåííîé, æäóùåé ìåíÿ â íàøåì ìàëåíüêîì óáåæèùå.;;x
EVTDESC105039;The silence following my accusations, that a vassal of [Root.Liege.GetTitledFirstName] was committing zina, was deafening. Chief Qadi [From.GetTitledFirstName] asked me several questions about the accusations, the rumors I've heard and what I thought about the matter, which was rather flattering.;;;;;;;;;;;Òèøèíà, ïîñëåäîâàâøàÿ çà ìîèìè îáâèíåíèÿìè â òîì, ÷òî îäèí èç âàññàëîâ ìîåãî ñþçåðåíà ñîâåðøèë çèíà, áûëà îãëóøèòåëüíîé. Ãëàâíûé Êàäèé, [From.GetTitledFirstName], çàäàë ìíå íåñêîëüêî âîïðîñîâ îá îáâèíåíèè, ñëûøàííûõ ìíîþ ñëóõàõ è î òîì, ÷òî ÿ äóìàþ îá ýòîì. Âñ¸ ýòî áûëî äîâîëüíî ëåñòíî.;;x
EVTDESC105040;I hadn't really expected [From.GetTitledFirstName] to react to my accusations about [From.GetHerHim] committing zina and me threatening to go to the Chief Qadi with the matter in exactly that way...;;;;;;;;;;;ß äåéñòâèòåëüíî íå îæèäàë, ÷òî [From.GetTitledFirstName] îòðåàãèðóåò íà ìîè óãðîçû îáðàòèòüñÿ ê Ãëàâíîìó Êàäèþ ïî ïîâîäó çèíà èìåííî òàêèì îáðàçîì...;;x
EVTDESC105041;I confronted [From.GetTitledFirstName] with [FromFrom.GetTitledFirstName]'s accusations about [From.GetHerHim] committing zina and the rumors [FromFrom.GetTitledFirstName] based this upon. [From.GetTitledFirstName] denied everything and assured me [From.GetSheHe] is a pious Muslim who would never do anything to affront Allah.;;;;;;;;;;;ß äîïðàøèâàþ [From.GetTitledFirstName] â ñâÿçè ñ îáâèíåíèåì â ñîâåðøåíèè çèíà, êîòîðîå âûäâèãàåò [FromFrom.GetTitledFirstName], è îñíîâàííûìè íà ýòîì ñëóõàìè. [From.GetTitledFirstName] âñ¸ îòðèöàåò è óâåðÿåò ìåíÿ, ÷òî [From.GetSheHe] ÿâëÿåòñÿ áëàãî÷åñòèâûì ìóñóëüìàíèíîì, êîòîðûé íèêîãäà íå ñäåëàåò íè÷åãî, ÷òî îñêîðáèëî áû Àëëàõà.;;x
EVTDESC105042;[FromFrom.GetTitledFirstName]'s accusations of [From.GetTitledFirstName] committing zina is not something to take lightly, so when I confronted [From.GetTitledFirstName] and [From.GetSheHe] confessed and confessed four times, then promised to never see [From.GetHerHis] lover ever again I stood at a loss. Should I punish [From.GetTitledFirstName] for committing zina or should I be merciful if [From.GetSheHe] stood by [From.GetHerHis] word?;;;;;;;;;;;[FromFrom.GetTitledFirstName] âûäâèãàåò îáâèíåíèå â òîì, ÷òî [From.GetTitledFirstName] ñîâåðøèë çèíà, ïîýòîìó, êîãäà ÿ äîïðàøèâàþ [From.GetHersHis] è [From.GetSheHe] êëÿí¸òñÿ ìíå èìåíåì Àëëàõà ÷åòûðå ðàçà î òîì, ÷òî [From.GetSheHe] íèêîãäà áîëüøå íå óâèäèòñÿ ñ [From.GetHersHis] ëþáîâíèöåé, ÿ îñòàþñü â ðàñòåðÿííîñòè. Äîëæåí ëè [From.GetTitledFirstName] ïîíåñòè íàêàçàíèå çà ñîâåðøåíèå çèíà èëè ìíå íóæíî ïîñòóïèòü ìèëîñåðäíî, åñëè [From.GetSheHe] äà¸ò ñëîâî?;;x
EVTDESC105043;I had thought [From.GetTitledFirstName] would've shown some embarrassment, some remorse for committing zina, a crime declared punishable by stoning or a hundred lashes by the Qur'an and the Prophet himself! Instead, [From.GetTitledFirstName] did not deny anything and told me the love [From.GetSheHe] felt for [From.GetHerHis] lover was sacred!;;;;;;;;;;;ß äóìàë î òîì, ÷òî [From.GetTitledFirstName] äîëæåí óçíàòü îá óãðûçåíèÿõ ñîâåñòè çà ñîâåðøåíèå çèíà, ïðåñòóïëåíèå êàðàåòñÿ çàáðàñûâàíèåì êàìíÿìè èëè ñòà óäàðàìè ïëåòüþ, òàê çàÿâèë Êîðàí è ñàì Ïðîðîê! Âìåñòî ýòîãî, [From.GetTitledFirstName] íå îòðèöàåò íè÷åãî, è ãîâîðèò ìíå, ÷òî ëþáîâü, êîòîðóþ [From.GetSheHe] èñïûòûâàåò ê ëþáîâíèêó, ñâÿòàÿ!;;x
EVTDESC105044;Committing zina is a crime according to the Qur'an and the Prophet, may peace be upon him, and the punishment is stoning or a hundred lashes. Regardless of what I told Chief Qadi [From.GetTitledFirstName], I still felt afraid as [From.GetSheHe] pondered my case.;;;;;;;;;;;Ñîâåðøåíèå çèíà ÿâëÿåòñÿ ïðåñòóïëåíèåì â ñîîòâåòñòâèè ñ Êîðàíîì è Ïðîðîêîì, äà áëàãîñëîâèò åãî Àëëàõ, è ïîñëåäóåò ñïðàâåäëèâîå íàêàçàíèå â âèäå çàáðàñûâàíèÿ êàìíÿìè èëè ñòî óäàðîâ ïëåòüþ. Íåçàâèñèìî îò òîãî, ÷òî ÿ ñêàçàë, âåðõîâíûé êàäè [From.GetTitledFirstName] âñå çíàåò, è ÿ âñå åù¸ áîÿëñÿ, êàê [From.GetSheHe] îöåíèò ìîé ïîñòóïîê.;;x
EVTDESC105050;I wish to decorate the new mosque with abstract arabesque motifs such as quotes from the Qur'an and intricate calligraphy is something my liege's new Court Calligrapher should be more than able to do.;;;;;;;;;;;ß õî÷ó óêðàñèòü íîâóþ ìå÷åòü ìîòèâàìè èç àáñòðàêòíîé àðàáåñêè, òàêèìè êàê öèòàòû èç Êîðàíà, à ñëîæíàÿ êàëëèãðàôèÿ ýòî òî, ñ ÷åì íîâûé Ïðèäâîðíûé Êàëëèãðàô ìîåãî ñþçåðåíà áîëåå ÷åì â ñîñòîÿíèè ñïðàâèòüñÿ.;;x
EVTDESC105051;A message from [From.GetTitledFirstName] has arrived, with a most respectful tone to it and a humble request for calligraphy of Quranic verses for the decoration of a newly erected mosque.;;;;;;;;;;;Ïðèøëî ïèñüìî, àâòîðîì êîòîðîãî ÿâëÿåòñÿ [From.GetTitledFirstName], ãäå ñàìûì ïî÷òèòåëüíûì òîíîì âûðàæàåòñÿ ñêðîìíàÿ ïðîñüáà çàíÿòüñÿ êàëëèãðàôèåé êîðàíè÷åñêèõ ñòèõîâ äëÿ îôîðìëåíèÿ íåäàâíî ïîñòðîåííîé ìå÷åòè.;;x
EVTDESC105052;I received samples of what the Court Calligrapher [From.GetTitledFirstName] had envisioned for the decoration of the mosque, taken special care to the few Quranic verses I had felt most important to adorn the roof and walls of the mosque.;;;;;;;;;;;Ìíîé áûëè ïîëó÷åíû îáðàçöû òîãî, êàê Ïðèäâîðíûé Êàëëèãðàô [From.GetTitledFirstName] ïðåäñòàâëÿåò ñåáå ðîñïèñü ìå÷åòè, ñ óäåëåíèåì îñîáîãî âíèìàíèÿ íåñêîëüêèì êîðàíè÷åñêèì ñòèõàì, êîòîðûå ÿ ñ÷èòàþ íàèáîëåå âàæíûìè äëÿ óêðàøåíèÿ êðûøè è ñòåí ìå÷åòè.;;x
EVTDESC105053;I had thought it to be a great honor, designing the decorations of my mosque and I had even sent [From.GetTitledFirstName] some Quranic verses to give [From.GetHerHim] some ideas of what I wanted together with a most humble letter praising [From.GetTitledFirstName]'s calligraphic skill. The short answer was humiliating in its simplicity:;;;;;;;;;;;Ìíå êàçàëîñü, ðîñïèñü ìîåé ìå÷åòè — ýòî áîëüøàÿ ÷åñòü, è [From.GetTitledFirstName] äàæå ïîëó÷èë ìî¸ ïèñüìî ñ íåêîòîðûìè êîðàíè÷åñêèìè ñòèõàìè, ÷òîáû äàòü [From.GetHerHim] íåêîòîðûå èäåè î òîì, ÷åãî ÿ õî÷ó, âìåñòå ñ ñàìûì ñêðîìíûì ïèñüìîì, ãäå âîñõâàëÿåòñÿ ìàñòåðñòâî êàëëèãðàôèè, êîòîðûì îáëàäàåò [From.GetTitledFirstName]. Êîðîòêèé îòâåò áûë óíèçèòåëüíûì â ñâîåé ïðîñòîòå:;;x
EVTDESC105054;I sent [From.GetTitledFirstName] some short samples of my previous works and the design of the Quranic verses [From.GetSheHe] had specifically asked for. The messenger arrived with a letter from [From.GetTitledFirstName] and I tore it open to reveal what [From.GetTitledFirstName] had written in response to my designs...;;;;;;;;;;;Ìíîé áûëè ïîñëàíû íåáîëüøèå îáðàçöû ìîèõ ïðåäûäóùèõ ðàáîò è ðîñïèñü êîðàíè÷åñêèìè ñòèõàìè, î êîòîðûõ [From.GetTitledFirstName] îñîáî ïðîñèë. Ïîñëàííèê ïðèì÷àëñÿ ñ îòâåòíûì ïèñüìîì, è, ðàçîðâàâ êîíâåðò, ÿ îáíàðóæèâàþ, ÷òî [From.GetTitledFirstName] îòâå÷àåò íà ìîè ðîñïèñè...;;x
EVTDESC105055;I saw the design of the Quranic verses my Court Calligrapher [FromFrom.GetTitledFirstName] had created for [From.GetTitledFirstName]'s new mosque and I couldn't believe anyone would be dissatisfied with it, [FromFrom.GetTitledFirstName] is a master with the qalam!;;;;;;;;;;;Óâèäåâ ðîñïèñü êîðàíè÷åñêèìè ñòèõàìè, ÷òî ìîé Ïðèäâîðíûé Êàëëèãðàô [FromFrom.GetTitledFirstName] ñîçäàë äëÿ ìå÷åòè, êîòîðóþ íåäàâíî ïîñòðîèë [From.GetTitledFirstName], ÿ íå â ñèëàõ ïîâåðèòü, ÷òî êòî-òî ìîæåò áûòü íåäîâîëåí åé. [FromFrom.GetTitledFirstName] — ìàñòåð ðîñïèñè!;;x
EVTDESC105060;The hilya I have worked on for so long is a piece of art, the description of the Prophet Mohammad's appearance and character written in gold with as much care taken to every line and curve as to every dot as I could possibly do. The brilliant colors and exquisite details is a joy to behold!;;;;;;;;;;;Õèëüÿ, íàä êîòîðîé ÿ òàê äîëãî ðàáîòàë — ýòî ïðîèçâåäåíèå èñêóññòâà: îïèñàíèå âíåøíîñòè è õàðàêòåðà ïðîðîêà Ìóõàììàäà, âûãðàâèðîâàííûå çîëîòîì, ñ òàêèì âíèìàíèåì ê êàæäûì ëèíèè è èçãèáó, ðàâíî êàê è ê êàæäîé òî÷êå, êàêîå ÿ òîëüêî ìîã óäåëèòü. ßðêèå öâåòà è èçûñêàííûå äåòàëè — ýòî ïðîñòî çàãëÿäåíüå!;;x
