HF_215_OPTA;I feel... strong!;;;;;;;;;;;ß ÷óâñòâóþ ñåáÿ... ñèëüíåå!;;x
HF_215_OPTB;I feel... strange.;;;;;;;;;;;ß ÷óâñòâóþ ñåáÿ... ñòðàííî.;;x
HF_216_DESC;A terrified servant brings little [child_of_destiny.GetFirstName] to me, tears running down her cheeks. She claims that [child_of_destiny.GetFirstName] drank an entire vial of poison while in the cookery! Strangely enough, [child_of_destiny.GetSheHe] does not look like [child_of_destiny.GetSheHe] is ailing at all... In fact [child_of_destiny.GetSheHe] is babbling as usual, smiling at me.;;;;;;;;;;;Èñïóãàííàÿ ñëóæàíêà ïðèíåñëà êî ìíå ðàñïëàêàííîãî ðåá¸íêà. Îíà óòâåðæäàåò, ÷òî ìàëåíüê[child_of_destiny.GetAyaIy] [child_of_destiny.GetFirstName] âûïèë[child_of_destiny.GetEndA] ïóçûð¸ê c ÿäîì, êîãäà, îíà îñòàâèëà [child_of_destiny.GetHersHis] íà êóõîííîì ñòîëå! Êàê íè ñòðàííî, [child_of_destiny.GetSheHe] ñîâñåì íå ïîõîæå, ÷òî çàáîëåë[child_of_destiny.GetEndA]... [child_of_destiny.GetSheHeCap], êàê îáû÷íî, ëåïå÷åò è óëûáàåòñÿ.;;x
HF_216_OPTA;Calm yourself, can you not see that [child_of_destiny.GetFirstName] is fine?;;;;;;;;;;;— Óñïîêîéòåñü, ðàçâå Âû íå âèäèòå, ÷òî äèòÿ â ïîðÿäêå?;;x
HF_216_OPTB;That is... nice. Now take this obnoxious babe away, please.;;;;;;;;;;;— Ýòî... ìèëî. Óíåñèòå ðåá¸íêà, ïîæàëóéñòà.;;x
HF_217_DESC;I have been sent along with [child_of_destiny.Religion.GetPriestTitle] [priest_target.GetFirstName] to [temple_target.GetName] in order to learn more about the [child_of_destiny.Religion.GetName] faith. [priest_target.GetFirstName] tells me to pray in front of the candle-lit altar, eyes closed. Suddenly, a vision of [child_of_destiny.Religion.GetHighGodName] appears in front of my eyes! I was told such wondrous things, before [priest_target.GetFirstName] interrupted me – I had apparently been shouting passages from [child_of_destiny.Religion.GetScriptureName]!;;;;;;;;;;;[temple_target.GetName] - ñâÿùåííîå ìåñòî, êóäà [child_of_destiny.Religion.GetPriestTitle] [priest_target.GetFirstName] îòïðàâè[priest_target.GetLasLsya] ñî ìíîé, ÷òîáû ÿ óçíàë[Root.GetEndA] áîëüøå î [child_of_destiny.GetRelAdj]ñêîé âåðå. [priest_target.GetFirstName] âåëåë[priest_target.GetEndA] ìíå çàêðûòü ãëàçà è ìîëèòüñÿ ïåðåä àëòàð¸ì. Âíåçàïíî ìåíÿ ïîñåòèëî âèäåíèå îò [child_of_destiny.GetReligionHighGodGEN]! ß ðàññêàçàë[Root.GetEndA] îá ýòîì ÷óäå, ïðåæäå ÷åì [priest_target.GetFirstName] ïðåðâàë[priest_target.GetEndA] ìåíÿ - ñóäÿ ïî âñåìó, ÿ âûêðèêèâàë[Root.GetEndA] îòðûâêè èç [child_of_destiny.GetReligionScriptureGEN]!;;x
HF_217_OPTA;I was told that I, too, would become a god one day!;;;;;;;;;;;Îäíàæäû ÿ òîæå ñòàíó áîãîì!;;x
HF_217_OPTB;I was told the truth, and I will fight for [child_of_destiny.Religion.GetHighGodName]!;;;;;;;;;;;ß áóäó ñðàæàòüñÿ âî èìÿ [child_of_destiny.GetReligionHighGodGEN]!;;x
HF_218_DESC;I had [child_of_destiny.GetFirstName] accompany [child_of_destiny.Religion.GetPriestTitle] [priest_target.GetFirstName] to the temple of [temple_target.GetName], to learn more about the [child_of_destiny.Religion.GetName] faith. Upon retuning, [priest_target.GetFirstName] claims that [child_of_destiny.GetFirstName] had a vision from [child_of_destiny.Religion.GetHighGodName] while praying! Apparently my [child_of_destiny.GetDaughterSon] loudly proclaimed passages from [child_of_destiny.Religion.GetScriptureName], which [child_of_destiny.GetSheHe] had no way of knowing...;;;;;;;;;;;[temple_target.GetName] - ïîäõîäÿùåå ìåñòî, ÷òîáû [child_of_destiny.GetFirstName] ìîã[child_of_destiny.GetNoneE] áîëüøå óçíàòü î [child_of_destiny.GetRelAdj]ñêîé âåðå, è ÿ ïîïðîñèë[Root.GetEndA], ÷òîáû [child_of_destiny.Religion.GetPriestTitle] [priest_target.GetFirstName] îòïðàâè[priest_target.GetLasLsya] òóäà âìåñòå ñ í[child_of_destiny.GetEyIm]. Ïî âîçâðàùåíèè [priest_target.GetFirstName] ñîîáùèë[priest_target.GetEndA] ìíå, ÷òî [child_of_destiny.GetFirstName] ïåðåæèë[child_of_destiny.GetEndA] ìèñòè÷åñêèé îïûò - âèäåíèå îò [child_of_destiny.GetReligionHighGodGEN] âî âðåìÿ ìîëèòâû, âî âðåìÿ êîòîðîãî ì[child_of_destiny.GetSheHe] ãðîìêî äåêëàìèðîâàë[child_of_destiny.GetEndA] îòðûâêè èç [child_of_destiny.GetReligionScriptureGEN], êîòîðûå [child_of_destiny.GetSheHe] íå ìîã[child_of_destiny.GetNoneE] çíàòü.;;x
HF_218_OPTA;Perhaps [child_of_destiny.GetSheHe] is... blessed?;;;;;;;;;;;— Ì[child_of_destiny.GetOyaOy] [child_of_destiny.GetSonDaughter] ïîëó÷èë[child_of_destiny.GetEndA] áëàãîñëîâåíèå?;;x
HF_218_OPTB;Why do you bother me with this? Send [child_of_destiny.GetHerHim] back to [temple_target.GetName] for all I care!;;;;;;;;;;;— Ïî÷åìó Âû ìåíÿ áåñïîêîèòå? Îòïðàâüòå [child_of_destiny.GetHersHis] îáðàòíî, ìíå âñ¸ ðàâíî!;;x
HF_219_DESC;As I am out wandering I come across a warrior named [great_warrior_target.GetFirstName] who is decimating a hapless training dummy with impressive ease. Intrigued, I ask [great_warrior_target.GetHerHim] to teach me. At first [great_warrior_target.GetSheHe] just laughs, but eventually [great_warrior_target.GetSheHe] relents. Many hours pass, we practice swordsmanship and study the Art of War. I have never had this much fun!;;;;;;;;;;;Ãóëÿÿ íà ïðèðîäå, ÿ íàòêíó[Root.GetLasLsya] íà [great_warrior_target.GetWarriorMFACC], áåñïîùàäíî óíè÷òîæàþù[great_warrior_target.GetUyuEgo] òðåíèðîâî÷íûé ìàíåêåí ñ âïå÷àòëÿþùåé ë¸ãêîñòüþ. Çàèíòðèãîâàíí[Root.GetAyaYy] ïðîöåññîì, ÿ ïîïðîñèë[Root.GetEndA] [great_warrior_target.GetHersHis] íàó÷èòü ìåíÿ. Ñíà÷àëà [great_warrior_target.GetSheHe] ïðîñòî ïîñìåÿ[great_warrior_target.GetLasLsya], íî ïîòîì ñîãëàñè[great_warrior_target.GetLasLsya]. [great_warrior_target.GetHersHisCap] çîâóò [great_warrior_target.GetFirstName]. Ìíîãî ÷àñîâ ìû ïðàêòèêîâàëèñü â ôåõòîâàíèè è èçó÷àëè Âîåííîå Èñêóññòâî. ß íèêîãäà íå ïîëó÷àë[Root.GetEndA] ñòîëüêî óäîâîëüñòâèÿ!;;x
HF_219_OPTA;When I grow up, no one will ever best me in combat!;;;;;;;;;;;Êîãäà ÿ âûðàñòó, íèêòî íå ñìîæåò ïðåâçîéòè ìåíÿ â áîþ!;;x
HF_219_OPTB;My stratagems shall leave all enemies dumbfounded!;;;;;;;;;;;Ìîè óëîâêè îøåëîìÿò ëþáîãî âðàãà!;;x
HF_220_DESC;Just as I start to wonder where [child_of_destiny.GetFirstName] is, a servant comes bearing news. Apparently [child_of_destiny.GetSheHe] has spent all day practicing swordsmanship with a warrior named [great_warrior_target.GetFirstNameWithNick]! According to the servant, [child_of_destiny.GetFirstName] shows great promise as a fighter and strategist – [child_of_destiny.GetSheHe] evidently left [great_warrior_target.GetFirstName] very impressed!;;;;;;;;;;;ß óæå áûëî íà÷àë[Root.GetEndA] âîëíîâàòüñÿ, êóäà ïîäåâà[child_of_destiny.GetLasLsya] [child_of_destiny.GetFirstName], êàê âäðóã ïîäîñïåë ñëóãà ñ íîâîñòÿìè. Îêàçàëîñü, [child_of_destiny.GetFirstName] öåëûé äåíü óïðàæíÿ[child_of_destiny.GetLasLsya] â ôåõòîâàíèè ñ [great_warrior_target.GetWarriorMFINS] ïî èìåíè [great_warrior_target.GetFirstNameWithNick]! Ïî ñëîâàì ñëóãè, þí[child_of_destiny.GetAyaYy] [child_of_destiny.GetFirstName] ïîäà¸ò áîëüøèå íàäåæäû êàê áîåö è ñòðàòåã, à ýò[great_warrior_target.GetEtaEtot] [great_warrior_target.GetAgedPerson] ïðîèçâåë[great_warrior_target.GetEndA] íà í[child_of_destiny.GetHersHis] ãëóáîêîå âïå÷àòëåíèå!;;x
HF_220_OPTA;Great news! This child will go far.;;;;;;;;;;;Îòëè÷íûå íîâîñòè! Ýòî äèòÿ äàëåêî ïîéä¸ò.;;x
HF_220_OPTB;Hm, better not promote these tendencies...;;;;;;;;;;;Õì, ëó÷øå íå ïîîùðÿòü ýòè íàêëîííîñòè...;;x
HF_221_DESC;"Bored, I decide to sneak out onto the streets of [child_of_destiny.Location.County.GetName]. I suddenly hear a voice. ""Ah, young [child_of_destiny.GetPrincessPrince] [child_of_destiny.GetFirstName]!"" It is an old [wise_man_target.GetManWoman], overburdened with books. ""I am [wise_man_target.GetFirstName]. The stars have given me a quest – to teach you about the world and the mind of man."" [wise_man_target.GetSheHeCap] holds out two books. ""Our time is limited, which tome should we study?""";;;;;;;;;;;Îò ñêóêè ÿ ðåøèë[child_of_destiny.GetEndA] âûáðàòüñÿ â ãîðîä, ÷òîáû ïîãóëÿòü ïî [child_of_destiny.Location.County.GetAdjective]ñêèì óëèöàì, êàê âäðóã óñëûøàë[child_of_destiny.GetEndA] ÷åé-òî ãîëîñ:\n— À, [child_of_destiny.GetPrincessPrince] [child_of_destiny.GetFirstName]! — èì îêàçà[wise_man_target.GetLasLsya] ïîæèë[wise_man_target.GetAyaOy] [wise_man_target.GetAgedPersonM], ñêðûâàþù[wise_man_target.GetAyaIy]ñÿ çà ãîðîé êíèã.\n— ß [wise_man_target.GetFirstName]. Çâ¸çäû äàëè ìíå óêàçàíèå – íàó÷èòü Âàñ çíàíèÿì î ìèðå è ðàçóìå ÷åëîâåêà. — ïðîäîëæèë[wise_man_target.GetEndA] [wise_man_target.GetSheHe], ïðîòÿãèâàÿ ìíå äâå êíèãè.\n— Íàøå ñ Âàìè âðåìÿ îãðàíè÷åíî, êàêîé ôîëèàíò Âû ïðåäïî÷ò¸òå èçó÷èòü? — ñïðîñèë[wise_man_target.GetEndA] [wise_man_target.GetSheHe].;;x
HF_221_OPTA;Virtute Animi, I want to lead and inspire!;;;;;;;;;;;"— ""Ñèëà Ðàçóìà"". ß õî÷ó ðóêîâîäèòü è âäîõíîâëÿòü!";;x
HF_221_OPTB;Dominus Omnium, my future realm shall prosper!;;;;;;;;;;;"— ""Âëàäûêà Âñåãî"". Ìîè áóäóùèå âëàäåíèÿ äîëæíû ïðîöâåòàòü!";;x
HF_222_DESC;My servants apparently lost track of [child_of_destiny.GetFirstName] today, and it took hours to locate [child_of_destiny.GetHerHim]! [child_of_destiny.GetSheHeCap] was found in the nick of time, just before I was about to order a full-scale search. When they found [child_of_destiny.GetHerHim] [child_of_destiny.GetSheHe] was reading a book no one had ever seen before, written in Latin no less...;;;;;;;;;;;Ñåãîäíÿ [child_of_destiny.GetFirstName] êóäà-òî ïðîïàë[child_of_destiny.GetEndA], è ìîèì ñëóãàì ïîòðåáîâàëèñü ÷àñû, ÷òîáû íàéòè [child_of_destiny.GetHersHis]! [child_of_destiny.GetSheHeCap] íàø[child_of_destiny.GetLaYol][child_of_destiny.GetSSya] â ñàìûé ïîñëåäíèé ìîìåíò, êàê ðàç ïåðåä òåì, êàê ÿ ñîáèðà[Root.GetLasLsya] îáúÿâèòü î íà÷àëå îôèöèàëüíûõ ïîèñêîâ. Îêàçàëîñü, [child_of_destiny.GetSheHe] ÷èòàåò êíèãó, êîòîðóþ íèêòî ðàíüøå íå âèäåë, íàïèñàííóþ, êàê ìèíèìóì, íà ëàòûíè...;;x
HF_222_OPTA;[child_of_destiny.GetFirstName], oh how you scared me...! And how do you know Latin?;;;;;;;;;;;— [child_of_destiny.GetFirstName], êàê æå òû ìåíÿ íàïóãàë[child_of_destiny.GetEndA].;;x
HF_222_OPTB;Ridiculous... dispose of that book, and keep an eye on [child_of_destiny.GetFirstName]!;;;;;;;;;;;— Èçáàâüòåñü îò êíèãè è ñëåäèòå çà í[child_of_destiny.GetEyIm]!;;x
HF_223_DESC;I have always been very beloved, though until now I have never thought much about it. Wherever I go, others my age admire me with obvious infatuation! I am constantly showered with compliments and gifts, like I was a [child_of_destiny.GetKingQueen]! I am the center of attention wherever I go, and I like it!;;;;;;;;;;;ß âñåãäà áûë[child_of_destiny.GetEndA] âåñüìà ëþáèì[child_of_destiny.GetEndA] äðóãèìè, õîòÿ äî ñèõ ïîð íå çàäóìûâà[child_of_destiny.GetLasLsya] îá ýòîì. Êóäà áû ÿ íè ïîø[child_of_destiny.GetLaYol] è ÷òî áû íè ðåøèë[child_of_destiny.GetEndA], ìîè ñâåðñòíèêè âîñõèùàëèñü ìíîé! Ìåíÿ ïîñòîÿííî îñûïàþò êîìïëèìåíòàìè è ïîäàðêàìè. ß â öåíòðå âíèìàíèÿ, áóäòî ÿ [child_of_destiny.GetKingQueen]! È ìíå ýòî íðàâèòñÿ!;;x
HF_223_OPTA;Perhaps one of the [child_of_destiny.GetBoyGirlOpp]s will win my heart one day?;;;;;;;;;;;Âîçìîæíî, êòî-òî èç ýòèõ [child_of_destiny.GetBoysGirlsGENACCOpp] ïîêîðèò ìî¸ ñåðäöå.;;x
HF_223_OPTB;I do not like limiting my options...;;;;;;;;;;;Íå ëþáëþ îãðàíè÷èâàòü ñâîè âîçìîæíîñòè...;;x
HF_224_DESC;[child_of_destiny.GetFirstName] is no mere child anymore, that much is evident. [child_of_destiny.GetSheHeCap] is constantly surrounded by young infatuated admirers, and [child_of_destiny.GetSheHe] is obviously enjoying the attention!;;;;;;;;;;;[child_of_destiny.GetFirstName] áîëüøå íå ðåá¸íîê, ýòî î÷åâèäíî. [child_of_destiny.GetSheHeCap] ïîñòîÿííî îêðóæåí[child_of_destiny.GetEndA] þíûìè óâëå÷¸ííûìè ïîêëîííè[child_of_destiny.GetTsamKamOpp]è, è [child_of_destiny.GetSheHe] ÿâíî íàñëàæäàåòñÿ âíèìàíèåì!;;x
HF_224_OPTA;[child_of_destiny.GetSheHeCap] sure is popular with children [child_of_destiny.GetHerHis] age...;;;;;;;;;;;[child_of_destiny.GetSheHeCap] âåñüìà ïîïóëÿð[child_of_destiny.GetNaEn] ñðåäè äåòåé ñâîåãî âîçðàñòà...;;x
HF_224_OPTB;How quaint. Guards, please relocate all of these annoying admirers!;;;;;;;;;;;— Êàê ìèëî. Ñòðàæà, ïðèâåäèòå ýòèõ íàäîåäëèâûõ ïî÷èòàòåë[child_of_destiny.GetSoftNitsEyOpp] ñþäà!;;x
HF_225_DESC;"As I sit in my room, I hear a rustling sound outside the [child_of_destiny.GetChamberOpening]. Suddenly, a [attempted_murderer.GetManWoman] bursts in, brandishing a rusty [GetRandomWeapon]! [attempted_murderer.GetSheHeCap] is covered head-to-toe in blood, and screeches maniacally: ""[attempted_murderer.Religion.GetRandomEvilGodNameCap] will have your soul!"" I quickly grab a red-hot poker from the fireplace and the [attempted_murderer.GetManWoman], in [attempted_murderer.GetHerHis] frenzy, impales [attempted_murderer.GetHerselfHimself] on it...";;;;;;;;;;;"Ñèäÿ â ñâ[child_of_destiny.GetLocMyChamberPREP] ÿ ñëûøó êàêîé-òî øîðîõ. Âäðóã êî ìíå âðûâàåòñÿ [attempted_murderer.GetAgedPerson], ðàçìàõèâàÿ ðæàâ[GetOyYmRandomWeaponINS]! [attempted_murderer.GetSheHeCap] â[attempted_murderer.GetSyaEs] â êðîâè è ìàíèàêàëüíî âèçæèò: ""[attempted_murderer.Religion.GetRandomEvilGodNameCap] çàáåð¸ò òâîþ äóøó!""\nß áûñòðî õâàòàþ ðàñêàë¸ííóþ êî÷åðãó, è [attempted_murderer.GetSheHe], â ñâî¸ì áåçóìíîì ïîðûâå, ñàì[attempted_murderer.GetEndA] íàïàðûâàåòñÿ íà íå¸...";;x
HF_225_OPTA;I can not trust anyone after this...;;;;;;;;;;;ß íèêîìó íå ìîãó äîâåðÿòü ïîñëå ýòîãî...;;x
HF_225_OPTB;This must have been divine intervention!;;;;;;;;;;;Äîëæíî áûòü, ýòî áûëî áîæåñòâåííîå âìåøàòåëüñòâî!;;x
HF_226_DESC;Grave news! This very night, [child_of_destiny.GetFirstName] was assaulted in [child_of_destiny.GetHerHis] [child_of_destiny.GetChamber]! An assassin somehow managed to sneak into the [Root.GetHolding], killing any guard in [attempted_murderer.GetHerHis] way. In a stroke of luck, [child_of_destiny.GetFirstName] managed to impale the assailant on a fire poker. [attempted_murderer.GetSheHeCap] was later identified as [attempted_murderer.GetFullName], who the [Root.Religion.GetPriestTitle]s had long suspected of deviancy...;;;;;;;;;;;Æóòêèå íîâîñòè! Ýòîé íî÷üþ [child_of_destiny.GetFirstName] ïîäâåðã[child_of_destiny.GetLasSya] íàïàäåíèþ â ñâ[child_of_destiny.GetLocMyChamberPREP]! Óáèéöå êàêèì-òî îáðàçîì óäàëîñü ïðîíèêíóòü â [child_of_destiny.Location.GetBuilding], óáèâàÿ êàæäîãî ñòðàæíèêà íà [attempted_murderer.GetHersHis] ïóòè. Ïî ñ÷àñòëèâîé ñëó÷àéíîñòè [child_of_destiny.GetFirstName] ñìîã[child_of_destiny.GetNoneE] ïðîòêíóòü íàïàäàâøåãî ðàñêàë¸ííîé êî÷åðãîé. Óáèéöåé îêàçà[attempted_murderer.GetLasLsya] [attempted_murderer.GetFullName], êîòîð[attempted_murderer.GetUyuOgo] äàâíî ïîäîçðåâàëè â âåðîîòñòóïíè÷åñòâå...;;x
HF_226_OPTA;By [Root.Religion.GetHighGodName], how could this happen? Redouble the guard!;;;;;;;;;;;[Root.GetNumenExcl], êàê òàêîå ìîãëî ïðîèçîéòè? Óäâîèòü îõðàíó!;;x
HF_226_OPTB;By [Root.Religion.GetHighGodName], what if they come for me next?;;;;;;;;;;;À ÷òî, åñëè îíè ïðèäóò â ñëåäóþùèé ðàç çà ìíîé?;;x
HF_227_DESC;Wherever I go, all eyes are upon me. One [sex_partner.GetManWoman] in particular stands out – [sex_partner.GetSheHe] is stunningly [sex_partner.GetBeautifulHandsome], and looks at me with such hunger in [sex_partner.GetHerHis] eyes... Perhaps I should encourage [sex_partner.GetHerHim]?;;;;;;;;;;;Êóäà áû ÿ íè ïîø[Root.GetLaYol], âñå âçîðû óñòðåìëåíû íà ìåíÿ. Îä[sex_partner.GetNaIn] [sex_partner.GetAgedPerson] îñîáåííî âûäåëÿåòñÿ – [sex_partner.GetSheHe] âûãëÿäèò ñíîãñøèáàòåëüíî è ñìîòðèò íà ìåíÿ ñ òàêîé ïîõîòüþ â ãëàçàõ... Âîçìîæíî, ìíå ñëåäóåò ðàñïîëîæèòü [sex_partner.GetHersHis] ê ñåáå.;;x
HF_227_OPTA;Join me in my [child_of_destiny.GetChamber] for some... [child_of_destiny.GetAlcohol]?;;;;;;;;;;;— Âûïüåì? Ó ìåíÿ åñòü íåìíîãî [child_of_destiny.GetAlcoholGEN]... â ì[child_of_destiny.GetMyChamberPREP].;;x
HF_227_OPTB;I have more important matters to attend to...;;;;;;;;;;;Ó ìåíÿ åñòü áîëåå âàæíûå äåëà.;;x
