#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC5070;The pleasures of life, or the pleasures of the after-life? Everything one longs for in this world, will be there in the Garden, Jannah. But life shouldn't be dull, without flavour or pleasures! This is a true dilemma...;;;;;;;;;;;Óäîâîëüñòâèÿ ïðè æèçíè èëè óäîâîëüñòâèÿ â çàãðîáíîé æèçíè? Âñ¸, ÷åãî æåëàåì â ýòîì ìèðå, áóäåò â Äæàííàòå, ðàéñêîì ñàäó. Íî æèçíü íå äîëæíà áûòü ïðåñíîé, ñêó÷íîé, è áåç óäîâîëüñòâèé. Ýòî íàñòîÿùàÿ äèëåììà...;;x
EVTDESC5071;An abundance of food, wine and good company, the hedonism lifestyle seems to make me forget the grey world outside and I indulge in everything...;;;;;;;;;;;Îáèëèå åäû, âèíà, õîðîøàÿ êîìïàíèÿ... Êàæåòñÿ, ÷òî ãåäîíèçì ïîìîãàåò ìíå çàáûòü ñêó÷íûé ìèð ñíàðóæè è ÿ íè â ÷¸ì ñåáå íå îòêàçûâàþ...;;x
EVTDESC5072;There's inspiration to get from everything, from the breakfast I devour to the sight of sunlight illuminating the flowers in my garden, from the works of Imru' al-Qais or The Story of Bayad and Riyad.;;;;;;;;;;;Âäîõíîâåíèå åñòü âî âñ¸ì: îò çàâòðàêà, ÷òî ÿ ïîãëîùàþ, èëè âèäà ñîëíå÷íûõ ëó÷åé, îñâåùàþùèõ ìîé ñàä, äî ðàáîò Èìðó-óëü-Êàéñà èëè Ñêàçàíèÿ î Áàÿäå è Ðèàä.;;x
EVTDESC5073;It is the most important decision in my life. I truly enjoy all the pleasure hedonism brings me and its rules, to only do what pleasures you the most, is one I gladly follow.;;;;;;;;;;;Ýòî ñàìîå âàæíîå ðåøåíèå â ìîåé æèçíè. ß äåéñòâèòåëüíî íàñëàæäàþñü âñåìè ïðåëåñòÿìè ãåäîíèçìà è ñ÷àñòëèâ ñëåäîâàòü åãî ïðàâèëàì: äåëàé òîëüêî òî, ÷òî ïðèíîñèò òåáå óäîâîëüñòâèå.;;x
EVTDESC5074;The poetic lifestyle awaits me, if I truly believe it is the one lifestyle for me. I have learnt more about my people's traditions, life and culture by immersing myself in reading and writing poetry.;;;;;;;;;;;Ìåíÿ æä¸ò ïîýòè÷åñêèé îáðàç æèçíè, åñëè ÿ äåéñòâèòåëüíî âåðþ, ÷òî îí ïîäõîäèò ìíå. ß óçíàë[Root.GetEndA] ìíîãî î òðàäèöèÿõ ñâîåãî íàðîäà, î åãî áûòå è êóëüòóðå, ïîãðóæàÿñü â ÷òåíèå è ñî÷èíåíèå ñòèõîâ.;;x
EVTDESC5080;A faqih is an expert in 'fiqh' which is knowledge of legislative rulings, pertaining to the actions of man, as derived from their detailed evidences. I have been asked if I would like to study with some of the best fuqaha of [Root.Location.GetName] so that I may one day become one of the greatest jurists of the Islamic world.;;;;;;;;;;;"Ôàêèõ - ýêñïåðò â ""Ôèêõå"", êîòîðîå ÿâëÿåòñÿ áîãîñëîâñêî-ïðàâîâûì êîìïëåêñîì ñîöèàëüíûõ íîðì è ïðàâèë ïîâåäåíèÿ ìóñóëüìàí. Ìåíÿ ñïðîñèëè, íå õîòåë[Root.GetEndA] áû ÿ ó÷èòüñÿ ó ëó÷øèõ ôàêèõîâ ãîðîäà [Root.Location.GetName], ÷òîáû îäíàæäû ñòàòü îäíèì èç ñàìûõ âåëèêèõ þðèñòîâ Èñëàìñêîãî ìèðà.";;x
EVTDESC5081;A year of studying fiqh has left my poor head weary. The other faqihs are merciless in their demands, I am to study the Qur'an, the Sunnah, Ijma' (Consensus) and Qiyas (Analogy) to prepare myself for the last exam, then I may call myself a faqih.;;;;;;;;;;;Ãîä èçó÷åíèÿ ôèêõà îñòàâèë ìîþ áåäíóþ ãîëîâó óòîìë¸ííîé. Äðóãèå ôàêèõè áåñïîùàäíû â ñâîèõ òðåáîâàíèÿõ. ß äîëæ[Root.GetNaEn] èçó÷èòü Êîðàí, Ñóííó, Èäæìó (Ñîãëàñèå) è Êèÿñ (Àíàëîãèÿ), ÷òîáû ïîäãîòîâèòüñÿ ê ïîñëåäíåìó ýêçàìåíó, òîãäà ÿ ñìîãó íàçûâàòüñÿ ôàêèõîì.;;x
EVTDESC5082;I have finally become an expert in Islamic jurisprudence! My knowledge of the Qur'an, the Sunnah, Ijma' (Consensus) and Qiyas (Analogy) is what makes me a faqih and I will use that knowledge to be a better [Root.GetTitle] and ruler of my people.;;;;;;;;;;;ß íàêîíåö ñòàë[Root.GetEndA] ýêñïåðòîì â èñëàìñêîé þðèñïðóäåíöèè! Ìî¸ çíàíèå Êîðàíà, Ñóííû, Èäæìû (Ñîãëàñèå) è Êèÿñà (Àíàëîãèÿ) - òî, ÷òî äåëàåò ìåíÿ ôàêèõîì, è ÿ áóäó èñïîëüçîâàòü ýòî çíàíèå, ÷òîáû áûòü õîðîøèì ïðàâèòåëåì.;;x
EVTOPTA5000;Hey... wait!;;;;;;;;;;;Ýé… ñòîé!;;x
EVTOPTA5001;The secret will soon be mine! Muhahaha... *cough* *cough*;;;;;;;;;;;ß ðàñêðîþ ýòîò ñåêðåò! Áóãàãà... *êõà!* *êõà!*;;x
EVTOPTA5002;I learned to love books instead;;;;;;;;;;;Çàòî, ÿ ïîëþáèë ÷èòàòü;;x
EVTOPTA5003;The mystery is still not solved...;;;;;;;;;;;Òàéíà äî ñèõ ïîð íå ðàñêðûòà...;;x
EVTOPTA5020;I will send him these roses;;;;;;;;;;;Ïîøëþ-êà ÿ åìó êîðçèíó ðîç;;x
EVTOPTA5021;Go me!;;;;;;;;;;;Àõ òû ãàä¸íûø!;;x
EVTOPTA5022;I told you so!;;;;;;;;;;;ß æå Âàì ãîâîðèë!;;x
EVTOPTA5023;Never!;;;;;;;;;;;Íèêîãäà!;;x
EVTOPTA5024;More! More!;;;;;;;;;;;Åù¸! Åù¸!;;x
EVTOPTA5025;If I could, I would spend all my time in the garden;;;;;;;;;;;Åñëè áû ÿ ìîã[Root.GetNoneE], ÿ áû ïðîâîäèë[Root.GetEndA] âñ¸ ñâî¸ âðåìÿ â ñàäó;;x
EVTOPTA5026;Vegetables won't stop me!;;;;;;;;;;;Îâîùè ìåíÿ íå îñòàíîâÿò!;;x
EVTOPTA5030;Poetry could work!;;;;;;;;;;;Ïîýçèÿ ìîæåò ñðàáîòàòü!;;x
EVTOPTA5031;Forget it;;;;;;;;;;;Íó è ÷¸ðò ñ íåé;;x
EVTOPTA5032;Words can't describe my feelings!;;;;;;;;;;;Ìîè ÷óâñòâà íå îïèñàòü ñëîâàìè!;;x
EVTOPTA5033;Her heart has thawed for me!;;;;;;;;;;;Å¸ ñåðäöå ðàñòàÿëî!;;x
EVTOPTA5034;My best will not be enough, I must win!;;;;;;;;;;;Íàäî ïîáåäèòü!;;x
EVTOPTA5035;I hope she will like it;;;;;;;;;;;Íàäåþñü, åé ýòî ïîíðàâèòñÿ;;x
EVTOPTA5036;I love my life!;;;;;;;;;;;ß ëþáëþ ýòó æèçíü!;;x
EVTOPTA5037;I should be furious, but I am just happy;;;;;;;;;;;ß äîëæåí áûòü â ÿðîñòè, íî ÿ ïðîñòî ñ÷àñòëèâ;;x
EVTOPTA5040;Some hunting will cheer me up;;;;;;;;;;;Äóìàþ, îõîòà ðàçáàâèò ñêó÷íûå äâîðöîâûå áóäíè;;x
EVTOPTA5041;Forget it;;;;;;;;;;;Íó è ÷¸ðò ñ íèì;;x
EVTOPTA5042;This day has been great!;;;;;;;;;;;Äåíü ïðîø¸ë îòëè÷íî!;;x
EVTOPTA5043;Now what?;;;;;;;;;;;×òî òåïåðü?;;x
EVTOPTA5044;I like this;;;;;;;;;;;Ìíå ýòî íðàâèòñÿ;;x
EVTOPTA5045;Yes!;;;;;;;;;;;Äà!;;x
EVTOPTA5046;I'm a falconer!;;;;;;;;;;;ß ñîêîëüíè÷èé!;;x
EVTOPTA5050;I should start reading the book;;;;;;;;;;;ß íà÷àë[Root.GetEndA] ÷èòàòü íîâóþ êíèãó;;x
EVTOPTA5051;This wasn't for me;;;;;;;;;;;Ýòî íå äëÿ ìåíÿ.;;x
EVTOPTA5052;Give me a quill!;;;;;;;;;;;Äàéòå ìíå ïåðî!;;x
EVTOPTA5053;She is far too dangerous;;;;;;;;;;;Îíà ñëèøêîì îïàñíà;;x
EVTOPTA5055;Fame and fortune awaits!;;;;;;;;;;;Ñëàâà è óäà÷à æäóò ìåíÿ!;;x
EVTOPTA5060;I can try some pleasures...;;;;;;;;;;;ß õî÷ó èñïûòàòü óäîâîëüñòâèÿ...;;x
EVTOPTA5061;Sweet temptation...;;;;;;;;;;;Ñëàäêîå èñêóøåíèå...;;x
EVTOPTA5062;This is too hard!;;;;;;;;;;;Ýòî ñëèøêîì òÿæåëî!;;x
EVTOPTA5063;I need to take a few days contemplating this;;;;;;;;;;;Ìíå íóæíî íåñêîëüêî äíåé ÷òîáû ðàçîáðàòüñÿ â ñåáå;;x
EVTOPTA5064;No! I will not give in!;;;;;;;;;;;Íåò! ß íå ñäàìñÿ!;;x
EVTOPTA5065;Let's do it!;;;;;;;;;;;Ñ Áîãîì!;;x
EVTOPTA5066;More... more of everything!;;;;;;;;;;;Åù¸! Åù¸!;;x
EVTOPTA5070;I live life in the moment;;;;;;;;;;;ß æèâó íàñòîÿùèì;;x
EVTOPTA5071;...but I feel empty inside, there's no creativity in hedonism;;;;;;;;;;;Íî ÿ ÷óâñòâóþ ïóñòîòó âíóòðè, â ãåäîíèçìå íåò íè÷åãî òâîð÷åñêîãî;;x
EVTOPTA5072;I have tired of this! Let me enjoy the pleasures of life instead;;;;;;;;;;;ß óñòàë[Root.GetEndA] îò ýòîãî! Äàéòå ìíå íàñëàæäàòüñÿ ðàäîñòÿìè æèçíè!;;x
EVTOPTA5073;I am a hedonist;;;;;;;;;;;ß ãåäîíèñò[Root.GetEndKa];;x
EVTOPTA5074;I am a poet!;;;;;;;;;;;ß ïîýò!;;x
EVTOPTA5080;This is an opportunity I don't dare say 'no' to;;;;;;;;;;;"Ýòî âîçìîæíîñòü, êîòîðîé ÿ íå ñìåþ ñêàçàòü ""íåò"".";;x
EVTOPTA5081;I cannot quit now, so close to becoming a faqih...;;;;;;;;;;;ß íå ìîãó óéòè ñåé÷àñ, êîãäà óæå ïî÷òè ñòàë[Root.GetEndA] ôàêèõîì...;;x
