viking_age_cb_tooltip;Characters of Germanic religion now get new Casus Bellis.;;;;;;;;;;;Ïåðñîíàæè ãåðìàíñêèõ ðåëèãèé òåïåðü èìåþò íîâûå Casus Belli (ïîâîäû äëÿ âîéíû).;;x
allows_change_government;Allows Adopting Feudalism.\nAllows Founding Merchant Republic.\n;;;;;;;;;;;Ïîÿâèòñÿ âîçìîæíîñòü ïðèíÿòü ôåîäàëèçì.\n;;x
disables_centralization_1;Disables Low Centralization.\n;;;;;;;;;;;Ñòàíåò íåäîñòóïíà ë¸ãêàÿ öåíòðàëèçàöèÿ.\n;;x
disables_centralization_2;Disables Medium Centralization.\n;;;;;;;;;;;Ñòàíåò íåäîñòóïíà óìåðåííàÿ öåíòðàëèçàöèÿ.\n;;x
disables_centralization_3;Disables High Centralization.\n;;;;;;;;;;;Ñòàíåò íåäîñòóïíà ñèëüíàÿ öåíòðàëèçàöèÿ.\n;;x
disables_centralization_4;Disables Absolute Centralization.\n;;;;;;;;;;;Ñòàíåò íåäîñòóïíà àáñîëþòíàÿ öåíòðàëèçàöèÿ.\n;;x
disallows_change_government;Disallows Adopting Feudalism.\nDisallows Founding Merchant Republic.\n;;;;;;;;;;;Ñòàíåò íåâîçìîæíî ïðèíèìàòü ôåîäàëèçì.\n;;x
go_into_hiding_info_tooltip;[This.GetTitledName] goes into hiding.\n;;;;;;;;;;;[This.GetTitledName] óõîäèò â ïîäïîëüå.\n;;x
enables_centralization_1;Enables Low Centralization Laws for Dukes and above.\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû ë¸ãêîé öåíòðàëèçàöèè äëÿ ðàíãà ãåðöîãà è âûøå.\n;;x
enables_centralization_2;Enables Medium Centralization Laws for Dukes and above.\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû óìåðåííîé öåíòðàëèçàöèè äëÿ ðàíãà ãåðöîãà è âûøå.\n;;x
enables_centralization_3;Enables High Centralization Laws for Dukes and above.\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû ñèëüíîé öåíòðàëèçàöèè äëÿ ðàíãà ãåðöîãà è âûøå.\n;;x
enables_centralization_4;Enables Absolute Centralization Laws for Dukes and above.\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû àáñîëþòíîé öåíòðàëèçàöèè äëÿ ðàíãà ãåðöîãà è âûøå.\n;;x
increase_assassinate_chance;Spymaster increases plot power;;;;;;;;;;;Òàéíûé ñîâåòíèê ïîâûøàåò ýôôåêòèâíîñòü çàãîâîðà;;x
enables_tribal_levy_laws;Enables Tribal Levy Laws.\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû î ïëåìåííîì îïîë÷åíèè\n;;x
enables_tribal_tax_laws;Enables Tribal Tax Laws\n;;;;;;;;;;;Ñòàíóò äîñòóïíû çàêîíû î ïëåìåííûõ íàëîãàõ\n;;x
cancel_murder_attempt;You must find another way to murder your target.;;;;;;;;;;;Âàì ïðèä¸òñÿ íàéòè äðóãîé ñïîñîá óñòðàíèòü ñâîþ öåëü.;;x
come_out_of_hiding_info_tooltip;[Root.GetTitledName] comes out of hiding.\n;;;;;;;;;;;[Root.GetTitledName] âûõîäèò èç ïîäïîëüÿ.\n;;x
disables_tribal_levy_laws;Disables Tribal Levy Laws\n;;;;;;;;;;;Ñòàíóò íåäîñòóïíû çàêîíû î ïëåìåííîì îïîë÷åíèè\n;;x
disables_tribal_tax_laws;Disables Tribal Tax Laws\n;;;;;;;;;;;Ñòàíóò íåäîñòóïíû çàêîíû î ïëåìåííûõ íàëîãàõ\n;;x
