EVTOPTA_HL_6990;I have to carry this burden alone.;;;;;;;;;;;Ìíå ïðèä¸òñÿ íåñòè ýòî áðåìÿ â îäèíî÷êó.;;x
EVTOPTB_HL_6512;There's a better watering spot over here...;;;;;;;;;;;Åñòü ìíîãî äðóãèõ õîðîøèõ ìåñò äëÿ âîäîïîÿ...;;x
EVTOPTB_HL_6520;I want a portrait of my beloved wife.;;;;;;;;;;;ß õî÷ó ïîðòðåò ñâîåé æåíû.;;x
EVTOPTB_HL_6990;I'm lucky to have a [Root.Spouse.GetHusbandWife] to comfort me.;;;;;;;;;;;Íî ì[Root.Spouse.GetOyaOy] [Root.Spouse.GetHusbandWife] ïîìîæåò ìíå ýòî ïåðåæèòü.;;x
EVTOPTC_HL_6520;I want a portrait of my beautiful concubine.;;;;;;;;;;;Íàðèñóé ìîþ íàëîæíèöó.;;x
EVTOPTC_HL_6520_MALE;I want a portrait of my beautiful consort.;;;;;;;;;;;Íàðèñóé ìî[Root.GetYuEgoOpp] íàëîæíè[Root.GetTsuKaOpp].;;x
EVTOPTC_HL_6990;I'm lucky to have a friend to comfort me.;;;;;;;;;;;Íî ó ìåíÿ åñòü òîò, êòî ïîìîæåò ýòî ïåðåæèòü.;;x
EVTOPTD_HL_6520_ARROW;I want a portrait of my magnificent horse, Arrow.;;;;;;;;;;;Êèíæàë, ìîé ëó÷øèé êîíü, íàðèñóé åãî.;;x
EVTOPTD_HL_6520_DRAGON;I want a portrait of my magnificent horse, Dragon.;;;;;;;;;;;Äðàêîí, ìîé ëó÷øèé êîíü, íàðèñóé åãî.;;x
EVTOPTD_HL_6520_LIGHTNING;I want a portrait of my magnificent horse, Lightning.;;;;;;;;;;;Ãðîì, ìîé ëó÷øèé êîíü, íàðèñóé åãî.;;x
EVTOPTD_HL_6520_SKY;I want a portrait of my magnificent horse, Sky.;;;;;;;;;;;Ãîðèçîíò, ìîé ëó÷øèé êîíü, íàðèñóé åãî.;;x
EVTOPTE_HL_6520;I can't afford this.;;;;;;;;;;;Ìíå ýòî íå ïî êàðìàíó.;;x
