schiltron_formation_tactic;Schiltron Formation;;;;;;;;;;;Ïîñòðîåíèå Øèëòðîí;;x
shieldwall_tactic;Shieldwall Tactic;;;;;;;;;;;Ñòåíà ùèòîâ;;x
slow_advance_tactic;Slow Advance;;;;;;;;;;;Ìåäëåííîå íàñòóïëåíèå;;x
stand_fast_tactic;Stand Fast Tactic;;;;;;;;;;;Óäåðæàíèå ïîçèöèé;;x
swarm_tactic;Swarm Tactic;;;;;;;;;;;Ðîé;;x
swarm_volley_tactic;Swarm Volley Tactic;;;;;;;;;;;Âñòðå÷íûé îãîíü;;x
timid_advance_tactic;Timid Advance Tactic;;;;;;;;;;;Îñòîðîæíîå íàñòóïëåíèå;;x
volley_tactic;Volley Tactic;;;;;;;;;;;Çàëïîâàÿ ñòðåëüáà;;x
volly_harass_tactic;Volley Harass Tactic;;;;;;;;;;;Çàãðàäèòåëüíûé îãîíü;;x
wait_tactic;Wait Tactic;;;;;;;;;;;Âûæèäàíèå;;x
flank_pursue_odds;Flank pursue odds;;;;;;;;;;;Øàíñû íà ïðåñëåäîâàíèå;;x
flank_retreat_odds;Flank retreat odds;;;;;;;;;;;Øàíñû íà îòñòóïëåíèå;;x
