RULE_AI_SEDUCTION_ON_DESC;AI rulers with the Seduction Focus will attempt to seduce other characters.;;;;;;;;;;;ÈÈ-ïðàâèòåëè, èçáðàâøèå ïóòü ñîáëàçíåíèÿ, ïûòàþòñÿ ñîáëàçíÿòü äðóãèõ.;;x
RULE_ANYONE_DESC;Any character in the world can use Grace Actions.;;;;;;;;;;;Äèïëîìàòèÿ, ñâÿçàííàÿ ñ ìèëîñòüþ êèòàéñêîãî èìïåðàòîðà, äîñòóïíà âñåì.;;x
RULE_AZTEC_13TH;13th Century;;;;;;;;;;;XIII âåê;;x
RULE_AZTEC_INVASION;§BSunset Invasion:§! Aztec Invasion;;;;;;;;;;;§BSunset Invasion:§! Âòîðæåíèå àöòåêîâ;;x
RULE_AZTEC_INVASION_DELAYED_RANDOM_DESC;The Aztec Invasion will occur at a random date, though at the earliest at the year 1000, and 50 years after the game has started.;;;;;;;;;;;Àöòåêè íà÷èíàþò âòîðæåíèå â ëþáîå âðåìÿ, íî íå ðàíüøå 1000 ãîäà è íå ðàíüøå ÷åì ÷åðåç 50 ëåò ïîñëå ñòàðòà èãðû.;;x
RULE_AZTEC_INVASION_HISTORICAL_DESC;The Aztec Invasion will occur at the very earliest in the 13th century.;;;;;;;;;;;Âòîðæåíèå àöòåêîâ ïðîèñõîäèò â íà÷àëå XIII âåêà.;;x
RULE_AZTEC_INVASION_OFF_DESC;The Aztec Invasion will not occur.;;;;;;;;;;;Âòîðæåíèå àöòåêîâ íå ïðîèñõîäèò íèêîãäà.;;x
RULE_AZTEC_INVASION_RANDOM_DESC;The Aztec Invasion will occur at a random date, though at the earliest 50 years after the game is started.;;;;;;;;;;;Âòîðæåíèå àöòåêîâ ïðîèñõîäèò â ëþáîé ïðîèçâîëüíûé ìîìåíò, íî òîëüêî ñïóñòÿ 50 ëåò ïîñëå íà÷àëà èãðû.;;x
RULE_BLOOD_SPLATTER;Blood Splatter;;;;;;;;;;;Áðûçãè êðîâè;;x
RULE_BLOOD_SPLATTER_OFF;Character portraits never use the blood splatter effect.;;;;;;;;;;;Ïîðòðåòû ïåðñîíàæåé íèêîãäà íå ïà÷êàþòñÿ êðîâüþ.;;x
RULE_BLOOD_SPLATTER_ON;Characters can get blood on them from time to time.;;;;;;;;;;;Ïåðñîíàæè ìîãóò ïà÷êàòü ñâî¸ ëèöî êðîâüþ âðåìÿ îò âðåìåíè;;x
RULE_CHARLEMAGNE_STORY;§BCharlemagne:§! Story Events;;;;;;;;;;;§BCharlemagne:§! Èñòîðè÷åñêèå ñîáûòèÿ;;x
RULE_CHARLEMAGNE_STORY_OFF_DESC;The various story events surrounding Charlemagne and his brother Karloman will be disabled.;;;;;;;;;;;Èñòîðè÷åñêèå ñîáûòèÿ, ñâÿçàííûå ñ Êàðëîì Âåëèêèì è åãî áðàòîì, íå äîñòóïíû èãðîêó.;;x
RULE_CHARLEMAGNE_STORY_ON_DESC;The various story events surrounding Charlemagne and his brother Karloman will be enabled.;;;;;;;;;;;Èñòîðè÷åñêèå ñîáûòèÿ, ñâÿçàííûå ñ Êàðëîì Âåëèêèì è åãî áðàòîì, äîñòóïíû èãðîêó.;;x
RULE_CHILD_OF_DESTINY;§BHoly Fury:§! Child of Destiny;;;;;;;;;;;§BHoly Fury:§! Äèòÿ Ïðåäíàçíà÷åíèÿ;;x
RULE_CHILD_OF_DESTINY_OFF;No Children of Destiny will ever be born.;;;;;;;;;;;Íèêàêèõ äåòåé ñóäüáû íåò â èãðå.;;x
RULE_CHILD_OF_DESTINY_ON;There is a rare chance of characters growing to become great conquerors with higher attributes and special casus belli.;;;;;;;;;;;Åñòü íåáîëüøîé øàíñ, ÷òî êàêîé-òî ïåðñîíàæ ñòàíåò âåëèêèì çàâîåâàòåëåì ñ âûñîêèìè íàâûêàìè è îñîáûìè ïîâîäàìè äëÿ âîéíû.;;x
RULE_CHILDRENS_CRUSADE;§BHoly Fury:§! Children's Crusade;;;;;;;;;;;§BHoly Fury:§! Äåòñêèé êðåñòîâûé ïîõîä;;x
RULE_CHILDRENS_CRUSADE_OFF;The Children's Crusade is disabled.;;;;;;;;;;;Äåòñêèé êðåñòîâûé ïîõîä óäàë¸í èç èãðû.;;x
RULE_CHILDRENS_CRUSADE_ON;The Children's Crusade is enabled.;;;;;;;;;;;Äåòñêèé êðåñòîâûé ïîõîä ïðèñóòñòâóåò â èãðå.;;x
RULE_CHINESE_INTERACTIONS;§BJade Dragon:§! Chinese Interactions;;;;;;;;;;;§BJade Dragon:§! Êèòàéñêàÿ äèïëîìàòèÿ;;x
RULE_CHINESE_INVASIONS;§BJade Dragon:§! Chinese Invasions;;;;;;;;;;;§BJade Dragon:§! Êèòàéñêèå âòîðæåíèÿ;;x
RULE_CHINESE_INVASIONS_ALL_DESC;China will launch both Tributary wars and Major Invasions. Chinese Adventurers can spawn.;;;;;;;;;;;Êèòàé áóäåò îáúÿâëÿòü âîéíû çà äàíü è íà÷èíàòü âòîðæåíèÿ. Êèòàéñêèå àâàíòþðèñòû òîæå ìîãóò ïîÿâëÿòüñÿ.;;x
RULE_CHINESE_INVASIONS_NONE_DESC;China will NOT launch Tributary wars or Major Invasions. Chinese Adventurers can NOT spawn.;;;;;;;;;;;Êèòàé ÍÅ ìîæåò íà÷èíàòü âòîðæåíèÿ èëè îáúÿâëÿòü âîéíû çà äàíü. Êèòàéñêèå àâàíòþðèñòû òîæå ÍÅ ìîãóò ïîÿâëÿòüñÿ.;;x
RULE_COURT_LIMIT;Court Size Limit;;;;;;;;;;;Ëèìèò ïðèäâîðíûõ;;x
RULE_COURT_LIMIT_OFF;The number of courtiers allowed in each court is unlimited, and events tied to the mechanic are disabled.;;;;;;;;;;;×èñëî ïðèäâîðíûõ äëÿ êàæäîãî ïðàâèòåëÿ íåîãðàíè÷åíî, à ñîáûòèÿ, ñâÿçàííûå ñ ýòèì îòêëþ÷åíû.;;x
RULE_COURT_LIMIT_ON;The number of courtiers allowed in each court is limited.;;;;;;;;;;;×èñëî ïðèäâîðíûõ äëÿ êàæäîãî ïðàâèòåëÿ îãðàíè÷åíî.;;x
RULE_CRUSADER_STATES;Crusader States;;;;;;;;;;;Ãîñóäàðñòâà êðåñòîíîñöåâ;;x
RULE_CULTURAL_TITLE_NAMES;Cultural Title Names;;;;;;;;;;;Êóëüòóðíûå íàçâàíèÿ ãîñóäàðñòâ;;x
RULE_CULTURAL_TITLE_NAMES_OFF_DESC;The English name is used for all titles regardless of the ruling culture.;;;;;;;;;;;Êóëüòóðà íå âëèÿåò íà íàçâàíèå ãîñóäàðñòâà.;;x
RULE_CULTURAL_TITLE_NAMES_ON_DESC;The names of titles may change depending on the ruling culture (e.g. 'Sviþjod' instead of Sweden.);;;;;;;;;;;Íàçâàíèÿ ãîñóäàðñòâ ìîãóò ìåíÿòüñÿ â çàâèñèìîñòè îò ïðàâÿùåé êóëüòóðû (íàïðèìåð, Ñâèòüîä âìåñòî Øâåöèè).;;x
RULE_CULTURE_CONVERSION;Culture Conversion;;;;;;;;;;;Êóëüòóðíàÿ àññèìèëÿöèÿ;;x
RULE_CULTURE_CONVERSION_DEFAULT_DESC;Culture will convert at the default rate.;;;;;;;;;;;Êóëüòóðà ðàñïðîñòðàíÿåòñÿ ñ îáû÷íîé ñêîðîñòüþ.;;x
RULE_CULTURE_CONVERSION_FASTER_MELTING_POTS;Faster Melting Pots;;;;;;;;;;;Íîâûå êóëüòóðû;;x
RULE_CULTURE_CONVERSION_FASTER_MELTING_POTS_AND_SLOWER_NORMAL;Combination;;;;;;;;;;;Âñ¸ ïåðå÷èñëåííîå;;x
RULE_CULTURE_CONVERSION_FASTER_MELTING_POTS_AND_SLOWER_NORMAL_DESC;Melting Pot cultures will appear at an increased rate, spread is restricted AND base Culture Conversion chance is reduced.;;;;;;;;;;;Íîâûå êóëüòóðû ïîÿâëÿþòñÿ áûñòðåå, ðàñïðîñòðàíåíèå æ¸ñòêî îãðàíè÷åíî, à øàíñ íà ñìåíó êóëüòóðû óìåíüøåí â 3 ðàçà.;;x
RULE_CULTURE_CONVERSION_FASTER_MELTING_POTS_DESC;Melting Pot cultures will appear at an increased rate, i.e. English, Swedish and Russian.;;;;;;;;;;;Íîâûå êóëüòóðû ïîÿâëÿþòñÿ áûñòðåå (òàêèå êàê àíãëèéñêàÿ, øâåäñêàÿ, ðóññêàÿ è ïîäîáíûå).;;x
RULE_CULTURE_CONVERSION_RESTRICTED_DESC;Culture will not spread into counties which do not border a county of the same culture, unless it is a port.;;;;;;;;;;;Êóëüòóðà íå ðàñïðîñòðàíÿåòñÿ íà çåìëè, êîòîðûå íå ãðàíè÷àò ñ çåìëÿìè ýòîé êóëüòóðû, åñëè òîëüêî ýòî íå ïîðò.;;x
RULE_CULTURE_CONVERSION_SLOWER_NORMAL;Slower Conversion;;;;;;;;;;;Íåïðèÿòèå ÷óæîãî;;x
RULE_CULTURE_CONVERSION_SLOWER_NORMAL_DESC;Base Culture Conversion chance is reduced by a factor of three.;;;;;;;;;;;Áàçîâûé øàíñ íà ñìåíó êóëüòóðû óìåíüøåí â 3 ðàçà.;;x
RULE_DE_JURE_REQUIREMENT;De Jure Requirement;;;;;;;;;;;Äå-þðå ñîõðàííîñòü;;x
RULE_DE_JURE_REQUIREMENT_DEFAULT_DESC;Titles with De Jure land will be kept regardless of the circumstances.;;;;;;;;;;;Äå-þðå çåìåëüíûå òèòóëû âñåãäà ñóùåñòâóþò íåçàâèñèìî îò îáñòîÿòåëüñòâ.;;x
RULE_DEF_ATTRITION;Defensive Attrition;;;;;;;;;;;Îáîðîíèòåëüíûé èçìîð;;x
RULE_DEF_ATTRITION_OFF_DESC;There is no special defensive attrition in Pagan lands.;;;;;;;;;;;Íåò íèêàêîãî îñîáîãî èçìîðà íà çåìëÿõ ÿçû÷íèêîâ, ïîìèìî îáû÷íîãî.;;x
RULE_DEF_ATTRITION_ON_DESC;Invaders suffer harsh attrition in the lands of many Pagan religions if their Military Organization tech level is too low.;;;;;;;;;;;Âîéñêà çàõâàò÷èêîâ ñòðàäàþò îò òÿæ¸ëîãî èçìîðà íà çåìëÿõ íåêîòîðûõ ÿçû÷íèêîâ, åñëè èõ âîåííàÿ îðãàíèçîâàííîñòü íåäîñòàòî÷íî âûñîêà.;;x
RULE_DEF_ATTRITION_TRIBAL;Tribal Only;;;;;;;;;;;Òîëüêî ïëåìåíà;;x
RULE_DEF_ATTRITION_TRIBAL_DESC;Invaders suffer harsh attrition in the lands of many Pagan religions, but only if they are also Tribal.;;;;;;;;;;;Âîéñêà çàõâàò÷èêîâ ñòðàäàþò îò òÿæ¸ëîãî èçìîðà íà çåìëÿõ íåêîòîðûõ ÿçû÷íèêîâ, íî òîëüêî åñëè ýòè çàõâàò÷èêè - ïëåìåíà.;;x
RULE_DEFENSIVE_PACTS;Defensive Pacts;;;;;;;;;;;Îáîðîíèòåëüíûå ïàêòû;;x
RULE_DEFENSIVE_PACTS_OFF_DESC;Characters are not allowed to join Defensive Pacts against realms who are Threatening. This tends to make the game easier.;;;;;;;;;;;Ïåðñîíàæè íå ìîãóò çàêëþ÷àòü îáîðîíèòåëüíûå ïàêòû ïðîòèâ ñòðàí, êîòîðûå óãðîæàþò èì. Ýòî óïðîùàåò èãðó.;;x
RULE_DEFENSIVE_PACTS_ON_DESC;Characters are allowed to join Defensive Pacts against realms who are Threatening. If a member is attacked by the target, all other members will defend them.;;;;;;;;;;;Ïåðñîíàæè ìîãóò âñòóïàòü â îáîðîíèòåëüíûå ñîþçû äëÿ çàùèòû îò ñòðàí, êîòîðûå èì óãðîæàþò. Åñëè ãîñóäàðñòâî ñîþçà ïîäâåðãàåòñÿ àãðåññèè, âñå ñòðàíû ýòîãî ñîþçà ó÷àñòâóþò â îáùåé âîéíå.;;x
RULE_DEJURE;Dynamic De Jure Drift;;;;;;;;;;;Èçìåíåíèå äå-þðå ãðàíèö;;x
RULE_DEJURE_DEFAULT_DESC;The dynamic De Jure drift of titles is allowed and unrestricted.;;;;;;;;;;;Äèíàìè÷åñêèé äðåéô äå-þðå ãðàíèö ðàçðåø¸í è íå îãðàíè÷åí.;;x
RULE_DEJURE_DURATION;De Jure Assimilation Duration;;;;;;;;;;;Ñðîê äå-þðå àññèìèëÿöèè;;x
RULE_DEJURE_DURATION_DEFAULT_DESC;Sub-realms take 100 years to integrate into a De Jure Realm.;;;;;;;;;;;Òðåáóåòñÿ 100 ëåò íà èíòåãðàöèþ â äå-þðå çåìëè äðóãîãî ãîñóäàðñòâà.;;x
RULE_DEJURE_DURATION_LONGER_DESC;Sub-realms take 300 years to integrate into a De Jure Realm.;;;;;;;;;;;Òðåáóåòñÿ 300 ëåò íà èíòåãðàöèþ â äå-þðå çåìëè äðóãîãî ãîñóäàðñòâà.;;x
RULE_DEJURE_DURATION_SHORTER_DESC;Sub-realms take 50 years to integrate into a De Jure Realm.;;;;;;;;;;;Òðåáóåòñÿ 50 ëåò íà èíòåãðàöèþ â äå-þðå çåìëè äðóãîãî ãîñóäàðñòâà.;;x
RULE_DEJURE_DURATION_SHORTEST_DESC;Sub-realms take 10 years to integrate into a De Jure Realm.;;;;;;;;;;;Òðåáóåòñÿ 10 ëåò íà èíòåãðàöèþ â äå-þðå çåìëè äðóãîãî ãîñóäàðñòâà.;;x
RULE_DEJURE_OFF_DESC;Dynamic De Jure drift is disabled.;;;;;;;;;;;Äðåéô äå-þðå ãðàíèö çàïðåù¸í.;;x
RULE_DEJURE_RESTRICTED_DESC;The dynamic De Jure drift of titles is allowed, but restricted. Drift can only happen if titles border each other.;;;;;;;;;;;Äèíàìè÷åñêèé äðåéô äå-þðå ãðàíèö ðàçðåø¸í, íî îãðàíè÷åí. Ýôôåêò ðàñïðîñòðàíÿåòñÿ òîëüêî íà çåìëè, ãðàíè÷àùèå äðóã ñ äðóãîì.;;x
RULE_DEMESNE_SIZE;Demesne Size;;;;;;;;;;;Ðàçìåð ëè÷íûõ âëàäåíèé;;x
RULE_DEMESNE_SIZE_DEFAULT_DESC;The Demesne Size and amount of land a ruler can control is at the default level.;;;;;;;;;;;Ðàçìåð ëè÷íûõ âëàäåíèé, êîòîðûìè ïðàâèòåëü ìîæåò óïðàâëÿòü áåç øòðàôîâ, ïðåäñòàâëÿåò ñîáîé çíà÷åíèå ïî óìîë÷àíèþ.;;x
RULE_DEMESNE_SIZE_HALF_DESC;The Demesne Size is reduced to a half the default level.;;;;;;;;;;;Ðàçìåð ëè÷íûõ âëàäåíèé, êîòîðûìè ïðàâèòåëü ìîæåò óïðàâëÿòü áåç øòðàôîâ, óìåíüøåí â 2 ðàçà.;;x
RULE_DEMESNE_SIZE_QUARTERED_DESC;The Demesne Size is reduced to a fourth of the default level.;;;;;;;;;;;Ðàçìåð ëè÷íûõ âëàäåíèé, êîòîðûìè ïðàâèòåëü ìîæåò óïðàâëÿòü áåç øòðàôîâ, óìåíüøåí â 4 ðàçà.;;x
RULE_DEMESNE_SIZE_UNLIMITED_DESC;There is no limit to the amount of land a ruler can control.;;;;;;;;;;;Íåò íèêàêèõ îãðàíè÷åíèé è øòðàôîâ íà êîëè÷åñòâî ëè÷íûõ çåìåëü.;;x
RULE_DEVIL_WORSHIPERS;§BMonks and Mystics:§! Devil Worshipers;;;;;;;;;;;§BMonks and Mystics:§! ïî÷èòàòåëè Äüÿâîëà;;x
RULE_DEVIL_WORSHIPERS_DEFAULT_DESC;Devil Worshipers will practice their foul magic across the world.;;;;;;;;;;;Ïî÷èòàòåëè Äüÿâîëà áóäóò ïðàêòèêîâàòü ñâîþ ò¸ìíóþ ìàãèþ ïî âñåìó ìèðó.;;x
RULE_DEVIL_WORSHIPERS_NONE_DESC;There will be no Devil Worshipers.;;;;;;;;;;;Íå ñóùåñòâóåò íèêàêèõ ïî÷èòàòåëåé Äüÿâîëà.;;x
RULE_DIPLO_ASSASSINATION;Assassination;;;;;;;;;;;Óáèéñòâà;;x
RULE_DIPLO_ASSASSINATION_OFF;Plots Only;;;;;;;;;;;Òîëüêî ÷åðåç çàãîâîð;;x
RULE_DIPLO_ASSASSINATION_OFF_DESC;You can only assassinate people through Plots.;;;;;;;;;;;Âû ìîæåòå óáèòü ÷åëîâåêà òîëüêî ÷åðåç çàãîâîð.;;x
RULE_DIPLO_ASSASSINATION_ON;Direct Action;;;;;;;;;;;Ïðÿìîé ïðèêàç;;x
RULE_DIPLO_ASSASSINATION_ON_DESC;In addition to murder plots, there is also a diplomatic action to have people assassinated.;;;;;;;;;;;Â äîïîëíåíèå ê çàãîâîðàì åñòü âîçìîæíîñòü çàêàçàòü óáèéñòâî ÷åëîâåêà ÷åðåç ìåíþ äèïëîìàòè÷åñêèõ äåéñòâèé.;;x
RULE_DIPLO_RANGE;Diplomatic Range;;;;;;;;;;;Äèïëîìàòè÷åñêèé ðàäèóñ;;x
RULE_DIPLO_RANGE_OFF_DESC;Diplomatic Range will not be enforced, allowing characters to interact fully regardless of their distance to each other.;;;;;;;;;;;Âçàèìîäåéñòâèå ïåðñîíàæåé íå îãðàíè÷åíî ðàññòîÿíèåì ìåæäó íèìè.;;x
RULE_DIPLO_RANGE_ON_DESC;Diplomatic Range will be enforced, limiting the distance in which characters might interact.;;;;;;;;;;;Âçàèìîäåéñòâèå ïåðñîíàæåé îãðàíè÷åíî äèïëîìàòè÷åñêèì ðàäèóñîì.;;x
RULE_DIPLO_RANGE_RESTRICTED_DESC;Diplomatic Range will be further restricted, halving the distance in which characters can interact.;;;;;;;;;;;Äèïëîìàòè÷åñêèé ðàäèóñ îãðàíè÷åí ïîëîâèíîé ðàññòîÿíèÿ, íà êîòîðîì ïåðñîíàæè îáû÷íî ìîãóò âçàèìîäåéñòâîâàòü.;;x
RULE_DUELING;§BWay of Life:§! Dueling;;;;;;;;;;;§BWay of Life:§! Äóýëè;;x
RULE_DUELING_DEFAULT_DESC;Default restrictions for dueling applies.;;;;;;;;;;;Îáû÷íûå îãðàíè÷åíèÿ äëÿ äóýëåé.;;x
RULE_DUELING_RESTRICTED_DESC;You no longer need a reason to duel someone, but they must still be healthy and a valid target in your culture and religion.;;;;;;;;;;;Íå íóæíû ïðè÷èíû, ÷òîáû âûçâàòü êîãî-ëèáî íà äóýëü, çà èñêëþ÷åíèåì òîãî, ÷òî ïðîòèâíèê äîëæåí áûòü çäîðîâ è ñîîòâåòñòâîâàòü ïî êóëüòóðå è ðåëèãèè.;;x
RULE_DUELING_UNRESTRICTED_DESC;Almost anyone can be dueled. Penalties in regards to gender or religion are no longer applied.;;;;;;;;;;;Ïî÷òè êàæäûé ìîæåò áûòü âûçâàí íà äóýëü. Îãðàíè÷åíèÿ, ñâÿçàííûå ñ ïîëîì è âåðîèñïîâåäàíèåì íå ïðèìåíÿþòñÿ.;;x
RULE_DYNAMIC_CRUSADER_STATES_LIMITED;Only players will be able to form dynamic Crusader States.;;;;;;;;;;;Òîëüêî èãðîêè ìîãóò ñîçäàâàòü ãîñóäàðñòâà êðåñòîíîñöåâ.;;x
RULE_DYNAMIC_CRUSADER_STATES_OFF;Neither players nor AI will form Crusader States.;;;;;;;;;;;Íèêòî íå ìîæåò ñîçäàâàòü ãîñóäàðñòâà êðåñòîíîñöåâ.;;x
RULE_DYNAMIC_CRUSADER_STATES_ON;Both players and AI will be able to form dynamic Crusader States.;;;;;;;;;;;Èãðîêè è ÈÈ ìîãóò ñîçäàâàòü ãîñóäàðñòâà êðåñòîíîñöåâ.;;x
RULE_DYNAMIC_REALMS;§BCharlemagne:§! Custom Realms;;;;;;;;;;;§BCharlemagne:§! Ñîçäàíèå íîâûõ ñòðàí;;x
RULE_DYNAMIC_REALMS_OFF_DESC;The creation of custom non-historical Kingdoms and Empires is disallowed.;;;;;;;;;;;Çàïðåùåíî ñîçäàíèå ñîáñòâåííûõ íåèñòîðè÷åñêèõ êîðîëåâñòâ è èìïåðèé.;;x
RULE_DYNAMIC_REALMS_ON_DESC;The creation of custom non-historical Kingdoms and Empires is allowed.;;;;;;;;;;;Ðàçðåøåíî ñîçäàíèå ñîáñòâåííûõ íåèñòîðè÷åñêèõ êîðîëåâñòâ è èìïåðèé.;;x
RULE_DYNASTY_TITLE_NAMES;Titles Named After Dynasties;;;;;;;;;;;Äèíàñòè÷åñêèå íàçâàíèÿ ãîñóäàðñòâ;;x
RULE_DYNASTY_TITLE_NAMES_OFF_DESC;The base name is always used for titles, regardless of the ruler's culture.;;;;;;;;;;;Íåçàâèñèìî îò êóëüòóðû âñå ãîñóäàðñòâà íàçûâàþòñÿ îáû÷íûì îáðàçîì.;;x
RULE_DYNASTY_TITLE_NAMES_ON_DESC;Many cultures name their titles after the ruling dynasty (e.g. Abbasids, Bavandids, etc.);;;;;;;;;;;Ìíîãèå êóëüòóðû íàçûâàþò ãîñóäàðñòâà ïî èìåíè ïðàâÿùåé äèíàñòèè (Àááàñèäû, Áàâàíäèäû è òîìó ïîäîáíîå).;;x
RULE_EDU_FOCUSES;§BConclave:§! Childhood Focus Alerts;;;;;;;;;;;§BConclave:§! Âîñïèòàíèå äåòåé;;x
RULE_EDU_FOCUSES_ALL_DESC;Players are alerted about Childhood and Education Focuses for all children at court.;;;;;;;;;;;Èãðîêîâ ïðåäóïðåæäàþò î âîñïèòàíèè è îáðàçîâàíèè âñåõ äåòåé ïðè äâîðå.;;x
RULE_EDU_FOCUSES_CR;Close Relatives;;;;;;;;;;;Áëèçêèå ðîäñòâåííèêè;;x
RULE_EDU_FOCUSES_CR_DESC;Players are alerted about Childhood and Education Focuses for close relatives of their own dynasty.;;;;;;;;;;;Èãðîêîâ ïðåäóïðåæäàþò ëèøü î âîñïèòàíèè è îáðàçîâàíèè èõ áëèçêèõ ðîäñòâåííèêîâ.;;x
RULE_EDU_FOCUSES_MINIMAL_DESC;Players are only alerted about their own character's and their primary heir's Childhood and Education Focuses.;;;;;;;;;;;Èãðîêîâ ïðåäóïðåæäàþò ëèøü î âîñïèòàíèè è îáðàçîâàíèè èõ ãëàâíîãî íàñëåäíèêà.;;x
RULE_EPIDEMICS;§BThe Reaper's Due:§! Major Epidemics;;;;;;;;;;;§BThe Reaper's Due:§! Ïàíäåìèè;;x
RULE_EPIDEMICS_DEADLY;Deadly;;;;;;;;;;;Ñìåðòîíîñíûå;;x
RULE_EPIDEMICS_DEADLY_DESC;The Bubonic Plague will appear frequently and be extraordinarily deadly. §RWARNING: This setting is not recommended for a normal game!§!;;;;;;;;;;;Áóáîííàÿ ÷óìà ïîÿâëÿåòñÿ ÷àñòî è îíà íåâåðîÿòíî ñìåðòîíîñíà. §RÂÍÈÌÀÍÈÅ: Ýòà îïöèÿ íå ðåêîìåíäóåòñÿ äëÿ îáû÷íîé èãðû!§!;;x
RULE_EPIDEMICS_DEFAULT_DESC;Minor Epidemics will appear at the default rate. Small and Normal outbreaks will appear frequently, Large outbreaks will be very rare.;;;;;;;;;;;Ýïèäåìèè ïîÿâëÿþòñÿ ñ îáû÷íîé ÷àñòîòîé. Ìàëûå è îáû÷íûå âñïûøêè ïîÿâëÿþòñÿ ÷àñòî, êðóïíûå - êðàéíå ðåäêî.;;x
RULE_EPIDEMICS_DELAYED_DYNAMIC;Delayed Dynamic;;;;;;;;;;;Äèíàìè÷åñêèå ñ çàäåðæêîé;;x
RULE_EPIDEMICS_DELAYED_DYNAMIC_DESC;The Bubonic Plague will appear at the very earliest in the year 1100, and 25 years after the game has started. After one major outbreak the epidemic will become endemic.;;;;;;;;;;;Áóáîííàÿ ÷óìà ïîÿâëÿåòñÿ íå ðàíüøå ÷åì â 1100 ãîäó è íå ðàíüøå ÷åì ÷åðåç 25 ëåò ïîñëå íà÷àëà èãðû. Ïîñëå îäíîé êðóïíîé âñïûøêè, ýïèäåìèÿ ñòàíîâèòñÿ ýíäåìè÷åñêîé.;;x
RULE_EPIDEMICS_DYNAMIC;Dynamic;;;;;;;;;;;Äèíàìè÷åñêèå;;x
RULE_EPIDEMICS_DYNAMIC_DESC;The Bubonic Plague will appear at the very earliest 200 years after the game has started, and might reappear 500 years after game start. After one major outbreak the epidemic will become endemic.;;;;;;;;;;;Áóáîííàÿ ÷óìà ïîÿâëÿåòñÿ íå ðàíüøå ÷åì ÷åðåç 200 ëåò ïîñëå íà÷àëà èãðû, à âîçâðàùàåòñÿ íå ðàíüøå ÷åì ÷åðåç 500 ëåò. Ïîñëå îäíîé êðóïíîé âñïûøêè, ýïèäåìèÿ ñòàíîâèòñÿ ýíäåìè÷åñêîé.;;x
RULE_EPIDEMICS_FEWER_DESC;Minor Epidemics will appear at a reduced rate, and the chance for a Large outbreak is eliminated entirely.;;;;;;;;;;;Ýïèäåìèè ïîÿâëÿþòñÿ ñ íèçêîé ÷àñòîòîé, à øàíñ íà êðóïíóþ âñïûøêó ïîëíîñòüþ èñêëþ÷¸í.;;x
RULE_EPIDEMICS_HISTORICAL_DESC;The Bubonic Plague will appear in the year 1345 and follow its historical route.;;;;;;;;;;;Áóáîííàÿ ÷óìà ïîÿâëÿåòñÿ â 1345 ãîäó è ñëåäóåò èñòîðè÷åñêîìó ñöåíàðèþ.;;x
RULE_EPIDEMICS_MORE_DESC;Minor Epidemics will appear at an increased rate, Large outbreaks will be common.;;;;;;;;;;;Ýïèäåìèèè ïîÿâëÿþòñÿ ñ âûñîêîé ÷àñòîòîé, êðóïíûå âñïûøêè ïðîèñõîäÿò ðåãóëÿðíî.;;x
