#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
ACQUISITION_USURP;Peacefully Usurped;;;;;;;;;;;Ìèðíî óçóðïèðîâàë;;x
ACTION_COST;Action Cost;;;;;;;;;;;Ñòîèìîñòü äåéñòâèÿ ;;x
ACTION_DESC;In §Y$LOCATION$§! to §Y$ACTION$§!;;;;;;;;;;;§Y$ACTION$§! â: §Y$LOCATION$§!;;x
ACTION_DESC_OFF_MAP;In $LIEGE|Y$'s court of $WHERE|Y$ to $ACTION|Y$;;;;;;;;;;;Ïðè äâîðå ïðàâèòåëÿ ïî èìåíè $LIEGE|Y$\nÂ îêðóãå $WHERE|Y$\nÑ ïîðó÷åíèåì $ACTION|Y$\n;;x
ACTION_IN_PROV;Currently in §Y$WHERE$§! to §Y$ACTION$§!;;;;;;;;;;;Ñåé÷àñ íàõîäèòñÿ â §Y$WHERE$§W, âûïîëíÿåò çàäàíèå §Y$ACTION$§W;;x
ACTIVE_CROWN_LAWS_OF_TITLE;Active Crown Laws (§Y$TITLE$§!);;;;;;;;;;;Äåéñòâóþùèå Çàêîíû Êîðîíû (§Y$TITLE$§!);;x
ACTIVE_MISSION;Active Mission;;;;;;;;;;;Àêòèâíàÿ ìèññèÿ;;x
ACTIVE_TRADE_ROUTE_IN_PROVINCE;\n$ROUTE|Y$\nThe $ROUTE|Y$ brings trade through this county.\n;;;;;;;;;;;\n$ROUTE|Y$\n×åðåç ýòîò îêðóã ïðîõîäèò $ROUTE|Y$.\n;;x
ACTIVE_TRADE_ROUTE_MODIFIER;\nThe Trade Route gives the following effects:\n$MODIFIER$\n\nTrade posts built in Trade Route counties increase the modifier for all provinces. If some Trade Route provinces are blocked (by siege or occupation), other Trade Route provinces temporarily get a higher bonus as trade is redirected.;;;;;;;;;;;\nÒîðãîâûé ïóòü äà¸ò:\n$MODIFIER$\n\nÒîðãîâûå ïðåäñòàâèòåëüñòâà (ôàêòîðèè) óâåëè÷èâàþò âñå ïðî÷èå ìîäèôèêàòîðû.\nÅñëè îêðóã òîðãîâîãî ïóòè çàáëîêèðîâàí (îñàäà èëè îêêóïàöèÿ),\nïðî÷èå îêðóãà ïóòè âðåìåííî ïîëó÷àò áîíóñ çà îáõîäíîé ìàðøðóò.;;x
ACTOR_EXTRA;[ActorExtra.GetBestName];;;;;;;;;;;[ActorExtra.GetBestName];;x
ACTOR_WARS;[GetPossPronoun] wars;;;;;;;;;;;[Actor.GetAbsPossPronoun] âîéíàì;;x
ADAPTING_HISTORY;Adapting History...;;;;;;;;;;;Àäàïòàöèÿ èñòîðèè...;;x
ADD_IP;Add IP;;;;;;;;;;;Äîáàâèòü IP-àäðåñ;;x
ADD_RALLY_POINT;§YAdd Rally Points§!;;;;;;;;;;;§YÄîáàâèòü òî÷êè ñáîðà§!;;x
ADD_RALLY_POINT_INFO;§YOpen Rally Point view§!\n\nRally points makes units automatically gather in predefined Counties. Army rally points are accessed through activating the Army Levies tab and Navy Rally Points are accessed through the Fleet Levies tab.;;;;;;;;;;;§YÎòêðûòü îáçîð òî÷åê ñáîðà§!\n\nÒî÷êà ñáîðà âûíóæäàåò âîåííûå åäèíèöû àâòîìàòè÷åñêè ñîáèðàòüñÿ â êîíêðåòíîì ìåñòå. Óñòàíîâêà ñóõîïóòíûõ è ìîðñêèõ òî÷åê ñáîðà ðåàëèçîâàíà îòäåëüíî, âî âêëàäêàõ Àðìèÿ è Ôëîò ñîîòâåòñòâåííî.;;x
ADDRESS;Address;;;;;;;;;;;Àäðåñ;;x
ADDRESS_CITY;City;;;;;;;;;;;Ãîðîä;;x
ADDRESS_CITY_HINT;Enter City/Town;;;;;;;;;;;Ââåäèòå ãîðîä;;x
ADDRESS_LINE_1;Address Line 1;;;;;;;;;;;Àäðåñ (ñòðîêà 1);;x
ADDRESS_LINE_2;Address Line 2;;;;;;;;;;;Àäðåñ (ñòðîêà 2);;x
ADDRESS_STATE;State;;;;;;;;;;;Ðåãèîí;;x
ADDRESS_STATE_HINT;Enter State;;;;;;;;;;;Ââåäèòå ðåãèîí;;x
ADDRESS_ZIP_CODE;Zip Code;;;;;;;;;;;Ïî÷òîâûé èíäåêñ;;x
ADDRESS_ZIP_CODE_HINT;Enter Zip Code;;;;;;;;;;;Ââåäèòå ïî÷òîâûé èíäåêñ;;x
ADJECTIVE;Adjective;;;;;;;;;;;Ïðèëàã.;;x
ADULT_FAMILY_IN_COURT;Adult Male Family Members in Court: §Y+$VALUE$§!;;;;;;;;;;;Âçðîñëûå ÷ëåíû cåìüè: §Y+$VALUE$§!;;x
ADULT_ONLY;Only adults;;;;;;;;;;;Òîëüêî âçðîñëûå;;x
ADULTERER;adulterer;;;;;;;;;;;ïðåëþáîäåé;;x
ADULTERESS;adulteress;;;;;;;;;;;ïðåëþáîäåéêà;;x
AFTER_X_YEARS;after §Y$YEARS$§! years;;;;;;;;;;;Ñïóñòÿ §Y$YEARS$§W ëåò;;x
AGE_FACTOR;Age Factor;;;;;;;;;;;Âîçðàñòíîé ôàêòîð;;x
AGNATIC;Agnatic;;;;;;;;;;;Àãíàòè÷åñêîå;;x
AGNATIC_SUCCESSION;Agnatic Succession;;;;;;;;;;;Àãíàòè÷åñêîå;;x
AI_ACCEPTANCE_HUMAN_MAYBE;Being a player, how they will respond is unknown;;;;;;;;;;;Ýòî èãðîê, ïîýòîìó íåëüçÿ çàðàíåå ñêàçàòü, êàê îí îòâåòèò;;x
AI_ACCEPTANCE_MAYBE_DESC;§YThey will maybe accept this interaction§!;;;;;;;;;;;§YÎíè ìîãóò ñîãëàñèòüñÿ ñ ýòèì ïðåäëîæåíèåì§!;;x
AI_ACCEPTANCE_NO_DESC;§RThey will NOT accept this interaction§!;;;;;;;;;;;§RÎíè îòâåòÿò îòêàçîì íà ýòî ïðåäëîæåíèå§!;;x
AI_ACCEPTANCE_TOTAL;Acceptance Score: $TOTAL|+0$;;;;;;;;;;;Øàíñ íà ñîãëàñèå: $TOTAL|+0$;;x
AI_ACCEPTANCE_YES_DESC;§GThey will accept this interaction§!;;;;;;;;;;;§GÎíè ñîãëàñÿòñÿ ñ ýòèì ïðåäëîæåíèåì§!;;x
AI_DEFENDING_AGAINST_EXTERNAL_THREAT;I am under attack by a dangerous external Power;;;;;;;;;;;ß ïîä ñèëüíûì äàâëåíèåì;;x
AI_GOOD_FOR_US;'I like the way you're thinking';;;;;;;;;;;Ìíå íðàâèòñÿ ê ÷åìó Âû êëîíèòå;;x
AI_REJECT_STILL_A_NO;I still won't accept your proposal;;;;;;;;;;;ß íå ìîãó ïðèíÿòü Âàøå ïðåäëîæåíèå;;x
AI_THIS_IS_GOOD_FOR_US;The best I can hope for';;;;;;;;;;;Ëó÷øåå, íà ÷òî ÿ ìîãó íàäåÿòüñÿ;;x
AI_WE_ARE_ACCEPTING_WHITEPEACE;'I accept your offer of a white peace';;;;;;;;;;;ß ïðèìó Âàøå ïðåäëîæåíèå Áåëîãî ìèðà;;x
AI_WE_ARE_BEATEN;'I have lost the war...';;;;;;;;;;;Ìû ïðîèãðàëè ýòó Âîéíó...;;x
AI_WE_ARE_LOSING;It's just a flesh wound!';;;;;;;;;;;Ìû ïðîèãðûâàåì, íî åù¸ íå ïîáåæäåíû;;x
AI_WE_ARE_LOSING_BIG;I'm losing, but won't give up yet...';;;;;;;;;;;ß ïðîèãðûâàþ, íî ÿ íå ñäàþñü…;;x
AI_WE_ARE_LOSING_SMALL;Come on, you pansy!';;;;;;;;;;;Äàâàé, ñëàáàê!;;x
AI_WE_ARE_STALEMATE;'The war is indecisive';;;;;;;;;;;Åùå íå ÿñíî êòî ïîáåäèò;;x
AI_WE_ARE_TOTALLY_BEATEN;We are totally beaten';;;;;;;;;;;Ìû ñîâåðøåííî ðàçáèòû;;x
AI_WE_ARE_WINNING;'I'm winning the war';;;;;;;;;;;Ìû ïîáåæäàåì;;x
AI_WE_ARE_WINNING_BIG;I've already won, give up now and I'll spare your life';;;;;;;;;;;ß óæå ïîáåäèë. Åñëè Âû ñäàäèòåñü, ÿ ïîäàðþ Âàì æèçíü;;x
AI_WE_ARE_WINNING_SMALL;Things are certainly going my way';;;;;;;;;;;Âñ¸ èä¸ò õîðîøî äëÿ ìåíÿ;;x
AI_WE_HAVE_TOTAL_VICTORY;'I have won a complete victory';;;;;;;;;;;Ýòî - ïîëíàÿ ïîáåäà;;x
AI_WE_HAVE_WON;'I have won the war!';;;;;;;;;;;Ìû âûèãðàëè âîéíó;;x
AI_WE_WONT_GIVEUP_YET;'I still have untouched armies and holdings';;;;;;;;;;;Ó ìåíÿ âñå åùå åñòü àðìèè è çåìëè...;;x
AI_WILL_NOT_ACCEPT_OFFER;$CHAR$ will not accept your offer;;;;;;;;;;;$CHAR$ íå ïðèìåò Âàøå ïðåäëîæåíèå;;x
AIREASON_AGE_DIFFERENCE;Difference in Age;;;;;;;;;;;Ðàçíèöà â âîçðàñòå;;x
AIREASON_AGE_FACTOR;Age of §Y[GetTitledFirstName]§!;;;;;;;;;;;§Y[GetTitledFirstName]§! èìååò âîçðàñò;;x
AIREASON_AGE_POWER_DIFFERENCE;Age vs Suitor Power;;;;;;;;;;;Ðàçíèöà â âîçðàñòå è âëàñòè æåíèõà;;x
AIREASON_AI_FLAG_REFUSE_CONVERSION;True believer;;;;;;;;;;;Èñòèííî âåðóþùèé;;x
AIREASON_ALL_HELP_IS_APPRECIATED;All help is appreciated;;;;;;;;;;;Îöåíèò ëþáóþ ïîìîùü;;x
AIREASON_ALLIANCE_BREAKER;Untrustworthy §YAlliance-Breaker§!;;;;;;;;;;;Íåíàä¸æíûé §Yíàðóøèòåëü ñîþçà§!;;x
AIREASON_AMBITION;Ambition;;;;;;;;;;;Àìáèöèÿ;;x
AIREASON_ANOTHER_PLAYER_CONTROLS_MARRIAGE;Marriages controlled by another player;;;;;;;;;;;Áðàêè ïîä êîíòðîëåì äðóãîãî èãðîêà;;x
AIREASON_ATTACK_ON_TRIBUTARY;War against fellow tributary;;;;;;;;;;;Âîéíà ïðîòèâ ñâîåãî äàííèêà;;x
AIREASON_BACKING_SIMILAR_PLOT;Already backing a similar Plot;;;;;;;;;;;Óæå ó÷àñòâóåò â òàêîì æå çàãîâîðå;;x
AIREASON_BAD_COALITION_WAR;Would make §Y[GetTitledFirstName]§! a threat;;;;;;;;;;;§Y[GetTitledFirstName]§! ìîæåò ñòàòü óãðîçîé;;x
AIREASON_BASE_RELUCTANCE;Base Reluctance;;;;;;;;;;;Áàçîâîå íåæåëàíèå;;x
AIREASON_BLOOD_BROTHER;[GetTitledFirstName] is my Blood Brother;;;;;;;;;;;[GetTitledFirstName] - ìîé êðîâíûé áðàò;;x
AIREASON_BUSY_RAIDING;Raiding;;;;;;;;;;;Â íàáåãå;;x
AIREASON_CAN_PAY_OWN_RANSOM;§Y[GetTitledFirstName]§! can afford [GetHerHis] own ransom;;;;;;;;;;;§Y[GetTitledFirstName]§! ìîæåò ïîçâîëèòü ñåáå ñîáñòâåííûé âûêóï;;x
AIREASON_CANNOT_AFFORD;Cannot Afford;;;;;;;;;;;Íå ìîæåò ïîçâîëèòü ñåáå;;x
AIREASON_CLAIM_ON_MY_TITLES;§Y[GetBestName]§! has claims on my titles.;;;;;;;;;;;§Y[GetBestName]§! ïðåòåíäóåò íà ìîé òèòóë.;;x
AIREASON_CLAN_OPINION;Clan Sentiment of §Y[Clan.GetName]§!;;;;;;;;;;;Íàñòðîåíèå êëàíà §Y[Clan.GetName]§!;;x
AIREASON_CLOSE_RELATIVE;§Y[GetTitledFirstName]§! is a Close Relative;;;;;;;;;;;§Y[GetTitledFirstName]§! - áëèçê[GetAyaIy] ðîäñòâåííè[GetTsaK];;x
AIREASON_CONFLICTING_INTERESTS;Conflicting Interests;;;;;;;;;;;Êîíôëèêò èíòåðåñîâ;;x
AIREASON_CONSANGUINITY;Consanguinity;;;;;;;;;;;Êðîâíîå ðîäñòâî;;x
AIREASON_CONSORT_CHILD;Is my child;;;;;;;;;;;Ì[GetOyaOy] [GetDaughterSon];;x
AIREASON_CONSORT_CLAIMANT;Is Claimant;;;;;;;;;;;Ïðåòåíäåíò;;x
AIREASON_CONSORT_CLOSE_RELATIVE;Is my close relative;;;;;;;;;;;Ì[GetOyaOy] ðîäñòâåííè[GetTsaK];;x
AIREASON_CONSORT_IS_MY_HEIR;Is my heir;;;;;;;;;;;Ì[GetOyaOy] íàñëåäíè[GetTsaK];;x
AIREASON_CONSORT_TOO_LOW_RANK;§Y[GetTitledFirstName]§! is of too lowly rank for such a highborn concubine;;;;;;;;;;;§Y[GetTitledFirstName]§! èìååò ñëèøêîì íèçêîå ïîëîæåíèå äëÿ òàêîé çíàòíîé íàëîæíèöû;;x
AIREASON_CRUEL;Cruel;;;;;;;;;;;Æåñòîê[GetAyaIy];;x
AIREASON_DARE_NOT_REFUSE;Dare not refuse;;;;;;;;;;;Íå ñìååò îòêàçàòü;;x
AIREASON_DEFENSIVE_PACT;In a §YDefensive Pact§! together;;;;;;;;;;;Ñîñòîèò â §Yîáîðîíèòåëüíîì ïàêòå§! ñ íàìè;;x
AIREASON_DOESNT_CARE;[GetTitledFirstName] doesn't care;;;;;;;;;;;[GetTitledFirstName] íå çàáîòèòñÿ îá ýòîì;;x
AIREASON_EAGER_TO_MURDER;Amoral;;;;;;;;;;;Àìîðàëüíûé;;x
AIREASON_ENEMY_IS_TRIBUTARY;Enemy is my Tributary;;;;;;;;;;;Âðàã - ìîé äàííèê;;x
AIREASON_ENVIOUS;Envious;;;;;;;;;;;Çàâèñòëèâûé;;x
AIREASON_EXISTING_BETROTHAL;Will honor the betrothal;;;;;;;;;;;Ñîáëþäàåò ïîìîëâêó;;x
AIREASON_EXPANDING_HORDE;Too busy conquering the world and you're next: ;;;;;;;;;;;Íåêîãäà. Çàâî¸âûâàþ ìèð. È, êñòàòè, íà î÷åðåäè Âû: ;;x
AIREASON_FEAR;Fear of §Y[GetTitledFirstName]§!;;;;;;;;;;;§Y[GetTitledFirstName]§! âíóøàåò îïàñåíèÿ;;x
AIREASON_FEUD;At feud with [GetTitledFirstName];;;;;;;;;;;Âðàæäóåò ñ ïåðñîíàæåì [GetTitledFirstName];;x
AIREASON_FIGHTING_FOR_THE_CHURCH;Fighting for the Church;;;;;;;;;;;Ñðàæåíèå çà Öåðêîâü;;x
AIREASON_FIGHTING_OUR_HOLY_WAR;§Y[GetTitledFirstName]§! is fighting in the ongoing [Religion.GetCrusadeName]!;;;;;;;;;;;§Y[GetTitledFirstName]§! ðåøèë[GetEndA], ÷òî [Religion.GetCrusadeName] íå îáîéä¸òñÿ áåç [GetHersHis] ó÷àñòèÿ!;;x
AIREASON_FIGHTING_WAR;Busy Fighting a War;;;;;;;;;;;Çàíÿò íà âîéíå;;x
AIREASON_FOUND_MY_CALLING;Found my Calling;;;;;;;;;;;Ýòî ìî¸ ïðèçâàíèå;;x
AIREASON_FREE_VS_PAPAL_INVEST;Target has Papal Investiture and you do not;;;;;;;;;;;Ó íèõ äåéñòâóåò Ïàïñêàÿ èíâåñòèòóðà, à ó Âàñ íåò.;;x
AIREASON_FREE_VS_PAPAL_INVEST_ASK_FOR_MONEY;You have Free Investiture;;;;;;;;;;;Ó Âàñ ñâîáîäíàÿ èíâåñòèòóðà;;x
AIREASON_FRIEND;§Y[GetTitledFirstName]§! is my Friend;;;;;;;;;;;§Y[GetTitledFirstName]§! - ì[GetOyaOy] [GetFriendMF];;x
AIREASON_GLAD_TO_TAKE_HOSTAGE;Glad to Take Hostage;;;;;;;;;;;Ðàä âçÿòü â çàëîæíèêè;;x
AIREASON_GOLD_IS_GOOD;Gold is Good;;;;;;;;;;;Çîëîòî - ýòî õîðîøî;;x
AIREASON_GOOD_COALITION_WAR;Interest in weakening §Y[GetTitledFirstName]§!;;;;;;;;;;;Õîðîøî, åñëè §Y[GetTitledFirstName]§! îñëàáíåò;;x
AIREASON_GOT_MORE_ADVANCED_PLOT;Already leading a similar Plot;;;;;;;;;;;Óæå âåä¸ò àíàëîãè÷íûé çàãîâîð;;x
AIREASON_GOT_NO_REASON_TO_MOVE;No reason to move;;;;;;;;;;;Íå ñòîèò äàæå ïûòàòüñÿ;;x
AIREASON_GOT_SAME_PLOT;Has got the same Plot;;;;;;;;;;;Èìååò òîò æå çàãîâîð;;x
AIREASON_GREED;Greed;;;;;;;;;;;Æàäíîñòü;;x
AIREASON_HARD_TO_CONVERT;Religion is resistant to conversion;;;;;;;;;;;Ðåëèãèÿ óñòîé÷èâà ê îáðàùåíèþ â äðóãèå;;x
AIREASON_HAS_CASUS_BELLI;Have Casus Belli against §Y[GetTitledFirstName]§!;;;;;;;;;;;Èìååò Casus Belli ïðîòèâ ïðàâèòåëÿ, èçâåñòíîãî êàê §Y[GetTitledFirstName]§!;;x
AIREASON_HAS_COMMON_ENEMIES;Common Enemies;;;;;;;;;;;Ó íàñ îáùèé âðàã;;x
AIREASON_HIGHER_TIER;Higher Tier;;;;;;;;;;;Áîëåå âûñîêèé óðîâåíü;;x
AIREASON_HOSTAGE_SITUATION;Child would be a hostage in a foreign power;;;;;;;;;;;Ðåá¸íîê ñòàíåò çàëîæíèêîì èíîñòðàííîãî ïðàâèòåëÿ.;;x
AIREASON_IN_OTHER_WAR;In Other War;;;;;;;;;;;Ó÷àñòâóåò â äðóãîé âîéíå;;x
AIREASON_INFERTILE;Unlikely to have Children;;;;;;;;;;;Âðÿä ëè áóäåò èìåòü äåòåé;;x
AIREASON_IS_A_THREAT;Is a threat;;;;;;;;;;;Ýòî íåñ¸ò óãðîçó;;x
AIREASON_IS_GUARDIANS_CHILD;Guardian is the parent of §Y[GetTitledFirstName]§!;;;;;;;;;;;Íàñòàâíèê ïåðñîíàæà §Y[GetTitledFirstName]§! - îäèí èç ðîäèòåëåé;;x
AIREASON_IS_HIGHER_RANK_SPOUSE;§Y[GetTitledFirstName]§! is my Spouse and higher ranked;;;;;;;;;;;ß â áðàêå, à §Y[GetTitledFirstName]§!, ì[GetOyaOy] [GetHusbandWife], âûøå ðàíãîì;;x
AIREASON_IS_MY_LIEGE;§Y[GetTitledFirstName]§! is my Liege;;;;;;;;;;;§Y[GetTitledFirstName]§! - ìîé ñþçåðåí;;x
AIREASON_IS_MY_PARENT;Is my parent;;;;;;;;;;;Ýòî ìîé ðîäèòåëü;;x
AIREASON_IS_MY_REGENT;§Y[GetTitledFirstName]§! is my Regent;;;;;;;;;;;§Y[GetTitledFirstName]§! - ìîé ðåãåíò;;x
AIREASON_IS_MY_VASSAL;Is my Vassal;;;;;;;;;;;Ìîé âàññàë;;x
AIREASON_IS_PRISONER_OF_CHAR;Is prisoner of §Y[GetTitledFirstName]§!;;;;;;;;;;;Â òåìíèöå ïåðñîíàæà §Y[GetTitledFirstName]§! ;;x
AIREASON_IS_RULER;Is a Ruler;;;;;;;;;;;ßâëÿåòñÿ ïðàâèòåëåì;;x
AIREASON_IS_SICK;§Y[GetTitledFirstName]§! is sick;;;;;;;;;;;§Y[GetTitledFirstName]§! áîë[GetSoftNaEn];;x
AIREASON_IS_UNIMPORTANT;§Y[GetBestName]§! is unimportant;;;;;;;;;;;§Y[GetBestName]§! íå èìååò çíà÷èìîñòè;;x
AIREASON_IS_VASSAL_MERCHANT_REP;§Y[GetTitledName]§! is my vassal;;;;;;;;;;;§Y[GetTitledName]§! ÿâëÿåòñÿ ìîèì âàññàëîì;;x
AIREASON_JUST;Just reason;;;;;;;;;;;Ñïðàâåäëèâ[GetAyaYy];;x
AIREASON_KIND;Kind;;;;;;;;;;;Äîáð[GetAyaYy];;x
AIREASON_KINGDOMS_DONT_ACCEPT_VASSALAGE;I am a King!;;;;;;;;;;;ß - Êîðîëü! ;;x
AIREASON_LAND_IS_GOOD;Land is Good;;;;;;;;;;;Çåìëÿ - ýòî õîðîøî;;x
AIREASON_LIEGE_HATE;Hates their liege - §Y[GetTitledName]§!;;;;;;;;;;;Íåíàâèäèò ñþçåðåíà (§Y[GetTitledName]§!);;x
AIREASON_LIEGE_REALM_ATTACKED;Realm under Foreign Attack;;;;;;;;;;;Ñòðàíà àòàêîâàíà;;x
AIREASON_LOST_WAR;Lost War;;;;;;;;;;;Ïîðàæåíèå â âîéíå;;x
AIREASON_LOVER;§Y[GetTitledFirstName]§! is my Lover;;;;;;;;;;;§Y[GetTitledFirstName]§! - ì[GetOyaOy] ëþáîâíè[GetTsaK];;x
AIREASON_MARRIAGE_DOES_NOT_MATCH_BETROTHAL;Marriage type does not match the betrothal;;;;;;;;;;;Òèï áðàêà íå ñîîòâåòñòâóåò ïîìîëâêå;;x
AIREASON_MARRIAGE_IS_CONTAGIOUS;§Y[GetTitledFirstName]§! has a contagious disease;;;;;;;;;;;§Y[GetTitledFirstName]§! çàðàæåí[GetEndA] áîëåçíüþ;;x
AIREASON_MARRY_NICE_REL_BOY;Why can't you marry a nice [Root.Religion.GetName] boy?;;;;;;;;;;;Ïî÷åìó Âû íå ìîæåòå âûéòè çàìóæ çà õîðîøåãî ïàðíÿ, èñïîâåäóþøåãî [Root.GetReligionFullName]?;;x
AIREASON_MARRY_NICE_REL_GIRL;Why can't you marry a nice [Root.Religion.GetName] girl?;;;;;;;;;;;Ïî÷åìó Âû íå ìîæåòå æåíèòüñÿ íà õîðîøåé äåâóøêå, èñïîâåäóþùåé [Root.GetReligionFullName]?;;x
AIREASON_MINOR_IN_WARS;Minor participant in a war;;;;;;;;;;;Âòîðîñòåïåííûé ó÷àñòíèê â âîéíå;;x
AIREASON_MORE_HELP_USEFUL;The more the merrier;;;;;;;;;;;×åì áîëüøå, òåì ëó÷øå;;x
AIREASON_MY_KHAN;My Khan;;;;;;;;;;;Ìîé õàí;;x
AIREASON_NEEDS_MONEY;Money is welcome;;;;;;;;;;;Ìíå íóæíû äåíüãè;;x
AIREASON_NEEDS_OUR_COUNCILLOR;Is our §Y[GetJobTitle]§!;;;;;;;;;;;Ýòî §Y[GetJobTitle]§! íàøåãî ãîñóäàðñòâà;;x
AIREASON_NEGATIVE_OPINION;Negative Opinion of §Y[GetTitledFirstName]§!;;;;;;;;;;;§Y[GetTitledFirstName]§! íå íðàâèòñÿ;;x
AIREASON_NO_CONCUBINAGE_EVENT_FLAG;§Y[ThirdPartyCharacter.GetTitledFirstName]§! is too important to send away;;;;;;;;;;;§Y[ThirdPartyCharacter.GetTitledFirstName]§! ñëèøêîì âàæ[ThirdPartyCharacter.GetNaEn] äëÿ íàñ, ÷òîáû îòñûëàòü [ThirdPartyCharacter.GetHersHis].;;x
AIREASON_NO_INTEREST_IN_CHAR;No interest in §Y[GetTitledFirstName]§!;;;;;;;;;;;§Y[GetTitledFirstName]§! ìíå íå èíòåðåñ[GetNaEn];;x
AIREASON_NO_MARRIAGE_EVENT_FLAG;§Y[RecipientExtra.GetTitledFirstName]§! is too important to send away;;;;;;;;;;;§Y[RecipientExtra.GetTitledFirstName]§! ñëèøêîì âàæ[RecipientExtra.GetNaEn] äëÿ íàñ, ÷òîáû îòñûëàòü [RecipientExtra.GetHersHis].;;x
AIREASON_NO_PORT;Desires coastal counties;;;;;;;;;;;Õî÷åò îáëàäàòü ïðèáðåæíûìè çåìëÿìè;;x
AIREASON_NO_REASON;No Compelling Reason;;;;;;;;;;;Íåò óáåäèòåëüíûõ ïðè÷èí;;x
AIREASON_NO_RELIGIOUS_HEAD;Religious Head;;;;;;;;;;;Ðåëèãèîçíûé ëèäåð;;x
AIREASON_NO_WAR_AGAINST_REL_BRETHREN;Will not join religious enemies against brothers of the Faith;;;;;;;;;;;Íå ïðèìêíåò ê ðåëèãèîçíûì âðàãàì ïðîòèâ áðàòüåâ ïî Âåðå;;x
AIREASON_NO_WAR_AGAINST_SPOUSE;Will not join wars against spouse (§Y[GetTitledName]§!)!;;;;;;;;;;;Íå ñòàíåò âîåâàòü ïðîòèâ ñóïðóãà(è) (§Y[GetTitledName]§!)!;;x
AIREASON_NOT_A_SUCCESSION_MARRIAGE;§Y[GetTitledFirstName]§! would prefer a Matrilineal Marriage;;;;;;;;;;;§Y[GetTitledFirstName]§! ïðåäïî÷èòàåò áðàê ïî æåíñêîé ëèíèè;;x
AIREASON_NOT_CONSORT_RELIGION;The §Y[Religion.GetName]§! faith does not permit the taking of concubines;;;;;;;;;;;§Y[GetReligionFullName]§! íå ïîçâîëÿåò áðàòü íàëîæíèö;;x
