EVTDESC_CM_11;The people in the county of [Root.GetName] have assimilated new customs from afar, blending them with old Slavic traditions. They have also taken to calling themselves 'Rus' or 'Russians'.;;;;;;;;;;;"[Root.County.GetAdjective]ñêèå æèòåëè ïåðåíÿëè íîâûå îáû÷àè èíîçåìöåâ, êîòîðûå îðãàíè÷íî âïëåëèñü â ñëàâÿíñêèå òðàäèöèè. Îíè ñòàëè íàçûâàòü ñåáÿ ""Ðóñü"" èëè ""ðóññêèìè ëþäüìè"".";;x
EVTOPTA_CM_1;They are Scottish now!;;;;;;;;;;;Òåïåðü îíè øîòëàíäöû.;;x
EVTOPTA_CM_2;New times, new customs.;;;;;;;;;;;Íîâûå âðåìåíà, íîâûå ïîðÿäêè.;;x
EVTOPTA_CM_3;Dutch people? Interesting.;;;;;;;;;;;Ãîëëàíäöû? Èíòåðåñíî.;;x
EVTOPTA_CM_4;They are Germans now.;;;;;;;;;;;Òåïåðü îíè íåìöû.;;x
EVTOPTA_CM_5;Such are the times.;;;;;;;;;;;Òàêîå ñåé÷àñ âðåìÿ.;;x
EVTOPTA_CM_6;Occitans, I see...;;;;;;;;;;;Îêñèòàíöû, çíà÷èò. ×òî æ, õîðîøî...;;x
EVTOPTA_CM_7;The times are changing.;;;;;;;;;;;Âðåìåíà ìåíÿþòñÿ.;;x
EVTOPTA_CM_8;The times are changing.;;;;;;;;;;;Âðåìåíà ìåíÿþòñÿ.;;x
EVTOPTA_CM_9;The times are changing.;;;;;;;;;;;Âðåìåíà ìåíÿþòñÿ.;;x
EVTOPTA_CM_10;Something distinct and truly Spanish.;;;;;;;;;;;×òî-òî äåéñòâèòåëüíî èñïàíñêîå.;;x
EVTOPTA_CM_11;New, but still recognizable.;;;;;;;;;;;Íîâûå, íî âñ¸ òå æå.;;x
